,CommitID,Dockerfile,Comment
4094,333399498ffef459018e16e5c8ceeed9cb2b7de6,/v0.14/alpine/Dockerfile,# for log storage (maybe shared with host) and  configuration/plugins path (default: copied from .)
4095,d5b778254de2597a5634bbcbd48cae62172f2b47,/v1.2/windows/Dockerfile,"# AUTOMATICALLY GENERATED
# DO NOT EDIT THIS FILE DIRECTLY, USE /Dockerfile.template.erb"
4096,d5b778254de2597a5634bbcbd48cae62172f2b47,/v1.2/windows/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement"
4097,d5b778254de2597a5634bbcbd48cae62172f2b47,/v1.2/windows/Dockerfile,"# Fluentd depends on cool.io which is only available for Ruby < 2.5, so need to install Ruby < 2.5 and install msys2 to get dev tools"
4098,d5b778254de2597a5634bbcbd48cae62172f2b47,/v1.2/windows/Dockerfile,# Remove gem cache and chocolatey
4099,90a5b87ab26e51867a00e874c5c7493889e27b58,/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement
# therefore an 'apk delete build*' has no effect"
4100,90a5b87ab26e51867a00e874c5c7493889e27b58,/Dockerfile,# for log storage (maybe shared with host)
4101,90a5b87ab26e51867a00e874c5c7493889e27b58,/Dockerfile,# configuration/plugins path (default: copied from .)
4102,90a5b87ab26e51867a00e874c5c7493889e27b58,/Dockerfile,# Tell ruby to install packages as user
4103,d5b778254de2597a5634bbcbd48cae62172f2b47,/v1.2/armhf/debian/Dockerfile,"# AUTOMATICALLY GENERATED
# DO NOT EDIT THIS FILE DIRECTLY, USE /Dockerfile.template.erb"
4104,d5b778254de2597a5634bbcbd48cae62172f2b47,/v1.2/armhf/debian/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement
# therefore an 'apt-get purge' has no effect"
4105,d5b778254de2597a5634bbcbd48cae62172f2b47,/v1.2/armhf/debian/Dockerfile,# for log storage (maybe shared with host)
4106,d5b778254de2597a5634bbcbd48cae62172f2b47,/v1.2/armhf/debian/Dockerfile,# configuration/plugins path (default: copied from .)
4107,536d949780f3969a35cff6cbf2a094e0618562c3,/v1.2/armhf/alpine/Dockerfile,"# AUTOMATICALLY GENERATED
# DO NOT EDIT THIS FILE DIRECTLY, USE /Dockerfile.template.erb"
4108,536d949780f3969a35cff6cbf2a094e0618562c3,/v1.2/armhf/alpine/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement
# therefore an 'apk delete' has no effect"
4109,536d949780f3969a35cff6cbf2a094e0618562c3,/v1.2/armhf/alpine/Dockerfile,# for log storage (maybe shared with host)
4110,536d949780f3969a35cff6cbf2a094e0618562c3,/v1.2/armhf/alpine/Dockerfile,# configuration/plugins path (default: copied from .)
4111,27971fd43b823cd1f78e6075b4877656313c43e5,/v1.3/alpine/Dockerfile,"# AUTOMATICALLY GENERATED
# DO NOT EDIT THIS FILE DIRECTLY, USE /Dockerfile.template.erb"
4112,27971fd43b823cd1f78e6075b4877656313c43e5,/v1.3/alpine/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement
# therefore an 'apk delete' has no effect"
4113,27971fd43b823cd1f78e6075b4877656313c43e5,/v1.3/alpine/Dockerfile,# for log storage (maybe shared with host)
4114,27971fd43b823cd1f78e6075b4877656313c43e5,/v1.3/alpine/Dockerfile,# configuration/plugins path (default: copied from .)
4115,dabca3c327d08be6d43a8919316a57ca2228e603,/v1.4/debian-onbuild/Dockerfile,"# AUTOMATICALLY GENERATED
# DO NOT EDIT THIS FILE DIRECTLY, USE /Dockerfile.template.erb"
4116,dabca3c327d08be6d43a8919316a57ca2228e603,/v1.4/debian-onbuild/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement
# therefore an 'apt-get purge' has no effect"
4117,dabca3c327d08be6d43a8919316a57ca2228e603,/v1.4/debian-onbuild/Dockerfile,    # for log storage (maybe shared with host)
4118,dabca3c327d08be6d43a8919316a57ca2228e603,/v1.4/debian-onbuild/Dockerfile,    # configuration/plugins path (default: copied from .)
4119,8e858914dc697fdc8293ee815225018b4e1add57,/v1.3/alpine/Dockerfile,"# AUTOMATICALLY GENERATED
# DO NOT EDIT THIS FILE DIRECTLY, USE /Dockerfile.template.erb"
4120,8e858914dc697fdc8293ee815225018b4e1add57,/v1.3/alpine/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement
# therefore an 'apk delete' has no effect"
4121,8e858914dc697fdc8293ee815225018b4e1add57,/v1.3/alpine/Dockerfile,# for log storage (maybe shared with host)
4122,8e858914dc697fdc8293ee815225018b4e1add57,/v1.3/alpine/Dockerfile,# configuration/plugins path (default: copied from .)
4123,38ab19d57349a631b2edba9df70b95169217353f,/v0.14/alpine-onbuild/Dockerfile,"# AUTOMATICALLY GENERATED
# DO NOT EDIT THIS FILE DIRECTLY, USE /Dockerfile.template.erb"
4124,38ab19d57349a631b2edba9df70b95169217353f,/v0.14/alpine-onbuild/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement
# therefore an 'apk delete' has no effect"
4125,38ab19d57349a631b2edba9df70b95169217353f,/v0.14/alpine-onbuild/Dockerfile,# for log storage (maybe shared with host)
4126,38ab19d57349a631b2edba9df70b95169217353f,/v0.14/alpine-onbuild/Dockerfile,# configuration/plugins path (default: copied from .)
4127,b9cb2826b85900f960e256b2426a033e7cacfd6c,/v1.9/arm64/debian/Dockerfile,"# AUTOMATICALLY GENERATED
# DO NOT EDIT THIS FILE DIRECTLY, USE /Dockerfile.template.erb"
4128,b9cb2826b85900f960e256b2426a033e7cacfd6c,/v1.9/arm64/debian/Dockerfile,# To set multiarch build for Docker hub automated build.
4129,b9cb2826b85900f960e256b2426a033e7cacfd6c,/v1.9/arm64/debian/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement
# therefore an 'apt-get purge' has no effect"
4130,b9cb2826b85900f960e256b2426a033e7cacfd6c,/v1.9/arm64/debian/Dockerfile,    # for log storage (maybe shared with host)
4131,b9cb2826b85900f960e256b2426a033e7cacfd6c,/v1.9/arm64/debian/Dockerfile,    # configuration/plugins path (default: copied from .)
4132,75f3fa265cd0daf3c25841df25e452eea70f634b,/v0.12/debian/Dockerfile,"# AUTOMATICALLY GENERATED
# DO NOT EDIT THIS FILE DIRECTLY, USE /Dockerfile.template.erb"
4133,75f3fa265cd0daf3c25841df25e452eea70f634b,/v0.12/debian/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement
# therefore an 'apt-get purge' has no effect"
4134,75f3fa265cd0daf3c25841df25e452eea70f634b,/v0.12/debian/Dockerfile,# for log storage (maybe shared with host)
4135,75f3fa265cd0daf3c25841df25e452eea70f634b,/v0.12/debian/Dockerfile,# configuration/plugins path (default: copied from .)
4136,d945f51c95790c8e27cd2bc8956deb27a15e9e6c,/v0.14/debian/Dockerfile,"# AUTOMATICALLY GENERATED
# DO NOT EDIT THIS FILE DIRECTLY, USE /Dockerfile.template.erb"
4137,d945f51c95790c8e27cd2bc8956deb27a15e9e6c,/v0.14/debian/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement
# therefore an 'apt-get purge' has no effect"
4138,d945f51c95790c8e27cd2bc8956deb27a15e9e6c,/v0.14/debian/Dockerfile,# for log storage (maybe shared with host)
4139,d945f51c95790c8e27cd2bc8956deb27a15e9e6c,/v0.14/debian/Dockerfile,# configuration/plugins path (default: copied from .)
4140,3d4254c967eb42f119e21ded5b63135b1915c423,/v1.2/debian-onbuild/Dockerfile,"# AUTOMATICALLY GENERATED
# DO NOT EDIT THIS FILE DIRECTLY, USE /Dockerfile.template.erb"
4141,3d4254c967eb42f119e21ded5b63135b1915c423,/v1.2/debian-onbuild/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement
# therefore an 'apt-get purge' has no effect"
4142,3d4254c967eb42f119e21ded5b63135b1915c423,/v1.2/debian-onbuild/Dockerfile,# for log storage (maybe shared with host)
4143,3d4254c967eb42f119e21ded5b63135b1915c423,/v1.2/debian-onbuild/Dockerfile,# configuration/plugins path (default: copied from .)
4144,7bc8cf66a5b85c7d99b40a96b483f50ba3644dac,/v1.0/debian/Dockerfile,"# AUTOMATICALLY GENERATED
# DO NOT EDIT THIS FILE DIRECTLY, USE /Dockerfile.template.erb"
4145,7bc8cf66a5b85c7d99b40a96b483f50ba3644dac,/v1.0/debian/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement
# therefore an 'apt-get purge' has no effect"
4146,7bc8cf66a5b85c7d99b40a96b483f50ba3644dac,/v1.0/debian/Dockerfile,# for log storage (maybe shared with host)
4147,7bc8cf66a5b85c7d99b40a96b483f50ba3644dac,/v1.0/debian/Dockerfile,# configuration/plugins path (default: copied from .)
4148,f010d8f5eae8f2b8618ff84039dde258f5a2300a,/v0.14/alpine-onbuild/Dockerfile,"# AUTOMATICALLY GENERATED
# DO NOT EDIT THIS FILE DIRECTLY, USE /Dockerfile.template.erb"
4149,f010d8f5eae8f2b8618ff84039dde258f5a2300a,/v0.14/alpine-onbuild/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement
# therefore an 'apk delete' has no effect"
4150,f010d8f5eae8f2b8618ff84039dde258f5a2300a,/v0.14/alpine-onbuild/Dockerfile,# for log storage (maybe shared with host)
4151,f010d8f5eae8f2b8618ff84039dde258f5a2300a,/v0.14/alpine-onbuild/Dockerfile,# configuration/plugins path (default: copied from .)
4152,e4fd5d7c0a998849b7d3c4e58f9bf735ac9f2741,/v1.4/alpine/Dockerfile,"# AUTOMATICALLY GENERATED
# DO NOT EDIT THIS FILE DIRECTLY, USE /Dockerfile.template.erb"
4153,e4fd5d7c0a998849b7d3c4e58f9bf735ac9f2741,/v1.4/alpine/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement
# therefore an 'apk delete' has no effect"
4154,e4fd5d7c0a998849b7d3c4e58f9bf735ac9f2741,/v1.4/alpine/Dockerfile,    # for log storage (maybe shared with host)
4155,e4fd5d7c0a998849b7d3c4e58f9bf735ac9f2741,/v1.4/alpine/Dockerfile,    # configuration/plugins path (default: copied from .)
4156,3261d549307646c557ee78f7eada6c007cb0ddce,/v1.2/alpine/Dockerfile,"# AUTOMATICALLY GENERATED
# DO NOT EDIT THIS FILE DIRECTLY, USE /Dockerfile.template.erb"
4157,3261d549307646c557ee78f7eada6c007cb0ddce,/v1.2/alpine/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement
# therefore an 'apk delete' has no effect"
4158,3261d549307646c557ee78f7eada6c007cb0ddce,/v1.2/alpine/Dockerfile,# for log storage (maybe shared with host)
4159,3261d549307646c557ee78f7eada6c007cb0ddce,/v1.2/alpine/Dockerfile,# configuration/plugins path (default: copied from .)
4160,c62da45235c645efb62af4941fa81a9b14b3132f,/v0.12/alpine-onbuild/Dockerfile,"# AUTOMATICALLY GENERATED
# DO NOT EDIT THIS FILE DIRECTLY, USE /Dockerfile.template.erb"
4161,c62da45235c645efb62af4941fa81a9b14b3132f,/v0.12/alpine-onbuild/Dockerfile,"# Do not split this into multiple RUN!
# Docker creates a layer for every RUN-Statement
# therefore an 'apk delete' has no effect"
