,CommitID,Dockerfile,Comment
39,0961c1e48a51acaff1bb7b1eaca98ba9427005e9,/test/integration/Dockerfile,# install bats
40,3048dc996d190237900212b3f608137f7c0ac66b,/docs/Dockerfile,# to get the git info for this repo
41,f8cb3695e6ca46f73676d60310fb4482b2e7a1f2,/docs/Dockerfile,# to get the git info for this repo
42,f8cb3695e6ca46f73676d60310fb4482b2e7a1f2,/docs/Dockerfile,"# Sed to process GitHub Markdown
# 1-2 Remove comment code from metadata block
# 3 Remove .md extension from link text
# 4 Change ](/ to ](/project/ in links
# 5 Change ](word) to ](/project/word)
# 6 Change ](../../ to ](/project/
# 7 Change ](../ to ](/project/word)
# 
# "
43,d9abab6ca91ef6d0e5e16ca3d48e7afce2c1d26e,/docs/Dockerfile,# to get the git info for this repo
44,9dc6ce8d0f802739a1b53d28179999edacd0f8ec,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
45,9dc6ce8d0f802739a1b53d28179999edacd0f8ec,/test/integration/Dockerfile,# Install dependencies.
46,9dc6ce8d0f802739a1b53d28179999edacd0f8ec,/test/integration/Dockerfile,# Install golang
47,9dc6ce8d0f802739a1b53d28179999edacd0f8ec,/test/integration/Dockerfile,# Go dependencies
48,9dc6ce8d0f802739a1b53d28179999edacd0f8ec,/test/integration/Dockerfile,# install bats
49,62df7e92ecddaaab105c457d7ffa138e861454f1,/docs/Dockerfile,# to get the git info for this repo
50,4cdbe875b8215873913c11ba38d029b2950ca507,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
51,4cdbe875b8215873913c11ba38d029b2950ca507,/test/integration/Dockerfile,# Install dependencies.
52,4cdbe875b8215873913c11ba38d029b2950ca507,/test/integration/Dockerfile,# Install golang
53,4cdbe875b8215873913c11ba38d029b2950ca507,/test/integration/Dockerfile,# Go dependencies
54,4cdbe875b8215873913c11ba38d029b2950ca507,/test/integration/Dockerfile,# install bats
55,b7ca0e784408e862485a4638d14017bd1869a884,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
56,b7ca0e784408e862485a4638d14017bd1869a884,/test/integration/Dockerfile,# Install dependencies.
57,b7ca0e784408e862485a4638d14017bd1869a884,/test/integration/Dockerfile,# Install golang
58,b7ca0e784408e862485a4638d14017bd1869a884,/test/integration/Dockerfile,# Go dependencies
59,b7ca0e784408e862485a4638d14017bd1869a884,/test/integration/Dockerfile,# install bats
60,af09d0c432f065e39c3b4227e285835a9aeced0e,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
61,af09d0c432f065e39c3b4227e285835a9aeced0e,/test/integration/Dockerfile,# Install dependencies.
62,af09d0c432f065e39c3b4227e285835a9aeced0e,/test/integration/Dockerfile,# Install golang
63,af09d0c432f065e39c3b4227e285835a9aeced0e,/test/integration/Dockerfile,# Go dependencies
64,af09d0c432f065e39c3b4227e285835a9aeced0e,/test/integration/Dockerfile,# install bats
65,833471b74cf39c826f349c0355dfca0d244f92c0,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
66,833471b74cf39c826f349c0355dfca0d244f92c0,/test/integration/Dockerfile,# Install dependencies.
67,833471b74cf39c826f349c0355dfca0d244f92c0,/test/integration/Dockerfile,# Install golang
68,833471b74cf39c826f349c0355dfca0d244f92c0,/test/integration/Dockerfile,# Go dependencies
69,833471b74cf39c826f349c0355dfca0d244f92c0,/test/integration/Dockerfile,# install bats
70,86816e7d44d2a0b66c06e805d0377353827500ae,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
71,86816e7d44d2a0b66c06e805d0377353827500ae,/test/integration/Dockerfile,# Install dependencies.
72,86816e7d44d2a0b66c06e805d0377353827500ae,/test/integration/Dockerfile,# Install golang
73,86816e7d44d2a0b66c06e805d0377353827500ae,/test/integration/Dockerfile,# Go dependencies
74,86816e7d44d2a0b66c06e805d0377353827500ae,/test/integration/Dockerfile,# install bats
75,4c96f751573909e2df8a5a130360225511c7f415,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
76,4c96f751573909e2df8a5a130360225511c7f415,/test/integration/Dockerfile,# Install dependencies.
77,4c96f751573909e2df8a5a130360225511c7f415,/test/integration/Dockerfile,# Install golang
78,4c96f751573909e2df8a5a130360225511c7f415,/test/integration/Dockerfile,# install bats
79,bef51e49d61f1736e1feeb8ba4e239d0502cfe32,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
80,bef51e49d61f1736e1feeb8ba4e239d0502cfe32,/test/integration/Dockerfile,# Install dependencies.
81,bef51e49d61f1736e1feeb8ba4e239d0502cfe32,/test/integration/Dockerfile,# Install golang
82,bef51e49d61f1736e1feeb8ba4e239d0502cfe32,/test/integration/Dockerfile,# install bats
83,7882873d0ae6867d3a645dcd8c971cf39bc18fbc,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
84,7882873d0ae6867d3a645dcd8c971cf39bc18fbc,/test/integration/Dockerfile,# Install dependencies.
85,7882873d0ae6867d3a645dcd8c971cf39bc18fbc,/test/integration/Dockerfile,# Install golang
86,7882873d0ae6867d3a645dcd8c971cf39bc18fbc,/test/integration/Dockerfile,# install bats
87,ce1068383186ca57c5a3b02b0bcfb0a6f602313f,/docs/Dockerfile,# to get the git info for this repo
88,ce1068383186ca57c5a3b02b0bcfb0a6f602313f,/docs/Dockerfile,"# Sed to process GitHub Markdown
# 1-2 Remove comment code from metadata block
# 3 Remove .md extension from link text
# 4 Change ](/ to ](/project/ in links
# 5 Change ](word) to ](/project/word)
# 6 Change ](../../ to ](/project/
# 7 Change ](../ to ](/project/word)
# 
# "
89,a5b2e57496762cb6971eb65809b2e428cb179719,/docs/Dockerfile,# to get the git info for this repo
90,a5b2e57496762cb6971eb65809b2e428cb179719,/docs/Dockerfile,"# Reset the /docs dir so we can replace the theme meta with the new repo's git info
# RUN git reset --hard"
91,a5b2e57496762cb6971eb65809b2e428cb179719,/docs/Dockerfile,"# Then build everything together, ready for mkdocs"
92,5d43f2edd39ecdfbe5bb5690ead8a0eb96415c76,/docs/Dockerfile,# to get the git info for this repo
93,bbbcd0e510c0538f1c98e8414610d9a1ae6665ba,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
94,bbbcd0e510c0538f1c98e8414610d9a1ae6665ba,/test/integration/Dockerfile,# Install dependencies.
95,bbbcd0e510c0538f1c98e8414610d9a1ae6665ba,/test/integration/Dockerfile,# Install golang
96,bbbcd0e510c0538f1c98e8414610d9a1ae6665ba,/test/integration/Dockerfile,# Go dependencies
97,bbbcd0e510c0538f1c98e8414610d9a1ae6665ba,/test/integration/Dockerfile,# install bats
98,c36dd9c1df5d998607e007ff82276981fdb0289e,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
99,c36dd9c1df5d998607e007ff82276981fdb0289e,/test/integration/Dockerfile,# Install dependencies.
100,c36dd9c1df5d998607e007ff82276981fdb0289e,/test/integration/Dockerfile,# Install golang
101,c36dd9c1df5d998607e007ff82276981fdb0289e,/test/integration/Dockerfile,# Go dependencies
102,c36dd9c1df5d998607e007ff82276981fdb0289e,/test/integration/Dockerfile,# install bats
103,de6383c4dd0d9fc72d259205334b50aa3f97b02c,/docs/Dockerfile,# to get the git info for this repo
104,2600c8823b31e3394d86d9082705725b5ac316b5,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
105,2600c8823b31e3394d86d9082705725b5ac316b5,/test/integration/Dockerfile,# Install dependencies.
106,2600c8823b31e3394d86d9082705725b5ac316b5,/test/integration/Dockerfile,# Install golang
107,2600c8823b31e3394d86d9082705725b5ac316b5,/test/integration/Dockerfile,# Go dependencies
108,2600c8823b31e3394d86d9082705725b5ac316b5,/test/integration/Dockerfile,# install bats
109,d27df6903dfe704c37553df0e6f72ff8f08dfd5b,/docs/Dockerfile,# to get the git info for this repo
110,d27df6903dfe704c37553df0e6f72ff8f08dfd5b,/docs/Dockerfile,# Reset the /docs dir so we can replace the theme meta with the new repo's git info
111,d27df6903dfe704c37553df0e6f72ff8f08dfd5b,/docs/Dockerfile,#COPY ./discovery/token/README.md /docs/sources/
112,d27df6903dfe704c37553df0e6f72ff8f08dfd5b,/docs/Dockerfile,"# Then build everything together, ready for mkdocs"
113,78bacff06a1cfd5ea5f4196036c71e687f3bb3c5,/docs/Dockerfile,# to get the git info for this repo
114,ba976ed0b91cc7c1d5ac10d6911bc6b5c35e280d,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
115,ba976ed0b91cc7c1d5ac10d6911bc6b5c35e280d,/test/integration/Dockerfile,# Install dependencies.
116,ba976ed0b91cc7c1d5ac10d6911bc6b5c35e280d,/test/integration/Dockerfile,# Install golang
117,ba976ed0b91cc7c1d5ac10d6911bc6b5c35e280d,/test/integration/Dockerfile,# Go dependencies
118,ba976ed0b91cc7c1d5ac10d6911bc6b5c35e280d,/test/integration/Dockerfile,# install bats
119,cf9806004fc1bc6e5bcc3d2a4e3008ecd8cc9848,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
120,cf9806004fc1bc6e5bcc3d2a4e3008ecd8cc9848,/test/integration/Dockerfile,# Install dependencies.
121,cf9806004fc1bc6e5bcc3d2a4e3008ecd8cc9848,/test/integration/Dockerfile,# Install golang
122,cf9806004fc1bc6e5bcc3d2a4e3008ecd8cc9848,/test/integration/Dockerfile,# install bats
123,d0a457f209598ce685485f7ac4dc5b6247c684a4,/docs/Dockerfile,# to get the git info for this repo
124,d0a457f209598ce685485f7ac4dc5b6247c684a4,/docs/Dockerfile,"# Sed to process GitHub Markdown
# 1-2 Remove comment code from metadata block
# 3 Change ](/word to ](/project/ in links
# 4 Change ](word.md) to ](/project/word)
# 5 Remove .md extension from link text
# 6 Change ](./ to ](/project/word) 
# 7 Change ](../../ to ](/project/ 
# 8 Change ](../ to ](/project/ 
# "
125,d006ef95f0ce2bc1b9d31c4a86b21486346227c8,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
126,d006ef95f0ce2bc1b9d31c4a86b21486346227c8,/test/integration/Dockerfile,# Install dependencies.
127,d006ef95f0ce2bc1b9d31c4a86b21486346227c8,/test/integration/Dockerfile,# Install golang
128,d006ef95f0ce2bc1b9d31c4a86b21486346227c8,/test/integration/Dockerfile,# install bats
129,51b07d95036fc7deaa61701bd25a3046a9806fa0,/docs/Dockerfile,# to get the git info for this repo
130,51b07d95036fc7deaa61701bd25a3046a9806fa0,/docs/Dockerfile,"# Reset the /docs dir so we can replace the theme meta with the new repo's git info
# RUN git reset --hard"
131,51b07d95036fc7deaa61701bd25a3046a9806fa0,/docs/Dockerfile,"# Then build everything together, ready for mkdocs"
132,311af0199246989efc93553deee0b5fd724ffb73,/docs/Dockerfile,# to get the git info for this repo
133,311af0199246989efc93553deee0b5fd724ffb73,/docs/Dockerfile,"# Sed to process GitHub Markdown
# 1-2 Remove comment code from metadata block
# 3 Change ](/word to ](/project/ in links
# 4 Change ](word.md) to ](/project/word)
# 5 Remove .md extension from link text
# 6 Change ](./ to ](/project/word) 
# 7 Change ](../../ to ](/project/ 
# 8 Change ](../ to ](/project/ 
# "
134,9044c5177c6827d1961a48188e049ac1d2e59905,/docs/Dockerfile,# to get the git info for this repo
135,16ac82a50918114a08a064e1d6286d956f6c5582,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
136,16ac82a50918114a08a064e1d6286d956f6c5582,/test/integration/Dockerfile,# Install dependencies.
137,16ac82a50918114a08a064e1d6286d956f6c5582,/test/integration/Dockerfile,# Install golang
138,16ac82a50918114a08a064e1d6286d956f6c5582,/test/integration/Dockerfile,# Go dependencies
139,16ac82a50918114a08a064e1d6286d956f6c5582,/test/integration/Dockerfile,# install bats
140,b924f7f8fa4ec0e185fec8c31fdcc4458f13e1c6,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
141,b924f7f8fa4ec0e185fec8c31fdcc4458f13e1c6,/test/integration/Dockerfile,# Install dependencies.
142,b924f7f8fa4ec0e185fec8c31fdcc4458f13e1c6,/test/integration/Dockerfile,# Install golang
143,b924f7f8fa4ec0e185fec8c31fdcc4458f13e1c6,/test/integration/Dockerfile,# Go dependencies
144,b924f7f8fa4ec0e185fec8c31fdcc4458f13e1c6,/test/integration/Dockerfile,# install bats
145,1ae90b679cf51b404bf1775a9bd1db1c37d32d56,/docs/Dockerfile,# to get the git info for this repo
146,1ae90b679cf51b404bf1775a9bd1db1c37d32d56,/docs/Dockerfile,# Reset the /docs dir so we can replace the theme meta with the new repo's git info
147,1ae90b679cf51b404bf1775a9bd1db1c37d32d56,/docs/Dockerfile,"# Then build everything together, ready for mkdocs"
148,607d585adbf5d8d71df1b23a52bc1f8cdce8ac96,/docs/Dockerfile,# to get the git info for this repo
149,607d585adbf5d8d71df1b23a52bc1f8cdce8ac96,/docs/Dockerfile,"# Reset the /docs dir so we can replace the theme meta with the new repo's git info
# RUN git reset --hard"
150,607d585adbf5d8d71df1b23a52bc1f8cdce8ac96,/docs/Dockerfile,"# Then build everything together, ready for mkdocs"
151,38f321abeb85f1685efe6b32e1cf8785f70dc456,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
152,38f321abeb85f1685efe6b32e1cf8785f70dc456,/test/integration/Dockerfile,# Install dependencies.
153,38f321abeb85f1685efe6b32e1cf8785f70dc456,/test/integration/Dockerfile,# Install golang
154,38f321abeb85f1685efe6b32e1cf8785f70dc456,/test/integration/Dockerfile,# install bats
155,fdf74cef2a155d353fae2a1625cb02f067732581,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
156,fdf74cef2a155d353fae2a1625cb02f067732581,/test/integration/Dockerfile,# Install dependencies.
157,fdf74cef2a155d353fae2a1625cb02f067732581,/test/integration/Dockerfile,# Install golang
158,fdf74cef2a155d353fae2a1625cb02f067732581,/test/integration/Dockerfile,# Go dependencies
159,fdf74cef2a155d353fae2a1625cb02f067732581,/test/integration/Dockerfile,# install bats
160,af4474d2506d38566a42057ab5803f06f5e082cb,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
161,af4474d2506d38566a42057ab5803f06f5e082cb,/test/integration/Dockerfile,# Install dependencies.
162,af4474d2506d38566a42057ab5803f06f5e082cb,/test/integration/Dockerfile,# Install golang
163,af4474d2506d38566a42057ab5803f06f5e082cb,/test/integration/Dockerfile,# install bats
164,0b0e328b7b662f4d65246c9e699e5b0f98d41f13,/docs/Dockerfile,# to get the git info for this repo
165,e82752cace9905d4749cdf66e92a3257ac778795,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
166,e82752cace9905d4749cdf66e92a3257ac778795,/test/integration/Dockerfile,# Install dependencies.
167,e82752cace9905d4749cdf66e92a3257ac778795,/test/integration/Dockerfile,# Install golang
168,e82752cace9905d4749cdf66e92a3257ac778795,/test/integration/Dockerfile,# Go dependencies
169,e82752cace9905d4749cdf66e92a3257ac778795,/test/integration/Dockerfile,# install bats
170,b9091461c559c357e4017b400e24c07517399f4b,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
171,b9091461c559c357e4017b400e24c07517399f4b,/test/integration/Dockerfile,# Install dependencies.
172,b9091461c559c357e4017b400e24c07517399f4b,/test/integration/Dockerfile,# Install golang
173,b9091461c559c357e4017b400e24c07517399f4b,/test/integration/Dockerfile,# install bats
174,80ffd860cb0bbdd92c916e7e276adbbdbf35d3f1,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
175,80ffd860cb0bbdd92c916e7e276adbbdbf35d3f1,/test/integration/Dockerfile,# Install dependencies.
176,80ffd860cb0bbdd92c916e7e276adbbdbf35d3f1,/test/integration/Dockerfile,# Install golang
177,80ffd860cb0bbdd92c916e7e276adbbdbf35d3f1,/test/integration/Dockerfile,# Go dependencies
178,80ffd860cb0bbdd92c916e7e276adbbdbf35d3f1,/test/integration/Dockerfile,# install bats
179,09deb06382b85de09d3c932da787d6be0df9fe62,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
180,09deb06382b85de09d3c932da787d6be0df9fe62,/test/integration/Dockerfile,# Install dependencies.
181,09deb06382b85de09d3c932da787d6be0df9fe62,/test/integration/Dockerfile,# Install golang
182,09deb06382b85de09d3c932da787d6be0df9fe62,/test/integration/Dockerfile,# Go dependencies
183,09deb06382b85de09d3c932da787d6be0df9fe62,/test/integration/Dockerfile,# install bats
184,2c2aa91f9fd699518b8343f2721c85af297a37ea,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
185,2c2aa91f9fd699518b8343f2721c85af297a37ea,/test/integration/Dockerfile,# Install dependencies.
186,2c2aa91f9fd699518b8343f2721c85af297a37ea,/test/integration/Dockerfile,# Install golang
187,2c2aa91f9fd699518b8343f2721c85af297a37ea,/test/integration/Dockerfile,# Go dependencies
188,2c2aa91f9fd699518b8343f2721c85af297a37ea,/test/integration/Dockerfile,# install bats
189,31fe6179ab22ea26e08f5bbd8b9f471d5352d52c,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
190,31fe6179ab22ea26e08f5bbd8b9f471d5352d52c,/test/integration/Dockerfile,# Install dependencies.
191,31fe6179ab22ea26e08f5bbd8b9f471d5352d52c,/test/integration/Dockerfile,# Install golang
192,31fe6179ab22ea26e08f5bbd8b9f471d5352d52c,/test/integration/Dockerfile,# install bats
193,d365b25558e65593af8da258c9476ee5fb73cfc2,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
194,d365b25558e65593af8da258c9476ee5fb73cfc2,/test/integration/Dockerfile,# Install dependencies.
195,d365b25558e65593af8da258c9476ee5fb73cfc2,/test/integration/Dockerfile,# Install golang
196,d365b25558e65593af8da258c9476ee5fb73cfc2,/test/integration/Dockerfile,# Go dependencies
197,d365b25558e65593af8da258c9476ee5fb73cfc2,/test/integration/Dockerfile,# install bats
198,925ac57d6ccd0fc41c6aa99e2c5051000c375945,/docs/Dockerfile,# to get the git info for this repo
199,8719caa8903c252afc933f197e1fe3e91cbe8125,/docs/Dockerfile,# to get the git info for this repo
200,8719caa8903c252afc933f197e1fe3e91cbe8125,/docs/Dockerfile,# Reset the /docs dir so we can replace the theme meta with the new repo's git info
201,8719caa8903c252afc933f197e1fe3e91cbe8125,/docs/Dockerfile,"# Then build everything together, ready for mkdocs"
202,2a9503e449b430560dcb5f64b2650d05135a6ef6,/docs/Dockerfile,# to get the git info for this repo
203,2a9503e449b430560dcb5f64b2650d05135a6ef6,/docs/Dockerfile,"# Sed to process GitHub Markdown
# 1-2 Remove comment code from metadata block
# 3 Change ](/word to ](/project/ in links
# 4 Change ](word.md) to ](/project/word)
# 5 Remove .md extension from link text
# 6 Change ](./ to ](/project/word) 
# 7 Change ](../../ to ](/project/ 
# 8 Change ](../ to ](/project/ 
# "
204,bc440060f15db9c79d566d178fa245567a9fe4ca,/docs/Dockerfile,# to get the git info for this repo
205,045bfe93d199e6920611523d23d1143600c30767,/docs/Dockerfile,# to get the git info for this repo
206,2b1d392b8cccda12a01341060ae0aff9eda6e2a0,/docs/Dockerfile,# to get the git info for this repo
207,24fc1b69095feeb6c9a4e918203eb7453e05b794,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
208,24fc1b69095feeb6c9a4e918203eb7453e05b794,/test/integration/Dockerfile,# Install dependencies.
209,24fc1b69095feeb6c9a4e918203eb7453e05b794,/test/integration/Dockerfile,# Install golang
210,24fc1b69095feeb6c9a4e918203eb7453e05b794,/test/integration/Dockerfile,# Go dependencies
211,24fc1b69095feeb6c9a4e918203eb7453e05b794,/test/integration/Dockerfile,# install bats
212,b3205ca161b9d40a27969527b814a87f63c7c7d5,/docs/Dockerfile,# to get the git info for this repo
213,03f7a1167d7ca5d14924be852c9640b642ab8163,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
214,03f7a1167d7ca5d14924be852c9640b642ab8163,/test/integration/Dockerfile,# Install dependencies.
215,03f7a1167d7ca5d14924be852c9640b642ab8163,/test/integration/Dockerfile,# Install golang
216,03f7a1167d7ca5d14924be852c9640b642ab8163,/test/integration/Dockerfile,# Go dependencies
217,03f7a1167d7ca5d14924be852c9640b642ab8163,/test/integration/Dockerfile,# install bats
218,11b2121105c4fc6141976269dfe04b07c77ea798,/docs/Dockerfile,# to get the git info for this repo
219,11b2121105c4fc6141976269dfe04b07c77ea798,/docs/Dockerfile,# Reset the /docs dir so we can replace the theme meta with the new repo's git info
220,11b2121105c4fc6141976269dfe04b07c77ea798,/docs/Dockerfile,#COPY ./discovery/token/README.md /docs/sources/
221,11b2121105c4fc6141976269dfe04b07c77ea798,/docs/Dockerfile,"# Then build everything together, ready for mkdocs"
222,4aafe4aa7b1ee762ae4d2e503ea67d3410bf909b,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
223,4aafe4aa7b1ee762ae4d2e503ea67d3410bf909b,/test/integration/Dockerfile,# Install dependencies.
224,4aafe4aa7b1ee762ae4d2e503ea67d3410bf909b,/test/integration/Dockerfile,# Install golang
225,4aafe4aa7b1ee762ae4d2e503ea67d3410bf909b,/test/integration/Dockerfile,# Go dependencies
226,4aafe4aa7b1ee762ae4d2e503ea67d3410bf909b,/test/integration/Dockerfile,# install bats
227,1a5881ec4962778a32b6c12e44129f0e682606e3,/docs/Dockerfile,# to get the git info for this repo
228,1a5881ec4962778a32b6c12e44129f0e682606e3,/docs/Dockerfile,"# Sed to process GitHub Markdown
# 1-2 Remove comment code from metadata block
# 3 Change ](/word to ](/project/ in links
# 4 Change ](word.md) to ](/project/word)
# 5 Remove .md extension from link text
# 6 Change ](./ to ](/project/word) 
# 7 Change ](../../ to ](/project/ 
# 8 Change ](../ to ](/project/ 
# "
229,1b2afce425d859d640b64f669282133cca32a079,/docs/Dockerfile,# to get the git info for this repo
230,84a28a7de424e70eb35b9e3fb1874f746f894f31,/test/integration/Dockerfile,"# Dockerfile for swarm integration test environment.
# Use with run_in_docker.sh"
231,84a28a7de424e70eb35b9e3fb1874f746f894f31,/test/integration/Dockerfile,# Install dependencies.
232,84a28a7de424e70eb35b9e3fb1874f746f894f31,/test/integration/Dockerfile,# Install golang
233,84a28a7de424e70eb35b9e3fb1874f746f894f31,/test/integration/Dockerfile,# install bats
234,0adeae325e072f22cdd8bc3e1ae4fa748dd56abf,/docs/Dockerfile,# to get the git info for this repo
235,fa2809d431c964050cfe126411784bac7eaca8b9,/docs/Dockerfile,# to get the git info for this repo
