,CommitID,Dockerfile,Comment
123,c005a5af1b4e19995ecc5e80ec232f5c3a248f88,/jdk7-alpine/Dockerfile,# Create Gradle volume
124,2d38bdd0ca754b0ee54ad29a483778fd84bfcbe4,/jdk8-alpine/Dockerfile,# Create Gradle volume
125,2fd4c24f98e14b64bbfd3a2bfc4ff429b0644a61,/jdk8-slim/Dockerfile,# Create Gradle volume
126,fa7a50fef1ccaf785388573631f8590ceaf4ab7b,/jre11/Dockerfile,# Create Gradle volume
127,4a46277dd66c017f2f50c276536f3181180777b8,/jre7/Dockerfile,# Create Gradle volume
128,dce2d0cea0b0e60435919b7c7faa686b6cccf2f1,/jre8/Dockerfile,# Create Gradle volume
129,bd6b0605196488734d8d61d6a00a4ca96846d2e7,/jre7-alpine/Dockerfile,# Create Gradle volume
130,7bba065857c9fae74e87956f142f2019b7c539ed,/jdk7-slim/Dockerfile,# Create Gradle volume
131,431aae214e78e2e44b2edcc9e611cbf8acc2ba19,/jre7/Dockerfile,# Create Gradle volume
132,fa7a50fef1ccaf785388573631f8590ceaf4ab7b,/jdk11/Dockerfile,# Create Gradle volume
133,97e037dd87425b066bac5fbcacc19c3915d0e5dc,/jre8/Dockerfile,# Create Gradle volume
134,7ebe4f7c7481d6a9c5ecd5e6b235c81a6d48c449,/jre7/Dockerfile,# Create Gradle volume
135,b1a1c591f1c46a45fd1da2fa0e859826ad478867,/jdk8-alpine/Dockerfile,# Create Gradle volume
136,da882411f81fe64d0c10e95dab0e69706c3a674d,/jdk9/Dockerfile,# cacerts from JDK 8u152 to workaround http://bugs.java.com/view_bug.do?bug_id=8189357
137,da882411f81fe64d0c10e95dab0e69706c3a674d,/jdk9/Dockerfile,# Create Gradle volume
138,bd6b0605196488734d8d61d6a00a4ca96846d2e7,/jre8-alpine/Dockerfile,# Create Gradle volume
139,53390ea1ac2844459cd37383f1cd2412c9bef994,/jdk8/Dockerfile,# Create Gradle volume
140,b1a1c591f1c46a45fd1da2fa0e859826ad478867,/jdk7-alpine/Dockerfile,# Create Gradle volume
141,4c98d5f394f8d3f9b448ff6fa9ad6c2de8983757,/jdk8/Dockerfile,# Create Gradle volume
142,90e8d532741db00610ba83cf66303b935a00d76a,/jre9/Dockerfile,# Create Gradle volume
143,fcc9237909222c76c8d22d5e7f6183b9af4e58b6,/jdk8-alpine/Dockerfile,# Create Gradle volume
144,e5cfd79f14acc3d80c8a7474121527aa218235cb,/jre7/Dockerfile,# Create Gradle volume
145,75d45c89d0b039705fe37443ddfabcb823805dd2,/jre8-slim/Dockerfile,# Create Gradle volume
146,c6b4e8854fa92b6a467f3660a789b05352e74688,/jre9/Dockerfile,# Create root .gradle volume
147,c6b4e8854fa92b6a467f3660a789b05352e74688,/jre9/Dockerfile,# Create gradle .gradle volume
148,0b209ea63ac0c24304a9678b77b2165cd956c1b6,/jdk11-slim/Dockerfile,# Create Gradle volume
149,da9bd95c97a738a0b83e559d9fe2f053e1e27853,/jre9/Dockerfile,"# cacerts from JDK 8u152 to workaround http://bugs.java.com/view_bug.do?bug_id=8189357"""
150,da9bd95c97a738a0b83e559d9fe2f053e1e27853,/jre9/Dockerfile,# Create Gradle volume
151,38ad3cbd9653b0fe369e762c697cde581b0c9315,/jdk7/Dockerfile,# Create Gradle volume
