,CommitID,Dockerfile,Comment
10,183a194215181603e414dab920e3a8db2538225b,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# This dockerfile is capabable of performing all
# build/test/package/deploy actions needed for Kapacitor.

"
11,183a194215181603e414dab920e3a8db2538225b,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install protobuf3 protoc binary
"
12,183a194215181603e414dab920e3a8db2538225b,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install protobuf3 python library
"
13,183a194215181603e414dab920e3a8db2538225b,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install go
"
14,183a194215181603e414dab920e3a8db2538225b,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Configure local git
"
15,6676d7aaaa5a832ba3268a39c8d64678ad100764,/etc/Dockerfile_build,"# Install node
"
16,6676d7aaaa5a832ba3268a39c8d64678ad100764,/etc/Dockerfile_build,"# Install go
"
17,97b8334d2e5a493babc9c39e7a2aaabbd6e70c0f,/vendor/github.com/apache/arrow/r/Dockerfile,"# Licensed to the Apache Software Foundation (ASF) under one
# or more contributor license agreements.  See the NOTICE file
# distributed with this work for additional information
# regarding copyright ownership.  The ASF licenses this file
# to you under the Apache License, Version 2.0 (the
# ""License""); you may not use this file except in compliance
# with the License.  You may obtain a copy of the License at
#
#   http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing,
# software distributed under the License is distributed on an
# ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
# KIND, either express or implied.  See the License for the
# specific language governing permissions and limitations
# under the License.

"
18,97b8334d2e5a493babc9c39e7a2aaabbd6e70c0f,/vendor/github.com/apache/arrow/r/Dockerfile,"# Configure
"
19,97b8334d2e5a493babc9c39e7a2aaabbd6e70c0f,/vendor/github.com/apache/arrow/r/Dockerfile,"# r-base includes tzdata. Get around interactive stop in that package
"
20,97b8334d2e5a493babc9c39e7a2aaabbd6e70c0f,/vendor/github.com/apache/arrow/r/Dockerfile,"# Build R
# [1] https://www.digitalocean.com/community/tutorials/how-to-install-r-on-ubuntu-18-04
# [2] https://linuxize.com/post/how-to-install-r-on-ubuntu-18-04/#installing-r-packages-from-cran
"
21,97b8334d2e5a493babc9c39e7a2aaabbd6e70c0f,/vendor/github.com/apache/arrow/r/Dockerfile,"    # system libs needed by core R packages
"
22,97b8334d2e5a493babc9c39e7a2aaabbd6e70c0f,/vendor/github.com/apache/arrow/r/Dockerfile,"    # install clang to mirror what was done on Travis
"
23,97b8334d2e5a493babc9c39e7a2aaabbd6e70c0f,/vendor/github.com/apache/arrow/r/Dockerfile,"    # R CMD CHECK --as-cran needs pdflatex to build the package manual
"
24,97b8334d2e5a493babc9c39e7a2aaabbd6e70c0f,/vendor/github.com/apache/arrow/r/Dockerfile,"    # Install vctrs from Github
"
25,97b8334d2e5a493babc9c39e7a2aaabbd6e70c0f,/vendor/github.com/apache/arrow/r/Dockerfile,"    # R is not good at picking up dependencies and installing them automatically
"
26,97b8334d2e5a493babc9c39e7a2aaabbd6e70c0f,/vendor/github.com/apache/arrow/r/Dockerfile,"# Tell R where it can find the source code for arrow
"
27,97b8334d2e5a493babc9c39e7a2aaabbd6e70c0f,/vendor/github.com/apache/arrow/r/Dockerfile,"# build, install, test R package
"
28,1abb30a3b6e75b51b70db32b0aab305fea1c8816,/etc/Dockerfile_build,"# Install node
"
29,1abb30a3b6e75b51b70db32b0aab305fea1c8816,/etc/Dockerfile_build,"# Update npm
"
30,1abb30a3b6e75b51b70db32b0aab305fea1c8816,/etc/Dockerfile_build,"# Install go
"
31,ab9c63eb1b5c18df3ff82ee7a905d725abcce8a7,/etc/Dockerfile_build,"# Install node
"
32,ab9c63eb1b5c18df3ff82ee7a905d725abcce8a7,/etc/Dockerfile_build,"# Update npm
"
33,ab9c63eb1b5c18df3ff82ee7a905d725abcce8a7,/etc/Dockerfile_build,"# Install go
"
34,15b12fe024a8744c6861b8b810ddb3af44a2f9a7,/etc/Dockerfile_build,"# Install node
"
35,15b12fe024a8744c6861b8b810ddb3af44a2f9a7,/etc/Dockerfile_build,"# Install go
"
36,89e2ebfd75164a80960536b187144eb8f7a4b64c,/vendor/golang.org/x/net/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#

"
37,89e2ebfd75164a80960536b187144eb8f7a4b64c,/vendor/golang.org/x/net/http2/Dockerfile,"# The list of packages nghttp2 recommends for h2load:
"
38,89e2ebfd75164a80960536b187144eb8f7a4b64c,/vendor/golang.org/x/net/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:
"
39,183a194215181603e414dab920e3a8db2538225b,/vendor/github.com/influxdata/ifql/Dockerfile_build,"# This dockerfile is capabable of performing all
# build/test/package/deploy actions needed for IFQL.

"
40,183a194215181603e414dab920e3a8db2538225b,/vendor/github.com/influxdata/ifql/Dockerfile_build,"# Install go
"
41,183a194215181603e414dab920e3a8db2538225b,/vendor/github.com/influxdata/ifql/Dockerfile_build,"# Install go dep
"
42,c0d2adbe05a022c4df74f1b58b4e1767d7b79bbf,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# This dockerfile is capabable of performing all
# build/test/package/deploy actions needed for Kapacitor.

"
43,c0d2adbe05a022c4df74f1b58b4e1767d7b79bbf,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install protobuf3 protoc binary
"
44,c0d2adbe05a022c4df74f1b58b4e1767d7b79bbf,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install protobuf3 python library
"
45,c0d2adbe05a022c4df74f1b58b4e1767d7b79bbf,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install go
"
46,c0d2adbe05a022c4df74f1b58b4e1767d7b79bbf,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Configure local git
"
47,97b8334d2e5a493babc9c39e7a2aaabbd6e70c0f,/vendor/github.com/apache/arrow/dev/tasks/linux-packages/yum/centos-6/Dockerfile,"# Licensed to the Apache Software Foundation (ASF) under one
# or more contributor license agreements.  See the NOTICE file
# distributed with this work for additional information
# regarding copyright ownership.  The ASF licenses this file
# to you under the Apache License, Version 2.0 (the
# ""License""); you may not use this file except in compliance
# with the License.  You may obtain a copy of the License at
#
#   http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing,
# software distributed under the License is distributed on an
# ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
# KIND, either express or implied.  See the License for the
# specific language governing permissions and limitations
# under the License.

"
48,133e1b74aabedc623d590f8d631e7aacc8b6be38,/etc/Dockerfile_build,"# Install node
"
49,133e1b74aabedc623d590f8d631e7aacc8b6be38,/etc/Dockerfile_build,"# Update npm
"
50,133e1b74aabedc623d590f8d631e7aacc8b6be38,/etc/Dockerfile_build,"# Install go
"
51,77f5fef9fd7138e9d06d3cff51dc246c58fb94d5,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# This dockerfile is capabable of performing all
# build/test/package/deploy actions needed for Kapacitor.

"
52,77f5fef9fd7138e9d06d3cff51dc246c58fb94d5,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install protobuf3 protoc binary
"
53,77f5fef9fd7138e9d06d3cff51dc246c58fb94d5,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install protobuf3 python library
"
54,77f5fef9fd7138e9d06d3cff51dc246c58fb94d5,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install go
"
55,77f5fef9fd7138e9d06d3cff51dc246c58fb94d5,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Configure local git
"
56,423c0e38acb493894b52b01fa7682c85b70d17a1,/vendor/golang.org/x/sys/unix/linux/Dockerfile,"# Use the most recent ubuntu sources
"
57,423c0e38acb493894b52b01fa7682c85b70d17a1,/vendor/golang.org/x/sys/unix/linux/Dockerfile,"# Dependencies to get the git sources and go binaries
"
58,423c0e38acb493894b52b01fa7682c85b70d17a1,/vendor/golang.org/x/sys/unix/linux/Dockerfile,"# Get the git sources. If not cached, this takes O(5 minutes).
"
59,423c0e38acb493894b52b01fa7682c85b70d17a1,/vendor/golang.org/x/sys/unix/linux/Dockerfile,"# Linux Kernel: Released 03 Sep 2017
"
60,423c0e38acb493894b52b01fa7682c85b70d17a1,/vendor/golang.org/x/sys/unix/linux/Dockerfile,"# GNU C library: Released 02 Aug 2017 (we should try to get a secure way to clone this)
"
61,423c0e38acb493894b52b01fa7682c85b70d17a1,/vendor/golang.org/x/sys/unix/linux/Dockerfile,"# Get Go 1.9.2
"
62,423c0e38acb493894b52b01fa7682c85b70d17a1,/vendor/golang.org/x/sys/unix/linux/Dockerfile,"# Linux and Glibc build dependencies
"
63,423c0e38acb493894b52b01fa7682c85b70d17a1,/vendor/golang.org/x/sys/unix/linux/Dockerfile,"# Emulator and cross compilers
"
64,423c0e38acb493894b52b01fa7682c85b70d17a1,/vendor/golang.org/x/sys/unix/linux/Dockerfile,"# Let the scripts know they are in the docker environment
"
65,f38b80a30d71b3c828b992d272b226ac077c00bd,/etc/Dockerfile_build,"# Install node
"
66,f38b80a30d71b3c828b992d272b226ac077c00bd,/etc/Dockerfile_build,"# Update npm
"
67,f38b80a30d71b3c828b992d272b226ac077c00bd,/etc/Dockerfile_build,"# Install go
"
68,423c0e38acb493894b52b01fa7682c85b70d17a1,/vendor/golang.org/x/net/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#

"
69,423c0e38acb493894b52b01fa7682c85b70d17a1,/vendor/golang.org/x/net/http2/Dockerfile,"# The list of packages nghttp2 recommends for h2load:
"
70,423c0e38acb493894b52b01fa7682c85b70d17a1,/vendor/golang.org/x/net/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:
"
71,6ff37c59197da6c32d8ca5f694597cef7793fa20,/etc/Dockerfile_build,"# Install node
"
72,6ff37c59197da6c32d8ca5f694597cef7793fa20,/etc/Dockerfile_build,"# Update npm
"
73,6ff37c59197da6c32d8ca5f694597cef7793fa20,/etc/Dockerfile_build,"# Install go
"
74,a4c4f6ad9211d5390d169084366dbbeda6174524,/Dockerfile,"# Install node deps
"
75,a4c4f6ad9211d5390d169084366dbbeda6174524,/Dockerfile,"# Build assets to ./dist
"
76,a4c4f6ad9211d5390d169084366dbbeda6174524,/Dockerfile,"# Run the image as a non-root user
"
77,a4c4f6ad9211d5390d169084366dbbeda6174524,/Dockerfile,"# Start the server. Currently this is just a webpack dev server
# in the future we'd start the go process here.
"
78,9ef79e66f6c60e225fa6310e151d74d30f3235a1,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# This dockerfile is capabable of performing all
# build/test/package/deploy actions needed for Kapacitor.

"
79,9ef79e66f6c60e225fa6310e151d74d30f3235a1,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install protobuf3 protoc binary
"
80,9ef79e66f6c60e225fa6310e151d74d30f3235a1,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install protobuf3 python library
"
81,9ef79e66f6c60e225fa6310e151d74d30f3235a1,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install go
"
82,9ef79e66f6c60e225fa6310e151d74d30f3235a1,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Configure local git
"
83,9ef79e66f6c60e225fa6310e151d74d30f3235a1,/vendor/github.com/influxdata/influxdb/Dockerfile_build_ubuntu64,"# Install go
"
84,7fbb4d877cf57ac7ea81458aa1488c6b30d1ab72,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu32,"# This dockerfile capabable  of the the minumum required
# to run the tests and nothing else.

"
85,7fbb4d877cf57ac7ea81458aa1488c6b30d1ab72,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu32,"# Install protobuf3 protoc binary
"
86,7fbb4d877cf57ac7ea81458aa1488c6b30d1ab72,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu32,"# Install protobuf3 python library
"
87,7fbb4d877cf57ac7ea81458aa1488c6b30d1ab72,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu32,"# Install go
"
88,7a8d55c531deede724344b5850e54356f542049a,/etc/Dockerfile_build,"# Install node
"
89,7a8d55c531deede724344b5850e54356f542049a,/etc/Dockerfile_build,"# Update npm
"
90,7a8d55c531deede724344b5850e54356f542049a,/etc/Dockerfile_build,"# Install go
"
91,9f036cd0ae9fdecdeb3a2fb646f59a8c5f0766ec,/vendor/github.com/apache/arrow/cpp/Dockerfile.alpine,"# Licensed to the Apache Software Foundation (ASF) under one
# or more contributor license agreements.  See the NOTICE file
# distributed with this work for additional information
# regarding copyright ownership.  The ASF licenses this file
# to you under the Apache License, Version 2.0 (the
# ""License""); you may not use this file except in compliance
# with the License.  You may obtain a copy of the License at
#
#   http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing,
# software distributed under the License is distributed on an
# ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
# KIND, either express or implied.  See the License for the
# specific language governing permissions and limitations
# under the License.

"
92,9f036cd0ae9fdecdeb3a2fb646f59a8c5f0766ec,/vendor/github.com/apache/arrow/cpp/Dockerfile.alpine,"# install dependencies
"
93,9f036cd0ae9fdecdeb3a2fb646f59a8c5f0766ec,/vendor/github.com/apache/arrow/cpp/Dockerfile.alpine,"# build and test
"
94,b2a69dd6ac7873c901f45f7ddf45766ad2c5d201,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# This dockerfile is capabable of performing all
# build/test/package/deploy actions needed for Kapacitor.

"
95,b2a69dd6ac7873c901f45f7ddf45766ad2c5d201,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install protobuf3 protoc binary
"
96,b2a69dd6ac7873c901f45f7ddf45766ad2c5d201,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install protobuf3 python library
"
97,b2a69dd6ac7873c901f45f7ddf45766ad2c5d201,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install go
"
98,b2a69dd6ac7873c901f45f7ddf45766ad2c5d201,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Configure local git
"
99,a9f98d7f9fe6b652047bbae0d3873d79fdb547c0,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# This dockerfile is capabable of performing all
# build/test/package/deploy actions needed for Kapacitor.

"
100,a9f98d7f9fe6b652047bbae0d3873d79fdb547c0,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install protobuf3 protoc binary
"
101,a9f98d7f9fe6b652047bbae0d3873d79fdb547c0,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install protobuf3 python library
"
102,a9f98d7f9fe6b652047bbae0d3873d79fdb547c0,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install go
"
103,a9f98d7f9fe6b652047bbae0d3873d79fdb547c0,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Configure local git
"
104,9ca43f43aaa1c0721e4508df453ca3ef94f5f19e,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu32,"# This dockerfile capabable  of the the minumum required
# to run the tests and nothing else.

"
105,9ca43f43aaa1c0721e4508df453ca3ef94f5f19e,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu32,"# Install protobuf3 protoc binary
"
106,9ca43f43aaa1c0721e4508df453ca3ef94f5f19e,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu32,"# Install protobuf3 python library
"
107,9ca43f43aaa1c0721e4508df453ca3ef94f5f19e,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu32,"# Install go
"
108,3e2f2555caef022ea1b1603f30f2ec173c457a79,/etc/Dockerfile_build,"# Install node
"
109,3e2f2555caef022ea1b1603f30f2ec173c457a79,/etc/Dockerfile_build,"# Update npm
"
110,3e2f2555caef022ea1b1603f30f2ec173c457a79,/etc/Dockerfile_build,"# Install go
"
111,34ee8853162f27d52edfaca35c53a84bfbfde35a,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu32,"# This dockerfile capabable  of the the minumum required
# to run the tests and nothing else.

"
112,34ee8853162f27d52edfaca35c53a84bfbfde35a,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu32,"# Install protobuf3 protoc binary
"
113,34ee8853162f27d52edfaca35c53a84bfbfde35a,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu32,"# Install protobuf3 python library
"
114,34ee8853162f27d52edfaca35c53a84bfbfde35a,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu32,"# Install go
"
115,302292b24fbdcca157915df7bc6be5a7b4c970c9,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64_git,"# This dockerfile capabable  of the the minumum required
# to run the tests and nothing else.

"
116,302292b24fbdcca157915df7bc6be5a7b4c970c9,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64_git,"# Install protobuf3 protoc binary
"
117,302292b24fbdcca157915df7bc6be5a7b4c970c9,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64_git,"# Install protobuf3 python library
"
118,302292b24fbdcca157915df7bc6be5a7b4c970c9,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64_git,"# Setup env
"
119,302292b24fbdcca157915df7bc6be5a7b4c970c9,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64_git,"# Install go
"
120,302292b24fbdcca157915df7bc6be5a7b4c970c9,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64_git,"# Clone Go tip for compilation
"
121,302292b24fbdcca157915df7bc6be5a7b4c970c9,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64_git,"# Add script for compiling go
"
122,2d67c8fa2d291644bee858da00ed13533344097a,/etc/Dockerfile_build,"# Install node
"
123,2d67c8fa2d291644bee858da00ed13533344097a,/etc/Dockerfile_build,"# Install go
"
124,c4e40b76432794aa71cdf48661fe00c4207a1e26,/vendor/golang.org/x/net/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#

"
125,c4e40b76432794aa71cdf48661fe00c4207a1e26,/vendor/golang.org/x/net/http2/Dockerfile,"# The list of packages nghttp2 recommends for h2load:
"
126,c4e40b76432794aa71cdf48661fe00c4207a1e26,/vendor/golang.org/x/net/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:
"
127,183a194215181603e414dab920e3a8db2538225b,/vendor/github.com/influxdata/influxdb/Dockerfile_build_ubuntu64_git,"# Setup env
"
128,183a194215181603e414dab920e3a8db2538225b,/vendor/github.com/influxdata/influxdb/Dockerfile_build_ubuntu64_git,"# Install go
"
129,183a194215181603e414dab920e3a8db2538225b,/vendor/github.com/influxdata/influxdb/Dockerfile_build_ubuntu64_git,"# Clone Go tip for compilation
"
130,183a194215181603e414dab920e3a8db2538225b,/vendor/github.com/influxdata/influxdb/Dockerfile_build_ubuntu64_git,"# Add script for compiling go
"
131,9f036cd0ae9fdecdeb3a2fb646f59a8c5f0766ec,/vendor/github.com/apache/arrow/java/Dockerfile,"# Licensed to the Apache Software Foundation (ASF) under one
# or more contributor license agreements.  See the NOTICE file
# distributed with this work for additional information
# regarding copyright ownership.  The ASF licenses this file
# to you under the Apache License, Version 2.0 (the
# ""License""); you may not use this file except in compliance
# with the License.  You may obtain a copy of the License at
#
#   http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing,
# software distributed under the License is distributed on an
# ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
# KIND, either express or implied.  See the License for the
# specific language governing permissions and limitations
# under the License.

"
132,97b8334d2e5a493babc9c39e7a2aaabbd6e70c0f,/vendor/github.com/apache/arrow/dev/tasks/linux-packages/apt/ubuntu-trusty/Dockerfile,"# Licensed to the Apache Software Foundation (ASF) under one
# or more contributor license agreements.  See the NOTICE file
# distributed with this work for additional information
# regarding copyright ownership.  The ASF licenses this file
# to you under the Apache License, Version 2.0 (the
# ""License""); you may not use this file except in compliance
# with the License.  You may obtain a copy of the License at
#
#   http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing,
# software distributed under the License is distributed on an
# ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
# KIND, either express or implied.  See the License for the
# specific language governing permissions and limitations
# under the License.

"
133,aeab4a7c127d1c95337ba6225fbf1589022b508f,/vendor/github.com/influxdata/ifql/Dockerfile_build,"# This dockerfile is capabable of performing all
# build/test/package/deploy actions needed for IFQL.

"
134,aeab4a7c127d1c95337ba6225fbf1589022b508f,/vendor/github.com/influxdata/ifql/Dockerfile_build,"# Install go
"
135,aeab4a7c127d1c95337ba6225fbf1589022b508f,/vendor/github.com/influxdata/ifql/Dockerfile_build,"# Install go dep
"
136,753d378a87ee732922deb3ebd92b8c9cd3ce9bae,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# This dockerfile is capabable of performing all
# build/test/package/deploy actions needed for Kapacitor.

"
137,753d378a87ee732922deb3ebd92b8c9cd3ce9bae,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install protobuf3 protoc binary
"
138,753d378a87ee732922deb3ebd92b8c9cd3ce9bae,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install protobuf3 python library
"
139,753d378a87ee732922deb3ebd92b8c9cd3ce9bae,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install go
"
140,753d378a87ee732922deb3ebd92b8c9cd3ce9bae,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Configure local git
"
141,97b8334d2e5a493babc9c39e7a2aaabbd6e70c0f,/vendor/github.com/apache/arrow/dev/tasks/linux-packages/apt/ubuntu-bionic/Dockerfile,"# Licensed to the Apache Software Foundation (ASF) under one
# or more contributor license agreements.  See the NOTICE file
# distributed with this work for additional information
# regarding copyright ownership.  The ASF licenses this file
# to you under the Apache License, Version 2.0 (the
# ""License""); you may not use this file except in compliance
# with the License.  You may obtain a copy of the License at
#
#   http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing,
# software distributed under the License is distributed on an
# ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
# KIND, either express or implied.  See the License for the
# specific language governing permissions and limitations
# under the License.

"
142,ace69cc49be9df12f6238197ebbd824fa05396a0,/vendor/github.com/influxdata/influxdb/Dockerfile_build_ubuntu64,"# Install go
"
143,c2b356b1c568d06bd4810041e1b448abed22bd27,/vendor/github.com/influxdata/influxdb/Dockerfile_build_ubuntu64,"# Install go
"
144,c0d2adbe05a022c4df74f1b58b4e1767d7b79bbf,/vendor/github.com/influxdata/influxdb/Dockerfile_build_ubuntu32,"# Install go
"
145,6ff37c59197da6c32d8ca5f694597cef7793fa20,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu32,"# This dockerfile capabable  of the the minumum required
# to run the tests and nothing else.

"
146,6ff37c59197da6c32d8ca5f694597cef7793fa20,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu32,"# Install protobuf3 protoc binary
"
147,6ff37c59197da6c32d8ca5f694597cef7793fa20,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu32,"# Install protobuf3 python library
"
148,6ff37c59197da6c32d8ca5f694597cef7793fa20,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu32,"# Install go
"
149,f9602792af8703e46e3f699a63d483be61a4cedd,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# This dockerfile is capabable of performing all
# build/test/package/deploy actions needed for Kapacitor.

"
150,f9602792af8703e46e3f699a63d483be61a4cedd,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install protobuf3 protoc binary
"
151,f9602792af8703e46e3f699a63d483be61a4cedd,/vendor/github.com/influxdata/kapacitor/Dockerfile_build_ubuntu64,"# Install protobuf3 python library
"
