,CommitID,Dockerfile,Comment
19,c6fa69745a5d97b1a32266b576a829cbebbd10f9,/Dockerfile,# secure by default ♥ (thanks to sri!)
20,c6fa69745a5d97b1a32266b576a829cbebbd10f9,/Dockerfile,"# reinstall cpanm itself, for good measure"
21,c6fa69745a5d97b1a32266b576a829cbebbd10f9,/Dockerfile,# the tests for IO::Socket::SSL like to hang... :(
22,da98c367a92113603b2a7559ee688c111766e838,/Dockerfile,"# https://bugs.debian.org/763056 - SVG rendering in ImageMagick looks awful unless it can use inkscape to render (or RSVG, which is explicitly not compiled into the Debian package??)"
23,da98c367a92113603b2a7559ee688c111766e838,/Dockerfile,# secure by default ♥ (thanks to sri!)
24,da98c367a92113603b2a7559ee688c111766e838,/Dockerfile,# TODO find a way to make --mirror-only / SSL work with backpan too :(
25,da98c367a92113603b2a7559ee688c111766e838,/Dockerfile,"# TODO find a way to make --verify work with backpan as well :'(
#ENV PERL_CPANM_OPT $PERL_CPANM_OPT --verify"
26,da98c367a92113603b2a7559ee688c111766e838,/Dockerfile,"# reinstall cpanm itself, for good measure"
27,da98c367a92113603b2a7559ee688c111766e838,/Dockerfile,# the tests for IO::Socket::SSL like to hang... :(
28,da98c367a92113603b2a7559ee688c111766e838,/Dockerfile,#infect()'; \
29,ef2b48218ba00cc8d4879cbbf20983dd4491dc47,/Dockerfile,# secure by default ♥ (thanks to sri!)
30,ef2b48218ba00cc8d4879cbbf20983dd4491dc47,/Dockerfile,# TODO find a way to make --mirror-only / SSL work with backpan too :(
31,ef2b48218ba00cc8d4879cbbf20983dd4491dc47,/Dockerfile,"# reinstall cpanm itself, for good measure"
32,ef2b48218ba00cc8d4879cbbf20983dd4491dc47,/Dockerfile,# the tests for IO::Socket::SSL like to hang... :(
33,d1a8974088cc82d2249ed487a9f97c9082814041,/Dockerfile,# secure by default ♥ (thanks to sri!)
34,d1a8974088cc82d2249ed487a9f97c9082814041,/Dockerfile,# TODO find a way to make --mirror-only / SSL work with backpan too :(
35,d1a8974088cc82d2249ed487a9f97c9082814041,/Dockerfile,"# reinstall cpanm itself, for good measure"
36,d1a8974088cc82d2249ed487a9f97c9082814041,/Dockerfile,# the tests for IO::Socket::SSL like to hang... :(
37,4368a6f64642a7844b5e4243c2f6eea1a7d73553,/Dockerfile,# secure by default ♥ (thanks to sri!)
38,4368a6f64642a7844b5e4243c2f6eea1a7d73553,/Dockerfile,"# reinstall cpanm itself, for good measure"
39,4368a6f64642a7844b5e4243c2f6eea1a7d73553,/Dockerfile,# the tests for IO::Socket::SSL like to hang... :(
40,d2c8e3920fd4ab82fce15801a976895d0c6efdab,/Dockerfile,# secure by default ♥ (thanks to sri!)
41,d2c8e3920fd4ab82fce15801a976895d0c6efdab,/Dockerfile,# TODO find a way to make --mirror-only / SSL work with backpan too :(
42,d2c8e3920fd4ab82fce15801a976895d0c6efdab,/Dockerfile,"# TODO find a way to make --verify work with backpan as well :'(
#ENV PERL_CPANM_OPT $PERL_CPANM_OPT --verify"
43,d2c8e3920fd4ab82fce15801a976895d0c6efdab,/Dockerfile,"# reinstall cpanm itself, for good measure"
44,d2c8e3920fd4ab82fce15801a976895d0c6efdab,/Dockerfile,# the tests for IO::Socket::SSL like to hang... :(
45,5ef176107f127e8b815e1c514c2bcada225f9d58,/Dockerfile,# secure by default ♥ (thanks to sri!)
46,5ef176107f127e8b815e1c514c2bcada225f9d58,/Dockerfile,# TODO find a way to make --mirror-only / SSL work with backpan too :(
47,5ef176107f127e8b815e1c514c2bcada225f9d58,/Dockerfile,"# TODO find a way to make --verify work with backpan as well :'(
#ENV PERL_CPANM_OPT $PERL_CPANM_OPT --verify"
48,5ef176107f127e8b815e1c514c2bcada225f9d58,/Dockerfile,"# reinstall cpanm itself, for good measure"
49,5ef176107f127e8b815e1c514c2bcada225f9d58,/Dockerfile,# the tests for IO::Socket::SSL like to hang... :(
50,9f518ccfa2d51c21176c5945e0c7b8f74a3e4cd6,/Dockerfile,# secure by default ♥ (thanks to sri!)
51,9f518ccfa2d51c21176c5945e0c7b8f74a3e4cd6,/Dockerfile,# TODO find a way to make --mirror-only / SSL work with backpan too :(
52,9f518ccfa2d51c21176c5945e0c7b8f74a3e4cd6,/Dockerfile,"# TODO find a way to make --verify work with backpan as well :'(
#ENV PERL_CPANM_OPT $PERL_CPANM_OPT --verify"
53,9f518ccfa2d51c21176c5945e0c7b8f74a3e4cd6,/Dockerfile,"# reinstall cpanm itself, for good measure"
54,9f518ccfa2d51c21176c5945e0c7b8f74a3e4cd6,/Dockerfile,# the tests for IO::Socket::SSL like to hang... :(
55,9f518ccfa2d51c21176c5945e0c7b8f74a3e4cd6,/Dockerfile,#infect()'; \
56,38bcca7ba339b2f4cbf2c7ff74382db5a7d94dfc,/Dockerfile,# secure by default ♥ (thanks to sri!)
57,38bcca7ba339b2f4cbf2c7ff74382db5a7d94dfc,/Dockerfile,# TODO find a way to make --mirror-only / SSL work with backpan too :(
58,38bcca7ba339b2f4cbf2c7ff74382db5a7d94dfc,/Dockerfile,"# TODO find a way to make --verify work with backpan as well :'(
#ENV PERL_CPANM_OPT $PERL_CPANM_OPT --verify"
59,38bcca7ba339b2f4cbf2c7ff74382db5a7d94dfc,/Dockerfile,"# reinstall cpanm itself, for good measure"
60,38bcca7ba339b2f4cbf2c7ff74382db5a7d94dfc,/Dockerfile,# the tests for IO::Socket::SSL like to hang... :(
61,894dfe2161279b3288270c10f3c056bb41d4215a,/Dockerfile,# secure by default ♥ (thanks to sri!)
62,894dfe2161279b3288270c10f3c056bb41d4215a,/Dockerfile,# TODO find a way to make --mirror-only / SSL work with backpan too :(
63,894dfe2161279b3288270c10f3c056bb41d4215a,/Dockerfile,"# TODO find a way to make --verify work with backpan as well :'(
#ENV PERL_CPANM_OPT $PERL_CPANM_OPT --verify"
64,894dfe2161279b3288270c10f3c056bb41d4215a,/Dockerfile,"# reinstall cpanm itself, for good measure"
65,894dfe2161279b3288270c10f3c056bb41d4215a,/Dockerfile,# the tests for IO::Socket::SSL like to hang... :(
