,CommitID,Dockerfile,Comment
10,f5190bd0b28d4e9addb2537432c8fb58a38aafa0,/1.6/hadoop24-scala_2.11-alpine/Dockerfile,"# Install dependencies, bash and su-exec for easy step-down from root
"
11,f5190bd0b28d4e9addb2537432c8fb58a38aafa0,/1.6/hadoop24-scala_2.11-alpine/Dockerfile,"# Configure Flink version
"
12,f5190bd0b28d4e9addb2537432c8fb58a38aafa0,/1.6/hadoop24-scala_2.11-alpine/Dockerfile,"# Prepare environment
"
13,f5190bd0b28d4e9addb2537432c8fb58a38aafa0,/1.6/hadoop24-scala_2.11-alpine/Dockerfile,"# Not all mirrors have the .asc files
"
14,f5190bd0b28d4e9addb2537432c8fb58a38aafa0,/1.6/hadoop24-scala_2.11-alpine/Dockerfile,"# For GPG verification instead of relying on key servers
"
15,f5190bd0b28d4e9addb2537432c8fb58a38aafa0,/1.6/hadoop24-scala_2.11-alpine/Dockerfile,"# Install Flink
"
16,f5190bd0b28d4e9addb2537432c8fb58a38aafa0,/1.6/hadoop24-scala_2.11-alpine/Dockerfile,"# Configure container
"
17,111e58cddb649b42e012022dc219af99648a1c3a,/1.6/hadoop26-scala_2.11-debian/Dockerfile,"###############################################################################
#  Licensed to the Apache Software Foundation (ASF) under one
#  or more contributor license agreements.  See the NOTICE file
#  distributed with this work for additional information
#  regarding copyright ownership.  The ASF licenses this file
#  to you under the Apache License, Version 2.0 (the
#  ""License""); you may not use this file except in compliance
#  with the License.  You may obtain a copy of the License at
#
#      http://www.apache.org/licenses/LICENSE-2.0
#
#  Unless required by applicable law or agreed to in writing, software
#  distributed under the License is distributed on an ""AS IS"" BASIS,
#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
#  See the License for the specific language governing permissions and
# limitations under the License.
###############################################################################

"
18,111e58cddb649b42e012022dc219af99648a1c3a,/1.6/hadoop26-scala_2.11-debian/Dockerfile,"# Install dependencies
"
19,111e58cddb649b42e012022dc219af99648a1c3a,/1.6/hadoop26-scala_2.11-debian/Dockerfile,"# Grab gosu for easy step-down from root
"
20,111e58cddb649b42e012022dc219af99648a1c3a,/1.6/hadoop26-scala_2.11-debian/Dockerfile,"# Configure Flink version
"
21,111e58cddb649b42e012022dc219af99648a1c3a,/1.6/hadoop26-scala_2.11-debian/Dockerfile,"# Prepare environment
"
22,111e58cddb649b42e012022dc219af99648a1c3a,/1.6/hadoop26-scala_2.11-debian/Dockerfile,"# Not all mirrors have the .asc files
"
23,111e58cddb649b42e012022dc219af99648a1c3a,/1.6/hadoop26-scala_2.11-debian/Dockerfile,"# For GPG verification instead of relying on key servers
"
24,111e58cddb649b42e012022dc219af99648a1c3a,/1.6/hadoop26-scala_2.11-debian/Dockerfile,"# Install Flink
"
25,111e58cddb649b42e012022dc219af99648a1c3a,/1.6/hadoop26-scala_2.11-debian/Dockerfile,"# Configure container
"
26,29f5bebe0261f3103a49a5cab5de982d4d16fb76,/1.9/scala_2.12-debian/Dockerfile,"###############################################################################
#  Licensed to the Apache Software Foundation (ASF) under one
#  or more contributor license agreements.  See the NOTICE file
#  distributed with this work for additional information
#  regarding copyright ownership.  The ASF licenses this file
#  to you under the Apache License, Version 2.0 (the
#  ""License""); you may not use this file except in compliance
#  with the License.  You may obtain a copy of the License at
#
#      http://www.apache.org/licenses/LICENSE-2.0
#
#  Unless required by applicable law or agreed to in writing, software
#  distributed under the License is distributed on an ""AS IS"" BASIS,
#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
#  See the License for the specific language governing permissions and
# limitations under the License.
###############################################################################

"
27,29f5bebe0261f3103a49a5cab5de982d4d16fb76,/1.9/scala_2.12-debian/Dockerfile,"# Install dependencies
"
28,29f5bebe0261f3103a49a5cab5de982d4d16fb76,/1.9/scala_2.12-debian/Dockerfile,"# Grab gosu for easy step-down from root
"
29,29f5bebe0261f3103a49a5cab5de982d4d16fb76,/1.9/scala_2.12-debian/Dockerfile,"# Configure Flink version
"
30,29f5bebe0261f3103a49a5cab5de982d4d16fb76,/1.9/scala_2.12-debian/Dockerfile,"# Prepare environment
"
31,29f5bebe0261f3103a49a5cab5de982d4d16fb76,/1.9/scala_2.12-debian/Dockerfile,"# Not all mirrors have the .asc files
"
32,29f5bebe0261f3103a49a5cab5de982d4d16fb76,/1.9/scala_2.12-debian/Dockerfile,"# Install Flink
"
33,29f5bebe0261f3103a49a5cab5de982d4d16fb76,/1.9/scala_2.12-debian/Dockerfile,"# Configure container
"
34,b1eda0fb91a5f6f85c483e84b1521dcc5957ad43,/1.2/hadoop26-scala_2.10-debian/Dockerfile,"###############################################################################
#  Licensed to the Apache Software Foundation (ASF) under one
#  or more contributor license agreements.  See the NOTICE file
#  distributed with this work for additional information
#  regarding copyright ownership.  The ASF licenses this file
#  to you under the Apache License, Version 2.0 (the
#  ""License""); you may not use this file except in compliance
#  with the License.  You may obtain a copy of the License at
#
#      http://www.apache.org/licenses/LICENSE-2.0
#
#  Unless required by applicable law or agreed to in writing, software
#  distributed under the License is distributed on an ""AS IS"" BASIS,
#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
#  See the License for the specific language governing permissions and
# limitations under the License.
###############################################################################

"
35,b1eda0fb91a5f6f85c483e84b1521dcc5957ad43,/1.2/hadoop26-scala_2.10-debian/Dockerfile,"# Configure Flink version
"
36,b1eda0fb91a5f6f85c483e84b1521dcc5957ad43,/1.2/hadoop26-scala_2.10-debian/Dockerfile,"# Prepare environment
"
37,b1eda0fb91a5f6f85c483e84b1521dcc5957ad43,/1.2/hadoop26-scala_2.10-debian/Dockerfile,"# Install build dependencies and flink
"
38,b1eda0fb91a5f6f85c483e84b1521dcc5957ad43,/1.2/hadoop26-scala_2.10-debian/Dockerfile,"# Not all mirrors have the .asc files
"
39,b1eda0fb91a5f6f85c483e84b1521dcc5957ad43,/1.2/hadoop26-scala_2.10-debian/Dockerfile,"# For GPG verification instead of relying on key servers
"
40,b1eda0fb91a5f6f85c483e84b1521dcc5957ad43,/1.2/hadoop26-scala_2.10-debian/Dockerfile,"# Configure container
"
41,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"###############################################################################
#  Licensed to the Apache Software Foundation (ASF) under one
#  or more contributor license agreements.  See the NOTICE file
#  distributed with this work for additional information
#  regarding copyright ownership.  The ASF licenses this file
#  to you under the Apache License, Version 2.0 (the
#  ""License""); you may not use this file except in compliance
#  with the License.  You may obtain a copy of the License at
#
#      http://www.apache.org/licenses/LICENSE-2.0
#
#  Unless required by applicable law or agreed to in writing, software
#  distributed under the License is distributed on an ""AS IS"" BASIS,
#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
#  See the License for the specific language governing permissions and
# limitations under the License.
###############################################################################

"
42,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"# Install dependencies
"
43,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"# Grab gosu for easy step-down from root
"
44,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"# Configure Flink version
"
45,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"# Prepare environment
"
46,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"# Not all mirrors have the .asc files
"
47,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"# For GPG verification instead of relying on key servers
"
48,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"# Install Flink
"
49,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"# Configure container
"
50,da23c028ff6aa99da819db26fcda5294aa41224e,/Dockerfile-alpine.template,"###############################################################################
#  Licensed to the Apache Software Foundation (ASF) under one
#  or more contributor license agreements.  See the NOTICE file
#  distributed with this work for additional information
#  regarding copyright ownership.  The ASF licenses this file
#  to you under the Apache License, Version 2.0 (the
#  ""License""); you may not use this file except in compliance
#  with the License.  You may obtain a copy of the License at
#
#      http://www.apache.org/licenses/LICENSE-2.0
#
#  Unless required by applicable law or agreed to in writing, software
#  distributed under the License is distributed on an ""AS IS"" BASIS,
#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
#  See the License for the specific language governing permissions and
# limitations under the License.
###############################################################################

"
51,da23c028ff6aa99da819db26fcda5294aa41224e,/Dockerfile-alpine.template,"# Install dependencies, bash and su-exec for easy step-down from root
"
52,da23c028ff6aa99da819db26fcda5294aa41224e,/Dockerfile-alpine.template,"# Configure Flink version
"
53,da23c028ff6aa99da819db26fcda5294aa41224e,/Dockerfile-alpine.template,"# Prepare environment
"
54,da23c028ff6aa99da819db26fcda5294aa41224e,/Dockerfile-alpine.template,"# Not all mirrors have the .asc files
"
55,da23c028ff6aa99da819db26fcda5294aa41224e,/Dockerfile-alpine.template,"# Install Flink
"
56,da23c028ff6aa99da819db26fcda5294aa41224e,/Dockerfile-alpine.template,"# Configure container
"
57,431edfd2527b486fc21aa13eecf8d9a1bede1d8b,/1.4/hadoop24-scala_2.11-debian/Dockerfile,"###############################################################################
#  Licensed to the Apache Software Foundation (ASF) under one
#  or more contributor license agreements.  See the NOTICE file
#  distributed with this work for additional information
#  regarding copyright ownership.  The ASF licenses this file
#  to you under the Apache License, Version 2.0 (the
#  ""License""); you may not use this file except in compliance
#  with the License.  You may obtain a copy of the License at
#
#      http://www.apache.org/licenses/LICENSE-2.0
#
#  Unless required by applicable law or agreed to in writing, software
#  distributed under the License is distributed on an ""AS IS"" BASIS,
#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
#  See the License for the specific language governing permissions and
# limitations under the License.
###############################################################################

"
58,431edfd2527b486fc21aa13eecf8d9a1bede1d8b,/1.4/hadoop24-scala_2.11-debian/Dockerfile,"# Install dependencies
"
59,431edfd2527b486fc21aa13eecf8d9a1bede1d8b,/1.4/hadoop24-scala_2.11-debian/Dockerfile,"# Grab gosu for easy step-down from root
"
60,431edfd2527b486fc21aa13eecf8d9a1bede1d8b,/1.4/hadoop24-scala_2.11-debian/Dockerfile,"# Configure Flink version
"
61,431edfd2527b486fc21aa13eecf8d9a1bede1d8b,/1.4/hadoop24-scala_2.11-debian/Dockerfile,"# Prepare environment
"
62,431edfd2527b486fc21aa13eecf8d9a1bede1d8b,/1.4/hadoop24-scala_2.11-debian/Dockerfile,"# Not all mirrors have the .asc files
"
63,431edfd2527b486fc21aa13eecf8d9a1bede1d8b,/1.4/hadoop24-scala_2.11-debian/Dockerfile,"# For GPG verification instead of relying on key servers
"
64,431edfd2527b486fc21aa13eecf8d9a1bede1d8b,/1.4/hadoop24-scala_2.11-debian/Dockerfile,"# Install Flink
"
65,431edfd2527b486fc21aa13eecf8d9a1bede1d8b,/1.4/hadoop24-scala_2.11-debian/Dockerfile,"# Configure container
"
66,1d95b8e05cefb471eebd72493f6314d59972b970,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"###############################################################################
#  Licensed to the Apache Software Foundation (ASF) under one
#  or more contributor license agreements.  See the NOTICE file
#  distributed with this work for additional information
#  regarding copyright ownership.  The ASF licenses this file
#  to you under the Apache License, Version 2.0 (the
#  ""License""); you may not use this file except in compliance
#  with the License.  You may obtain a copy of the License at
#
#      http://www.apache.org/licenses/LICENSE-2.0
#
#  Unless required by applicable law or agreed to in writing, software
#  distributed under the License is distributed on an ""AS IS"" BASIS,
#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
#  See the License for the specific language governing permissions and
# limitations under the License.
###############################################################################

"
67,1d95b8e05cefb471eebd72493f6314d59972b970,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"# Configure Flink version
"
68,1d95b8e05cefb471eebd72493f6314d59972b970,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"# Prepare environment
"
69,1d95b8e05cefb471eebd72493f6314d59972b970,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"# Install build dependencies and flink
"
70,1d95b8e05cefb471eebd72493f6314d59972b970,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"# Not all mirrors have the .asc files
"
71,1d95b8e05cefb471eebd72493f6314d59972b970,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"# Configure container
"
72,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop2-scala_2.11-debian/Dockerfile,"###############################################################################
#  Licensed to the Apache Software Foundation (ASF) under one
#  or more contributor license agreements.  See the NOTICE file
#  distributed with this work for additional information
#  regarding copyright ownership.  The ASF licenses this file
#  to you under the Apache License, Version 2.0 (the
#  ""License""); you may not use this file except in compliance
#  with the License.  You may obtain a copy of the License at
#
#      http://www.apache.org/licenses/LICENSE-2.0
#
#  Unless required by applicable law or agreed to in writing, software
#  distributed under the License is distributed on an ""AS IS"" BASIS,
#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
#  See the License for the specific language governing permissions and
# limitations under the License.
###############################################################################

"
73,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop2-scala_2.11-debian/Dockerfile,"# Install dependencies
"
74,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop2-scala_2.11-debian/Dockerfile,"# Grab gosu for easy step-down from root
"
75,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop2-scala_2.11-debian/Dockerfile,"# Configure Flink version
"
76,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop2-scala_2.11-debian/Dockerfile,"# Prepare environment
"
77,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop2-scala_2.11-debian/Dockerfile,"# Not all mirrors have the .asc files
"
78,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop2-scala_2.11-debian/Dockerfile,"# For GPG verification instead of relying on key servers
"
79,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop2-scala_2.11-debian/Dockerfile,"# Install Flink
"
80,f4b62d9ab129bf6765b80e8079dc9aaf91fdd54f,/1.3/hadoop2-scala_2.11-debian/Dockerfile,"# Configure container
"
81,0c99942c804b01fe9c1d445c70d069b0b97363ef,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"###############################################################################
#  Licensed to the Apache Software Foundation (ASF) under one
#  or more contributor license agreements.  See the NOTICE file
#  distributed with this work for additional information
#  regarding copyright ownership.  The ASF licenses this file
#  to you under the Apache License, Version 2.0 (the
#  ""License""); you may not use this file except in compliance
#  with the License.  You may obtain a copy of the License at
#
#      http://www.apache.org/licenses/LICENSE-2.0
#
#  Unless required by applicable law or agreed to in writing, software
#  distributed under the License is distributed on an ""AS IS"" BASIS,
#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
#  See the License for the specific language governing permissions and
# limitations under the License.
###############################################################################

"
82,0c99942c804b01fe9c1d445c70d069b0b97363ef,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"# Configure Flink version
"
83,0c99942c804b01fe9c1d445c70d069b0b97363ef,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"# Prepare environment
"
84,0c99942c804b01fe9c1d445c70d069b0b97363ef,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"# Install build dependencies and flink
"
85,0c99942c804b01fe9c1d445c70d069b0b97363ef,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"# Not all mirrors have the .asc files
"
86,0c99942c804b01fe9c1d445c70d069b0b97363ef,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"# Configure container
"
87,6024ce925540a64b23808d04bd8b456aea25ad74,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"###############################################################################
#  Licensed to the Apache Software Foundation (ASF) under one
#  or more contributor license agreements.  See the NOTICE file
#  distributed with this work for additional information
#  regarding copyright ownership.  The ASF licenses this file
#  to you under the Apache License, Version 2.0 (the
#  ""License""); you may not use this file except in compliance
#  with the License.  You may obtain a copy of the License at
#
#      http://www.apache.org/licenses/LICENSE-2.0
#
#  Unless required by applicable law or agreed to in writing, software
#  distributed under the License is distributed on an ""AS IS"" BASIS,
#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
#  See the License for the specific language governing permissions and
# limitations under the License.
###############################################################################

"
88,6024ce925540a64b23808d04bd8b456aea25ad74,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"# Configure Flink version
"
89,6024ce925540a64b23808d04bd8b456aea25ad74,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"# Prepare environment
"
90,6024ce925540a64b23808d04bd8b456aea25ad74,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"# Install build dependencies and flink
"
91,6024ce925540a64b23808d04bd8b456aea25ad74,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"# Not all mirrors have the .asc files
"
92,6024ce925540a64b23808d04bd8b456aea25ad74,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"# For GPG verification instead of relying on key servers
"
93,6024ce925540a64b23808d04bd8b456aea25ad74,/1.1/hadoop26-scala_2.11-alpine/Dockerfile,"# Configure container
"
94,b532af682cabfbf2b83460ea75501b97b978a146,/1.2/hadoop24-scala_2.11-alpine/Dockerfile,"###############################################################################
#  Licensed to the Apache Software Foundation (ASF) under one
#  or more contributor license agreements.  See the NOTICE file
#  distributed with this work for additional information
#  regarding copyright ownership.  The ASF licenses this file
#  to you under the Apache License, Version 2.0 (the
#  ""License""); you may not use this file except in compliance
#  with the License.  You may obtain a copy of the License at
#
#      http://www.apache.org/licenses/LICENSE-2.0
#
#  Unless required by applicable law or agreed to in writing, software
#  distributed under the License is distributed on an ""AS IS"" BASIS,
#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
#  See the License for the specific language governing permissions and
# limitations under the License.
###############################################################################

"
95,b532af682cabfbf2b83460ea75501b97b978a146,/1.2/hadoop24-scala_2.11-alpine/Dockerfile,"# Install dependencies, bash and su-exec for easy step-down from root
"
96,b532af682cabfbf2b83460ea75501b97b978a146,/1.2/hadoop24-scala_2.11-alpine/Dockerfile,"# Configure Flink version
"
97,b532af682cabfbf2b83460ea75501b97b978a146,/1.2/hadoop24-scala_2.11-alpine/Dockerfile,"# Prepare environment
"
98,b532af682cabfbf2b83460ea75501b97b978a146,/1.2/hadoop24-scala_2.11-alpine/Dockerfile,"# Not all mirrors have the .asc files
"
99,b532af682cabfbf2b83460ea75501b97b978a146,/1.2/hadoop24-scala_2.11-alpine/Dockerfile,"# For GPG verification instead of relying on key servers
"
100,b532af682cabfbf2b83460ea75501b97b978a146,/1.2/hadoop24-scala_2.11-alpine/Dockerfile,"# Install Flink
"
101,b532af682cabfbf2b83460ea75501b97b978a146,/1.2/hadoop24-scala_2.11-alpine/Dockerfile,"# Configure container
"
102,c7d0506a96369512563ffb6c0afc8dba09430845,/1.3/hadoop26-scala_2.10-debian/Dockerfile,"###############################################################################
#  Licensed to the Apache Software Foundation (ASF) under one
#  or more contributor license agreements.  See the NOTICE file
#  distributed with this work for additional information
#  regarding copyright ownership.  The ASF licenses this file
#  to you under the Apache License, Version 2.0 (the
#  ""License""); you may not use this file except in compliance
#  with the License.  You may obtain a copy of the License at
#
#      http://www.apache.org/licenses/LICENSE-2.0
#
#  Unless required by applicable law or agreed to in writing, software
#  distributed under the License is distributed on an ""AS IS"" BASIS,
#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
#  See the License for the specific language governing permissions and
# limitations under the License.
###############################################################################

"
103,c7d0506a96369512563ffb6c0afc8dba09430845,/1.3/hadoop26-scala_2.10-debian/Dockerfile,"# Grab gosu for easy step-down from root
"
104,c7d0506a96369512563ffb6c0afc8dba09430845,/1.3/hadoop26-scala_2.10-debian/Dockerfile,"# Install dependencies
"
105,c7d0506a96369512563ffb6c0afc8dba09430845,/1.3/hadoop26-scala_2.10-debian/Dockerfile,"# Configure Flink version
"
106,c7d0506a96369512563ffb6c0afc8dba09430845,/1.3/hadoop26-scala_2.10-debian/Dockerfile,"# Prepare environment
"
107,c7d0506a96369512563ffb6c0afc8dba09430845,/1.3/hadoop26-scala_2.10-debian/Dockerfile,"# Not all mirrors have the .asc files
"
108,c7d0506a96369512563ffb6c0afc8dba09430845,/1.3/hadoop26-scala_2.10-debian/Dockerfile,"# For GPG verification instead of relying on key servers
"
109,c7d0506a96369512563ffb6c0afc8dba09430845,/1.3/hadoop26-scala_2.10-debian/Dockerfile,"# Install Flink
"
110,c7d0506a96369512563ffb6c0afc8dba09430845,/1.3/hadoop26-scala_2.10-debian/Dockerfile,"# Configure container
"
111,0bca8e1b21c441a87e001e8ab6565fbae8789975,/1.6/scala_2.11-debian/Dockerfile,"###############################################################################
#  Licensed to the Apache Software Foundation (ASF) under one
#  or more contributor license agreements.  See the NOTICE file
#  distributed with this work for additional information
#  regarding copyright ownership.  The ASF licenses this file
#  to you under the Apache License, Version 2.0 (the
#  ""License""); you may not use this file except in compliance
#  with the License.  You may obtain a copy of the License at
#
#      http://www.apache.org/licenses/LICENSE-2.0
#
#  Unless required by applicable law or agreed to in writing, software
#  distributed under the License is distributed on an ""AS IS"" BASIS,
#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
#  See the License for the specific language governing permissions and
# limitations under the License.
###############################################################################

"
112,0bca8e1b21c441a87e001e8ab6565fbae8789975,/1.6/scala_2.11-debian/Dockerfile,"# Install dependencies
"
113,0bca8e1b21c441a87e001e8ab6565fbae8789975,/1.6/scala_2.11-debian/Dockerfile,"# Grab gosu for easy step-down from root
"
114,0bca8e1b21c441a87e001e8ab6565fbae8789975,/1.6/scala_2.11-debian/Dockerfile,"# Configure Flink version
"
115,0bca8e1b21c441a87e001e8ab6565fbae8789975,/1.6/scala_2.11-debian/Dockerfile,"# Prepare environment
"
116,0bca8e1b21c441a87e001e8ab6565fbae8789975,/1.6/scala_2.11-debian/Dockerfile,"# Not all mirrors have the .asc files
"
117,0bca8e1b21c441a87e001e8ab6565fbae8789975,/1.6/scala_2.11-debian/Dockerfile,"# For GPG verification instead of relying on key servers
"
118,0bca8e1b21c441a87e001e8ab6565fbae8789975,/1.6/scala_2.11-debian/Dockerfile,"# Install Flink
"
119,0bca8e1b21c441a87e001e8ab6565fbae8789975,/1.6/scala_2.11-debian/Dockerfile,"# Configure container
"
120,062396eb6e1acf0fb4c97266dec69b2daf20f034,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"###############################################################################
#  Licensed to the Apache Software Foundation (ASF) under one
#  or more contributor license agreements.  See the NOTICE file
#  distributed with this work for additional information
#  regarding copyright ownership.  The ASF licenses this file
#  to you under the Apache License, Version 2.0 (the
#  ""License""); you may not use this file except in compliance
#  with the License.  You may obtain a copy of the License at
#
#      http://www.apache.org/licenses/LICENSE-2.0
#
#  Unless required by applicable law or agreed to in writing, software
#  distributed under the License is distributed on an ""AS IS"" BASIS,
#  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
#  See the License for the specific language governing permissions and
# limitations under the License.
###############################################################################

"
121,062396eb6e1acf0fb4c97266dec69b2daf20f034,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"# Install dependencies
"
122,062396eb6e1acf0fb4c97266dec69b2daf20f034,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"# Grab gosu for easy step-down from root
"
123,062396eb6e1acf0fb4c97266dec69b2daf20f034,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"# Configure Flink version
"
124,062396eb6e1acf0fb4c97266dec69b2daf20f034,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"# Prepare environment
"
125,062396eb6e1acf0fb4c97266dec69b2daf20f034,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"# Not all mirrors have the .asc files
"
126,062396eb6e1acf0fb4c97266dec69b2daf20f034,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"# For GPG verification instead of relying on key servers
"
127,062396eb6e1acf0fb4c97266dec69b2daf20f034,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"# Install Flink
"
128,062396eb6e1acf0fb4c97266dec69b2daf20f034,/1.3/hadoop27-scala_2.10-debian/Dockerfile,"# Configure container
"
