,CommitID,Dockerfile,Comment
23,5dbe39e3586669a042305d3b57bb1bcaae723f1e,/7.7.7/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
24,c62441347c7984269ab315fbf042850cbe3407fa,/7.5.12/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' build && \"
25,c62441347c7984269ab315fbf042850cbe3407fa,/7.5.12/stretch/Dockerfile,"# export EXTRA_PKGS/c\export EXTRA_PKGS=""db space""' build && \"
26,617e01c06b6c56e8c865404e975766dafdce4556,/8.1.8/stretch/Dockerfile,    # LANG=C.UTF8 is a work-around for a 7.7.22 bug
27,617e01c06b6c56e8c865404e975766dafdce4556,/8.1.8/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
28,617e01c06b6c56e8c865404e975766dafdce4556,/8.1.8/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
29,599c776108e4cb86002c857dd9deee36f5388778,/7.7.20/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
30,599c776108e4cb86002c857dd9deee36f5388778,/7.7.20/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
31,599c776108e4cb86002c857dd9deee36f5388778,/7.7.20/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
32,599c776108e4cb86002c857dd9deee36f5388778,/7.7.20/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
33,a90c231a9bc888705b72f0fca1f0774897dfba54,/7.7.0/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' build && \"
34,a90c231a9bc888705b72f0fca1f0774897dfba54,/7.7.0/stretch/Dockerfile,"# export EXTRA_PKGS/c\export EXTRA_PKGS=""db space""' build && \"
35,86051e4d61b1108d072615c23f76d960a5486f06,/8.2.0/stretch/Dockerfile,    # LANG=C.UTF8 is a work-around for a 7.7.22 bug
36,86051e4d61b1108d072615c23f76d960a5486f06,/8.2.0/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
37,86051e4d61b1108d072615c23f76d960a5486f06,/8.2.0/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
38,0e2e93707e294064812559e21d72532ee30096e4,/7.7.17/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
39,0e2e93707e294064812559e21d72532ee30096e4,/7.7.17/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
40,0e2e93707e294064812559e21d72532ee30096e4,/7.7.17/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
41,0e2e93707e294064812559e21d72532ee30096e4,/7.7.17/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
42,1e124ba47bcc2ff0eaa7c357543bbdf723050025,/7.7.19/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
43,1e124ba47bcc2ff0eaa7c357543bbdf723050025,/7.7.19/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
44,1e124ba47bcc2ff0eaa7c357543bbdf723050025,/7.7.19/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
45,1e124ba47bcc2ff0eaa7c357543bbdf723050025,/7.7.19/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
46,7064ee9a7d5e9cbfaeb339ce60eefe728b93183e,/7.6.3/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
47,7064ee9a7d5e9cbfaeb339ce60eefe728b93183e,/7.6.3/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
48,7064ee9a7d5e9cbfaeb339ce60eefe728b93183e,/7.6.3/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
49,7064ee9a7d5e9cbfaeb339ce60eefe728b93183e,/7.6.3/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
50,6adb96cb5bcd670c593452add9de417f841617aa,/7.5.11/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' build && \"
51,6adb96cb5bcd670c593452add9de417f841617aa,/7.5.11/stretch/Dockerfile,"# export EXTRA_PKGS/c\export EXTRA_PKGS=""db space""' build && \"
52,3a57d5e3febd5871b557f7b233b6ca864252d32a,/7.7.7/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
53,3a57d5e3febd5871b557f7b233b6ca864252d32a,/7.7.7/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
54,3a57d5e3febd5871b557f7b233b6ca864252d32a,/7.7.7/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
55,3a57d5e3febd5871b557f7b233b6ca864252d32a,/7.7.7/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
56,8081278f32f38fe206d27d8183b292c9ad1140da,/8.1.0/stretch/Dockerfile,    # LANG=C.UTF8 is a work-around for a 7.7.22 bug
57,8081278f32f38fe206d27d8183b292c9ad1140da,/8.1.0/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
58,8081278f32f38fe206d27d8183b292c9ad1140da,/8.1.0/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
59,f06a5ab71fcca1676a79a4baa8d6ccb091f03b6a,/7.7.25/stretch/Dockerfile,    # LANG=C.UTF8 is a work-around for a 7.7.22 bug
60,f06a5ab71fcca1676a79a4baa8d6ccb091f03b6a,/7.7.25/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
61,f06a5ab71fcca1676a79a4baa8d6ccb091f03b6a,/7.7.25/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
62,10cea35017b1499073a49ad7420e1cfa57f4851e,/7.7.7/arm32v7/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
63,10cea35017b1499073a49ad7420e1cfa57f4851e,/7.7.7/arm32v7/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
64,10cea35017b1499073a49ad7420e1cfa57f4851e,/7.7.7/arm32v7/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
65,10cea35017b1499073a49ad7420e1cfa57f4851e,/7.7.7/arm32v7/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
66,862a2d12e90cc18c591410eda05ef829f5a11758,/7.7.5/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
67,862a2d12e90cc18c591410eda05ef829f5a11758,/7.7.5/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
68,862a2d12e90cc18c591410eda05ef829f5a11758,/7.7.5/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
69,862a2d12e90cc18c591410eda05ef829f5a11758,/7.7.5/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
70,d2a8c332826192ed06732b62a14fd8bfab78a263,/7.7.4/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
71,d2a8c332826192ed06732b62a14fd8bfab78a263,/7.7.4/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
72,d2a8c332826192ed06732b62a14fd8bfab78a263,/7.7.4/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
73,d2a8c332826192ed06732b62a14fd8bfab78a263,/7.7.4/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
74,41b691546a116ce357192de19798dd68a7aa8223,/7.7.11/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
75,41b691546a116ce357192de19798dd68a7aa8223,/7.7.11/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
76,41b691546a116ce357192de19798dd68a7aa8223,/7.7.11/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
77,41b691546a116ce357192de19798dd68a7aa8223,/7.7.11/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
78,0e7f7f62c3a1d13a95b8923f697a280e15a2123e,/7.7.16/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
79,0e7f7f62c3a1d13a95b8923f697a280e15a2123e,/7.7.16/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
80,0e7f7f62c3a1d13a95b8923f697a280e15a2123e,/7.7.16/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
81,0e7f7f62c3a1d13a95b8923f697a280e15a2123e,/7.7.16/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
82,9fc0c0b9d4c0f678238c1eb85780661c16201f90,/7.6.3/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
83,9fc0c0b9d4c0f678238c1eb85780661c16201f90,/7.6.3/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
84,9fc0c0b9d4c0f678238c1eb85780661c16201f90,/7.6.3/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
85,9fc0c0b9d4c0f678238c1eb85780661c16201f90,/7.6.3/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
86,060809e17efd1651c749d9245ed86ed48e25c74a,/8.2.0/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
87,060809e17efd1651c749d9245ed86ed48e25c74a,/8.2.0/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
88,31e2158e7ba2bb2fa9ebff7c0717c476244506bb,/7.5.15/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' build && \"
89,31e2158e7ba2bb2fa9ebff7c0717c476244506bb,/7.5.15/stretch/Dockerfile,"# export EXTRA_PKGS/c\export EXTRA_PKGS=""db space""' build && \"
90,9ca2f2d53548670fc65f23c31c72516962f9509d,/7.7.5/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
91,9ca2f2d53548670fc65f23c31c72516962f9509d,/7.7.5/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
92,9ca2f2d53548670fc65f23c31c72516962f9509d,/7.7.5/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
93,9ca2f2d53548670fc65f23c31c72516962f9509d,/7.7.5/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
94,2db3610e2c8c1456913b452f91fe9f3907180963,/8.2.0/stretch/Dockerfile,    # LANG=C.UTF8 is a work-around for a 7.7.22 bug
95,2db3610e2c8c1456913b452f91fe9f3907180963,/8.2.0/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
96,2db3610e2c8c1456913b452f91fe9f3907180963,/8.2.0/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
97,c3c3bef51a7363c7b8ca619659b018409c54fe39,/7.5.15/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' build && \"
98,c3c3bef51a7363c7b8ca619659b018409c54fe39,/7.5.15/stretch/Dockerfile,"# export EXTRA_PKGS/c\export EXTRA_PKGS=""db space""' build && \"
99,ecfadff345192f2285bb0226a0061142f714d35b,/8.1.16/stretch/Dockerfile,    # LANG=C.UTF8 is a work-around for a 7.7.22 bug
100,ecfadff345192f2285bb0226a0061142f714d35b,/8.1.16/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
101,ecfadff345192f2285bb0226a0061142f714d35b,/8.1.16/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
102,6d1fbb4ef0a839974779936d567dda282686af70,/7.7.7/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
103,6d1fbb4ef0a839974779936d567dda282686af70,/7.7.7/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
104,6d1fbb4ef0a839974779936d567dda282686af70,/7.7.7/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
105,6d1fbb4ef0a839974779936d567dda282686af70,/7.7.7/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
106,49d87bcac8f23de646e70250a5e08c6dcf3c9208,/7.7.9/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
107,49d87bcac8f23de646e70250a5e08c6dcf3c9208,/7.7.9/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
108,49d87bcac8f23de646e70250a5e08c6dcf3c9208,/7.7.9/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
109,49d87bcac8f23de646e70250a5e08c6dcf3c9208,/7.7.9/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
110,dd512b505241beed243c306c4488ad35b836b253,/7.7.1/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' build && \"
111,dd512b505241beed243c306c4488ad35b836b253,/7.7.1/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' build && \
112,dd512b505241beed243c306c4488ad35b836b253,/7.7.1/stretch/Dockerfile,    # space addin
113,dd512b505241beed243c306c4488ad35b836b253,/7.7.1/stretch/Dockerfile,    # prosqlite addin
114,dd512b505241beed243c306c4488ad35b836b253,/7.7.1/stretch/Dockerfile,    # rocksdb addin
115,dd512b505241beed243c306c4488ad35b836b253,/7.7.1/stretch/Dockerfile,    # hdt addin
116,dd512b505241beed243c306c4488ad35b836b253,/7.7.1/stretch/Dockerfile,    # rserve addin
117,dd512b505241beed243c306c4488ad35b836b253,/7.7.1/stretch/Dockerfile,    # finally clean up apt
118,a2509b452dc15e2900e8d656fd508c97a9f700fd,/8.1.15/stretch/Dockerfile,    # LANG=C.UTF8 is a work-around for a 7.7.22 bug
119,a2509b452dc15e2900e8d656fd508c97a9f700fd,/8.1.15/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
120,a2509b452dc15e2900e8d656fd508c97a9f700fd,/8.1.15/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
121,abb283c857e9cec0fc194df592fd9992ba44bacb,/7.7.5/amd64/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
122,abb283c857e9cec0fc194df592fd9992ba44bacb,/7.7.5/amd64/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
123,abb283c857e9cec0fc194df592fd9992ba44bacb,/7.7.5/amd64/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
124,abb283c857e9cec0fc194df592fd9992ba44bacb,/7.7.5/amd64/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
125,b16e9a5bb4709876756948f3c223d203b569942c,/7.7.14/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
126,b16e9a5bb4709876756948f3c223d203b569942c,/7.7.14/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
127,b16e9a5bb4709876756948f3c223d203b569942c,/7.7.14/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
128,b16e9a5bb4709876756948f3c223d203b569942c,/7.7.14/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
129,e8d1f0bf3db5e9cbfa331aba06bb740a76a81f83,/7.5.11/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' build && \"
130,e8d1f0bf3db5e9cbfa331aba06bb740a76a81f83,/7.5.11/stretch/Dockerfile,"# export EXTRA_PKGS/c\export EXTRA_PKGS=""db space""' build && \"
131,96c86a17801437c3424834721a171a6521cc8d30,/7.7.1/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
132,96c86a17801437c3424834721a171a6521cc8d30,/7.7.1/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
133,96c86a17801437c3424834721a171a6521cc8d30,/7.7.1/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
134,96c86a17801437c3424834721a171a6521cc8d30,/7.7.1/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
135,7e43714b2b424a54dfef3099c0bc0b27b1e202ef,/7.7.2/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
136,7e43714b2b424a54dfef3099c0bc0b27b1e202ef,/7.7.2/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
137,7e43714b2b424a54dfef3099c0bc0b27b1e202ef,/7.7.2/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
138,7e43714b2b424a54dfef3099c0bc0b27b1e202ef,/7.7.2/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
139,862a2d12e90cc18c591410eda05ef829f5a11758,/7.7.7/amd64/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
140,862a2d12e90cc18c591410eda05ef829f5a11758,/7.7.7/amd64/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
141,862a2d12e90cc18c591410eda05ef829f5a11758,/7.7.7/amd64/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
142,862a2d12e90cc18c591410eda05ef829f5a11758,/7.7.7/amd64/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
143,11097e3deb7d8866dc36fe88d4203b7c1273a470,/7.7.7/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
144,11097e3deb7d8866dc36fe88d4203b7c1273a470,/7.7.7/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
145,11097e3deb7d8866dc36fe88d4203b7c1273a470,/7.7.7/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
146,11097e3deb7d8866dc36fe88d4203b7c1273a470,/7.7.7/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
147,9e5b018bc518736af3ec0005831a2a4d1a53cff5,/7.7.13/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
148,9e5b018bc518736af3ec0005831a2a4d1a53cff5,/7.7.13/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
149,9e5b018bc518736af3ec0005831a2a4d1a53cff5,/7.7.13/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
150,9e5b018bc518736af3ec0005831a2a4d1a53cff5,/7.7.13/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
151,862a2d12e90cc18c591410eda05ef829f5a11758,/7.7.7/arm32v7/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
152,862a2d12e90cc18c591410eda05ef829f5a11758,/7.7.7/arm32v7/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
153,862a2d12e90cc18c591410eda05ef829f5a11758,/7.7.7/arm32v7/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
154,862a2d12e90cc18c591410eda05ef829f5a11758,/7.7.7/arm32v7/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
155,3d9ddaea5673814c5f8ef2c8840137e1c03c8b24,/8.1.8/stretch/Dockerfile,    # LANG=C.UTF8 is a work-around for a 7.7.22 bug
156,3d9ddaea5673814c5f8ef2c8840137e1c03c8b24,/8.1.8/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
157,3d9ddaea5673814c5f8ef2c8840137e1c03c8b24,/8.1.8/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
158,abb283c857e9cec0fc194df592fd9992ba44bacb,/7.7.5/arm32v7/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
159,abb283c857e9cec0fc194df592fd9992ba44bacb,/7.7.5/arm32v7/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
160,abb283c857e9cec0fc194df592fd9992ba44bacb,/7.7.5/arm32v7/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
161,abb283c857e9cec0fc194df592fd9992ba44bacb,/7.7.5/arm32v7/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
162,f2abb30cffae0af6e27207dafd9e181e61abe315,/8.1.6/stretch/Dockerfile,    # LANG=C.UTF8 is a work-around for a 7.7.22 bug
163,f2abb30cffae0af6e27207dafd9e181e61abe315,/8.1.6/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
164,f2abb30cffae0af6e27207dafd9e181e61abe315,/8.1.6/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
165,7dd2c54d09904bdea6b9848dee4fb7119b7e7ba9,/7.5.14/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' build && \"
166,7dd2c54d09904bdea6b9848dee4fb7119b7e7ba9,/7.5.14/stretch/Dockerfile,"# export EXTRA_PKGS/c\export EXTRA_PKGS=""db space""' build && \"
167,dc49d3fa26703cc8ebaae999a680a62984ee385d,/8.1.1/stretch/Dockerfile,    # LANG=C.UTF8 is a work-around for a 7.7.22 bug
168,dc49d3fa26703cc8ebaae999a680a62984ee385d,/8.1.1/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
169,dc49d3fa26703cc8ebaae999a680a62984ee385d,/8.1.1/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
170,933c99a079ea1db144e5bddd8ecdbe7ff17cb4a0,/7.7.12/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
171,933c99a079ea1db144e5bddd8ecdbe7ff17cb4a0,/7.7.12/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
172,933c99a079ea1db144e5bddd8ecdbe7ff17cb4a0,/7.7.12/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
173,933c99a079ea1db144e5bddd8ecdbe7ff17cb4a0,/7.7.12/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
174,42160906df31e8bb72d1d4222aaecafd1ff1a405,/7.6.4/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
175,42160906df31e8bb72d1d4222aaecafd1ff1a405,/7.6.4/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
176,42160906df31e8bb72d1d4222aaecafd1ff1a405,/7.6.4/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
177,42160906df31e8bb72d1d4222aaecafd1ff1a405,/7.6.4/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
178,d2a8c332826192ed06732b62a14fd8bfab78a263,/7.6.3/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' \"
179,d2a8c332826192ed06732b62a14fd8bfab78a263,/7.6.3/stretch/Dockerfile,# *\(EXTRA.*--disable-libdirversion\)/\1/' \
180,d2a8c332826192ed06732b62a14fd8bfab78a263,/7.6.3/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
181,d2a8c332826192ed06732b62a14fd8bfab78a263,/7.6.3/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
182,7e4bc6b609d9d93f1a82e1b9b7e2691d6f282bd9,/8.1.5/stretch/Dockerfile,    # LANG=C.UTF8 is a work-around for a 7.7.22 bug
183,7e4bc6b609d9d93f1a82e1b9b7e2691d6f282bd9,/8.1.5/stretch/Dockerfile,    # usage: install_addin addin-name git-url git-commit
184,7e4bc6b609d9d93f1a82e1b9b7e2691d6f282bd9,/8.1.5/stretch/Dockerfile,        # the prosqlite plugin lib directory must be removed?
185,52f9ebad14c02239f6363d576348bc3571f961dd,/7.6.0/stretch/Dockerfile,"# export DISABLE_PKGS/c\export DISABLE_PKGS=""jpl xpce""' build && \"
186,52f9ebad14c02239f6363d576348bc3571f961dd,/7.6.0/stretch/Dockerfile,"# export EXTRA_PKGS/c\export EXTRA_PKGS=""db space""' build && \"
