,CommitID,Dockerfile,Comment
45,3aa9cdea1752a8fa72cf55fd13393b1eca639a80,/server.Dockerfile,# Install notary-server
46,5500c81cd91f4b2355ab50ac9e7929a292ae1a03,/docs/Dockerfile,# To get the git info for this repo
47,a7eda270ea6ab53d4b167dac9530230e9d35f066,/server.Dockerfile,# Pin to the specific v3.0.0 version
48,a7eda270ea6ab53d4b167dac9530230e9d35f066,/server.Dockerfile,# Copy the local repo to the expected go path
49,a7eda270ea6ab53d4b167dac9530230e9d35f066,/server.Dockerfile,# Install notary-server
50,3cc3a0d48941d96e5d9cddd4024979c25beb96f8,/notary-signer-Dockerfile,"# CHANGE-ME: Default values for SoftHSM2 PIN and SOPIN, used to initialize the first token"
51,3cc3a0d48941d96e5d9cddd4024979c25beb96f8,/notary-signer-Dockerfile,# Install openSC and dependencies
52,3cc3a0d48941d96e5d9cddd4024979c25beb96f8,/notary-signer-Dockerfile,"# Initialize the SoftHSM2 token on slod 0, using PIN and SOPIN varaibles"
53,3cc3a0d48941d96e5d9cddd4024979c25beb96f8,/notary-signer-Dockerfile,# Copy the local repo to the expected go path
54,3cc3a0d48941d96e5d9cddd4024979c25beb96f8,/notary-signer-Dockerfile,# Install notary-signer
55,3cc3a0d48941d96e5d9cddd4024979c25beb96f8,/notary-signer-Dockerfile,#ENTRYPOINT rufus -cert /go/src/github.com/docker/notary/fixtures/rufus.pem -key /go/src/github.com/docker/notary/fixtures/rufus.key -debug -pkcs11 /usr/lib/x86_64-linux-gnu/opensc-pkcs11.so -pin 123456
56,00c667a5b1bf5971fcb33e897d6d2a8d7a24a8d4,/signer.Dockerfile,# Install DB migration tool
57,00c667a5b1bf5971fcb33e897d6d2a8d7a24a8d4,/signer.Dockerfile,# Copy the local repo to the expected go path
58,00c667a5b1bf5971fcb33e897d6d2a8d7a24a8d4,/signer.Dockerfile,# Install notary-signer
59,75321ddc6ab3dcbbf2e1248521ce3a4a3eec7ecc,/signer.Dockerfile,# Install SQL DB migration tool
60,75321ddc6ab3dcbbf2e1248521ce3a4a3eec7ecc,/signer.Dockerfile,# Copy the local repo to the expected go path
61,75321ddc6ab3dcbbf2e1248521ce3a4a3eec7ecc,/signer.Dockerfile,# Install notary-signer
62,3b3e77c4492a6b96a555da7abcd95cc0a1510ec2,/signer.Dockerfile,# Pin to the specific v1 version
63,3b3e77c4492a6b96a555da7abcd95cc0a1510ec2,/signer.Dockerfile,# Copy the local repo to the expected go path
64,3b3e77c4492a6b96a555da7abcd95cc0a1510ec2,/signer.Dockerfile,# Install notary-signer
65,36339a2dbf55e7e868e7f61586c713786f87aa79,/server.minimal.Dockerfile,# Pin to the specific v3.0.0 version
66,36339a2dbf55e7e868e7f61586c713786f87aa79,/server.minimal.Dockerfile,# Copy the local repo to the expected go path
67,36339a2dbf55e7e868e7f61586c713786f87aa79,/server.minimal.Dockerfile,# Build notary-server
68,36339a2dbf55e7e868e7f61586c713786f87aa79,/server.minimal.Dockerfile,"# the ln is for compatibility with the docker-compose.yml, making these
# images a straight swap for the those built in the compose file."
69,36339a2dbf55e7e868e7f61586c713786f87aa79,/server.minimal.Dockerfile,# SERVICE_NAME needed for migration script
70,ca096f12dc089b3591b9465362e916f081f734c0,/server.minimal.Dockerfile,# Pin to the specific v3.0.0 version
71,ca096f12dc089b3591b9465362e916f081f734c0,/server.minimal.Dockerfile,# Copy the local repo to the expected go path
72,ca096f12dc089b3591b9465362e916f081f734c0,/server.minimal.Dockerfile,# Build notary-server
73,ca096f12dc089b3591b9465362e916f081f734c0,/server.minimal.Dockerfile,"# the ln is for compatibility with the docker-compose.yml, making these
# images a straight swap for the those built in the compose file."
74,ca096f12dc089b3591b9465362e916f081f734c0,/server.minimal.Dockerfile,# SERVICE_NAME needed for migration script
75,868ccd54e1646662f7beec92f3841443b53215dd,/escrow.Dockerfile,# Copy the local repo to the expected go path
76,868ccd54e1646662f7beec92f3841443b53215dd,/escrow.Dockerfile,# Install escrow
77,dc74bd3f714c35747242a4d541e628a15edfbda9,/vendor/golang.org/x/net/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#"
78,dc74bd3f714c35747242a4d541e628a15edfbda9,/vendor/golang.org/x/net/http2/Dockerfile,# The list of packages nghttp2 recommends for h2load:
79,dc74bd3f714c35747242a4d541e628a15edfbda9,/vendor/golang.org/x/net/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:"
80,5eea3f449d6a084c932a1756fb8b6343732155d8,/signer.Dockerfile,# Pin to the specific v3.0.0 version
81,5eea3f449d6a084c932a1756fb8b6343732155d8,/signer.Dockerfile,# Copy the local repo to the expected go path
82,5eea3f449d6a084c932a1756fb8b6343732155d8,/signer.Dockerfile,# Install notary-signer
83,ad4b39e6613df1d225fa8770fdf9015fe3d9776a,/server.minimal.Dockerfile,# Pin to the specific v3.0.0 version
84,ad4b39e6613df1d225fa8770fdf9015fe3d9776a,/server.minimal.Dockerfile,# Copy the local repo to the expected go path
85,ad4b39e6613df1d225fa8770fdf9015fe3d9776a,/server.minimal.Dockerfile,# Build notary-server
86,ad4b39e6613df1d225fa8770fdf9015fe3d9776a,/server.minimal.Dockerfile,"# the ln is for compatibility with the docker-compose.yml, making these
# images a straight swap for the those built in the compose file."
87,ad4b39e6613df1d225fa8770fdf9015fe3d9776a,/server.minimal.Dockerfile,# SERVICE_NAME needed for migration script
88,e9412a4cd33d4ee2c1642f782198cc8a26e77376,/escrow.Dockerfile,# Copy the local repo to the expected go path
89,e9412a4cd33d4ee2c1642f782198cc8a26e77376,/escrow.Dockerfile,# Install escrow
90,d936174070220fa49c8c7d80266fe943c7e1ff8c,/signer.Dockerfile,# Install SQL DB migration tool
91,d936174070220fa49c8c7d80266fe943c7e1ff8c,/signer.Dockerfile,# Copy the local repo to the expected go path
92,d936174070220fa49c8c7d80266fe943c7e1ff8c,/signer.Dockerfile,# Install notary-signer
93,e9412a4cd33d4ee2c1642f782198cc8a26e77376,/server.minimal.Dockerfile,# Pin to the specific v3.0.0 version
94,e9412a4cd33d4ee2c1642f782198cc8a26e77376,/server.minimal.Dockerfile,# Copy the local repo to the expected go path
95,e9412a4cd33d4ee2c1642f782198cc8a26e77376,/server.minimal.Dockerfile,# Build notary-server
96,e9412a4cd33d4ee2c1642f782198cc8a26e77376,/server.minimal.Dockerfile,"# the ln is for compatibility with the docker-compose.yml, making these
# images a straight swap for the those built in the compose file."
97,e9412a4cd33d4ee2c1642f782198cc8a26e77376,/server.minimal.Dockerfile,# SERVICE_NAME needed for migration script
98,2d31d9e947daa9ae96d163abb26483f7ecca8728,/server.Dockerfile,# Install SQL DB migration tool
99,2d31d9e947daa9ae96d163abb26483f7ecca8728,/server.Dockerfile,# Copy the local repo to the expected go path
100,2d31d9e947daa9ae96d163abb26483f7ecca8728,/server.Dockerfile,# Install notary-server
101,e5d77f164d8fc7903fd92d71daad85ee632ad952,/server.Dockerfile,# Pin to the specific v3.0.0 version
102,e5d77f164d8fc7903fd92d71daad85ee632ad952,/server.Dockerfile,# Copy the local repo to the expected go path
103,e5d77f164d8fc7903fd92d71daad85ee632ad952,/server.Dockerfile,# Install notary-server
104,66d40e4be1cf830dba78d5d437b250d8fe428d43,/server.minimal.Dockerfile,# Copy the local repo to the expected go path
105,66d40e4be1cf830dba78d5d437b250d8fe428d43,/server.minimal.Dockerfile,# Build notary-server
106,66d40e4be1cf830dba78d5d437b250d8fe428d43,/server.minimal.Dockerfile,"# the ln is for compatibility with the docker-compose.yml, making these
# images a straight swap for the those built in the compose file."
107,66d40e4be1cf830dba78d5d437b250d8fe428d43,/server.minimal.Dockerfile,# SERVICE_NAME needed for migration script
108,5867409a460e778030d0f33ec63eba115f8588c8,/docs/Dockerfile,# To get the git info for this repo
109,7585b5de2a056096b9af8698e6cbb2e5453ca07c,/server.minimal.Dockerfile,# Copy the local repo to the expected go path
110,7585b5de2a056096b9af8698e6cbb2e5453ca07c,/server.minimal.Dockerfile,# Build notary-server
111,7585b5de2a056096b9af8698e6cbb2e5453ca07c,/server.minimal.Dockerfile,"# the ln is for compatibility with the docker-compose.yml, making these
# images a straight swap for the those built in the compose file."
112,7585b5de2a056096b9af8698e6cbb2e5453ca07c,/server.minimal.Dockerfile,# SERVICE_NAME needed for migration script
113,38c931cdf4b5ea00489f8da7da3de33a7092c80a,/cross.Dockerfile,# Note this cannot use alpine because of the MacOSX Cross SDK: the cctools there uses sys/cdefs.h and that cannot be used in alpine: http://wiki.musl-libc.org/wiki/FAQ#Q:_I.27m_trying_to_compile_something_against_musl_and_I_get_error_messages_about_sys.2Fcdefs.h
114,6008ff6c2657982efff9936d590bc5d3add63348,/cross.Dockerfile,# Configure the container for OSX cross compilation
115,6008ff6c2657982efff9936d590bc5d3add63348,/cross.Dockerfile,# Note this cannot use alpine because of the MacOSX Cross SDK: the cctools there uses sys/cdefs.h and that cannot be used in alpine: http://wiki.musl-libc.org/wiki/FAQ#Q:_I.27m_trying_to_compile_something_against_musl_and_I_get_error_messages_about_sys.2Fcdefs.h
116,698539ce00b6899d19b3cb3bf9f8265794579d55,/signer.minimal.Dockerfile,# Pin to the specific v3.0.0 version
117,698539ce00b6899d19b3cb3bf9f8265794579d55,/signer.minimal.Dockerfile,# Copy the local repo to the expected go path
118,698539ce00b6899d19b3cb3bf9f8265794579d55,/signer.minimal.Dockerfile,# Build notary-signer
119,698539ce00b6899d19b3cb3bf9f8265794579d55,/signer.minimal.Dockerfile,"# the ln is for compatibility with the docker-compose.yml, making these
# images a straight swap for the those built in the compose file."
120,698539ce00b6899d19b3cb3bf9f8265794579d55,/signer.minimal.Dockerfile,# SERVICE_NAME needed for migration script
121,4301c3f402c8c056e9522bc06f0e27f4a6958cb4,/Dockerfile,# Configure the container for OSX cross compilation
122,4301c3f402c8c056e9522bc06f0e27f4a6958cb4,/Dockerfile,# Note this cannot use alpine because of the MacOSX Cross SDK: the cctools there uses sys/cdefs.h and that cannot be used in alpine: http://wiki.musl-libc.org/wiki/FAQ#Q:_I.27m_trying_to_compile_something_against_musl_and_I_get_error_messages_about_sys.2Fcdefs.h
123,c7da5dc03bf56fdd1cb428d20ae68189a26d90ce,/Godeps/_workspace/src/github.com/bradfitz/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#"
124,c7da5dc03bf56fdd1cb428d20ae68189a26d90ce,/Godeps/_workspace/src/github.com/bradfitz/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:"
125,9f2e3e3d0f5f59b4e9c8604c36e1a2466a4aa96c,/notary-signer-Dockerfile,"# CHANGE-ME: Default values for SoftHSM2 PIN and SOPIN, used to initialize the first token"
126,9f2e3e3d0f5f59b4e9c8604c36e1a2466a4aa96c,/notary-signer-Dockerfile,# Install openSC and dependencies
127,9f2e3e3d0f5f59b4e9c8604c36e1a2466a4aa96c,/notary-signer-Dockerfile,"# Initialize the SoftHSM2 token on slod 0, using PIN and SOPIN varaibles"
128,9f2e3e3d0f5f59b4e9c8604c36e1a2466a4aa96c,/notary-signer-Dockerfile,# Copy the local repo to the expected go path
129,9f2e3e3d0f5f59b4e9c8604c36e1a2466a4aa96c,/notary-signer-Dockerfile,# Install notary-signer
130,479f44b16bea21554f46b7eef339f2a707b16f5e,/server.Dockerfile,# Install SQL DB migration tool
131,479f44b16bea21554f46b7eef339f2a707b16f5e,/server.Dockerfile,# Copy the local repo to the expected go path
132,479f44b16bea21554f46b7eef339f2a707b16f5e,/server.Dockerfile,# Install notary-server
133,1826beae4462476938e8a1e221f1c0c782baa2f3,/signer.minimal.Dockerfile,# Copy the local repo to the expected go path
134,1826beae4462476938e8a1e221f1c0c782baa2f3,/signer.minimal.Dockerfile,# Build notary-signer
135,1826beae4462476938e8a1e221f1c0c782baa2f3,/signer.minimal.Dockerfile,"# the ln is for compatibility with the docker-compose.yml, making these
# images a straight swap for the those built in the compose file."
136,1826beae4462476938e8a1e221f1c0c782baa2f3,/signer.minimal.Dockerfile,# SERVICE_NAME needed for migration script
137,2d34de3b8e29724e3fb31d84a9047086212dc6f8,/signer.Dockerfile,# Pin to the specific v3.0.0 version
138,2d34de3b8e29724e3fb31d84a9047086212dc6f8,/signer.Dockerfile,# Copy the local repo to the expected go path
139,2d34de3b8e29724e3fb31d84a9047086212dc6f8,/signer.Dockerfile,# Install notary-signer
140,5eea3f449d6a084c932a1756fb8b6343732155d8,/cross.Dockerfile,# Configure the container for OSX cross compilation
141,5eea3f449d6a084c932a1756fb8b6343732155d8,/cross.Dockerfile,# Note this cannot use alpine because of the MacOSX Cross SDK: the cctools there uses sys/cdefs.h and that cannot be used in alpine: http://wiki.musl-libc.org/wiki/FAQ#Q:_I.27m_trying_to_compile_something_against_musl_and_I_get_error_messages_about_sys.2Fcdefs.h
142,2da7f31a682ba8b88231fe13d3acd37ee86dfab0,/signer.Dockerfile,# Install SQL DB migration tool
143,2da7f31a682ba8b88231fe13d3acd37ee86dfab0,/signer.Dockerfile,# Copy the local repo to the expected go path
144,2da7f31a682ba8b88231fe13d3acd37ee86dfab0,/signer.Dockerfile,# Install notary-signer
145,1da673b542e53a09946c809e87dc226700b6d022,/server.minimal.Dockerfile,# Copy the local repo to the expected go path
146,1da673b542e53a09946c809e87dc226700b6d022,/server.minimal.Dockerfile,# Build notary-server
147,1da673b542e53a09946c809e87dc226700b6d022,/server.minimal.Dockerfile,"# the ln is for compatibility with the docker-compose.yml, making these
# images a straight swap for the those built in the compose file."
148,1da673b542e53a09946c809e87dc226700b6d022,/server.minimal.Dockerfile,# SERVICE_NAME needed for migration script
149,358add60750328a5dea72c5cf43e29eacd9e6e97,/server.Dockerfile,# Install SQL DB migration tool
150,358add60750328a5dea72c5cf43e29eacd9e6e97,/server.Dockerfile,# Copy the local repo to the expected go path
151,358add60750328a5dea72c5cf43e29eacd9e6e97,/server.Dockerfile,# Install notary-server
152,6b98278282c6267b3be332622b4c2b831548281f,/signer/Dockerfile,# Default locations for the SoftHSM2 configuration and PKCS11 bindings
153,7bd09c523b05ad3f764a0d9b3d76971f9fd34b69,/signer.Dockerfile,"# Note that -ldflags ""-extldflags -fno-PIC"" and the ""-extldflags -fno-PIC"" below
# are to get around https://github.com/golang/go/issues/14851#issuecomment-200915770
# Once the golang alpine image updates, since it's been patched, we can
# remove the flags"
154,7bd09c523b05ad3f764a0d9b3d76971f9fd34b69,/signer.Dockerfile,# Install DB migration tool
155,7bd09c523b05ad3f764a0d9b3d76971f9fd34b69,/signer.Dockerfile,# Copy the local repo to the expected go path
156,7bd09c523b05ad3f764a0d9b3d76971f9fd34b69,/signer.Dockerfile,# Install notary-signer
157,0b704b74555ab0b3ded4442f86be600d99bdb6ec,/signer.minimal.Dockerfile,# Pin to the specific v3.0.0 version
158,0b704b74555ab0b3ded4442f86be600d99bdb6ec,/signer.minimal.Dockerfile,# Copy the local repo to the expected go path
159,0b704b74555ab0b3ded4442f86be600d99bdb6ec,/signer.minimal.Dockerfile,# Build notary-signer
160,0b704b74555ab0b3ded4442f86be600d99bdb6ec,/signer.minimal.Dockerfile,"# the ln is for compatibility with the docker-compose.yml, making these
# images a straight swap for the those built in the compose file."
161,0b704b74555ab0b3ded4442f86be600d99bdb6ec,/signer.minimal.Dockerfile,# SERVICE_NAME needed for migration script
162,90a6a4b52f860135d2c10ef189d7ec84d030fe41,/signer.Dockerfile,# Copy the local repo to the expected go path
163,90a6a4b52f860135d2c10ef189d7ec84d030fe41,/signer.Dockerfile,# Install notary-signer
164,101275fd3f2d702f8f756ffcf26af70f83eed995,/signer.Dockerfile,# Pin to the specific v3.0.0 version
165,101275fd3f2d702f8f756ffcf26af70f83eed995,/signer.Dockerfile,# Copy the local repo to the expected go path
166,101275fd3f2d702f8f756ffcf26af70f83eed995,/signer.Dockerfile,# Install notary-signer
167,3e6ba6dd27bedbc324e4edc5fc7bc5d9a27ddb90,/cross.Dockerfile,# Configure the container for OSX cross compilation
168,3e6ba6dd27bedbc324e4edc5fc7bc5d9a27ddb90,/cross.Dockerfile,# Note this cannot use alpine because of the MacOSX Cross SDK: the cctools there uses sys/cdefs.h and that cannot be used in alpine: http://wiki.musl-libc.org/wiki/FAQ#Q:_I.27m_trying_to_compile_something_against_musl_and_I_get_error_messages_about_sys.2Fcdefs.h
169,a8dd437d49fe8ccc51dbe65319136693135ef8a2,/server.Dockerfile,# Pin to the specific v3.0.0 version
170,a8dd437d49fe8ccc51dbe65319136693135ef8a2,/server.Dockerfile,# Copy the local repo to the expected go path
171,a8dd437d49fe8ccc51dbe65319136693135ef8a2,/server.Dockerfile,# Install notary-server
172,32e9b9191f4313e3e1db1eee37c7c8eefbcd642a,/notary-signer-Dockerfile,"# CHANGE-ME: Default values for SoftHSM2 PIN and SOPIN, used to initialize the first token"
173,32e9b9191f4313e3e1db1eee37c7c8eefbcd642a,/notary-signer-Dockerfile,# Install openSC and dependencies
174,32e9b9191f4313e3e1db1eee37c7c8eefbcd642a,/notary-signer-Dockerfile,"# Initialize the SoftHSM2 token on slod 0, using PIN and SOPIN varaibles"
175,32e9b9191f4313e3e1db1eee37c7c8eefbcd642a,/notary-signer-Dockerfile,# Copy the local repo to the expected go path
176,32e9b9191f4313e3e1db1eee37c7c8eefbcd642a,/notary-signer-Dockerfile,# Install notary-signer
177,68a969ff1691738be5289a307e78f9321357b80c,/Godeps/_workspace/src/github.com/bradfitz/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#"
178,68a969ff1691738be5289a307e78f9321357b80c,/Godeps/_workspace/src/github.com/bradfitz/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:"
179,864a32d06c280bd8dc258ace5e8dc959fb95cad3,/cross.Dockerfile,# Configure the container for OSX cross compilation
180,864a32d06c280bd8dc258ace5e8dc959fb95cad3,/cross.Dockerfile,# Note this cannot use alpine because of the MacOSX Cross SDK: the cctools there uses sys/cdefs.h and that cannot be used in alpine: http://wiki.musl-libc.org/wiki/FAQ#Q:_I.27m_trying_to_compile_something_against_musl_and_I_get_error_messages_about_sys.2Fcdefs.h
181,68731d124f79a0c17b9b554c933bd8a8e5586025,/server.Dockerfile,# Pin to the specific v3.0.0 version
182,68731d124f79a0c17b9b554c933bd8a8e5586025,/server.Dockerfile,# Copy the local repo to the expected go path
183,68731d124f79a0c17b9b554c933bd8a8e5586025,/server.Dockerfile,# Install notary-server
184,2d34de3b8e29724e3fb31d84a9047086212dc6f8,/signer.minimal.Dockerfile,# Pin to the specific v3.0.0 version
185,2d34de3b8e29724e3fb31d84a9047086212dc6f8,/signer.minimal.Dockerfile,# Copy the local repo to the expected go path
186,2d34de3b8e29724e3fb31d84a9047086212dc6f8,/signer.minimal.Dockerfile,# Build notary-signer
187,2d34de3b8e29724e3fb31d84a9047086212dc6f8,/signer.minimal.Dockerfile,"# the ln is for compatibility with the docker-compose.yml, making these
# images a straight swap for the those built in the compose file."
188,2d34de3b8e29724e3fb31d84a9047086212dc6f8,/signer.minimal.Dockerfile,# SERVICE_NAME needed for migration script
189,a9fda578ee292a4b36584fd38fc4a972d1d34e48,/docs/Dockerfile,# To get the git info for this repo
190,a8dd437d49fe8ccc51dbe65319136693135ef8a2,/cross.Dockerfile,# Configure the container for OSX cross compilation
191,a8dd437d49fe8ccc51dbe65319136693135ef8a2,/cross.Dockerfile,# Note this cannot use alpine because of the MacOSX Cross SDK: the cctools there uses sys/cdefs.h and that cannot be used in alpine: http://wiki.musl-libc.org/wiki/FAQ#Q:_I.27m_trying_to_compile_something_against_musl_and_I_get_error_messages_about_sys.2Fcdefs.h
192,c30d5e375318b429af87b4885c49c6dcc266f5e4,/signer.minimal.Dockerfile,# Pin to the specific v3.0.0 version
193,c30d5e375318b429af87b4885c49c6dcc266f5e4,/signer.minimal.Dockerfile,# Copy the local repo to the expected go path
194,c30d5e375318b429af87b4885c49c6dcc266f5e4,/signer.minimal.Dockerfile,# Build notary-signer
195,c30d5e375318b429af87b4885c49c6dcc266f5e4,/signer.minimal.Dockerfile,"# the ln is for compatibility with the docker-compose.yml, making these
# images a straight swap for the those built in the compose file."
196,c30d5e375318b429af87b4885c49c6dcc266f5e4,/signer.minimal.Dockerfile,# SERVICE_NAME needed for migration script
197,b69a0696335d204c789f562eb53abced6bfa9e94,/Dockerfile,# Configure the container for OSX cross compilation
198,b69a0696335d204c789f562eb53abced6bfa9e94,/Dockerfile,# Note this cannot use alpine because of the MacOSX Cross SDK: the cctools there uses sys/cdefs.h and that cannot be used in alpine: http://wiki.musl-libc.org/wiki/FAQ#Q:_I.27m_trying_to_compile_something_against_musl_and_I_get_error_messages_about_sys.2Fcdefs.h
199,90a6a4b52f860135d2c10ef189d7ec84d030fe41,/cross.Dockerfile,# Note this cannot use alpine because of the MacOSX Cross SDK: the cctools there uses sys/cdefs.h and that cannot be used in alpine: http://wiki.musl-libc.org/wiki/FAQ#Q:_I.27m_trying_to_compile_something_against_musl_and_I_get_error_messages_about_sys.2Fcdefs.h
200,7c5382b256e2e047cac8bc20d43470e2526a014d,/docs/Dockerfile,# To get the git info for this repo
201,9d90a43746540986fe4ab52c11cd8493086116d6,/server.Dockerfile,# Install SQL DB migration tool
202,9d90a43746540986fe4ab52c11cd8493086116d6,/server.Dockerfile,# Copy the local repo to the expected go path
203,9d90a43746540986fe4ab52c11cd8493086116d6,/server.Dockerfile,# Install notary-server
