,CommitID,Dockerfile,Comment
70,b03f6654d00a5bece1bdd15b45b4c14b36067fd5,/Dockerfile,"# by default java caches DNS lookups forever, which we don't want in a dynamic
# environment. Negative DNS lookups are cached for 10s, which can lead to race
# conditions when e.g. a docker stack services is being started"
71,b03f6654d00a5bece1bdd15b45b4c14b36067fd5,/Dockerfile,"# Default heap size for Docker, can be overwritten by args"
72,b03f6654d00a5bece1bdd15b45b4c14b36067fd5,/Dockerfile,"# This healthcheck indicates if a CrateDB node is up and running. It will fail
# if we cannot get any response from the CrateDB (connection refused, timeout
# etc). If any response is received (regardless of http status code) we
# consider the node as running."
73,b03f6654d00a5bece1bdd15b45b4c14b36067fd5,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
74,f614e7c83bdfee3739dd8446425b18a0b3aa6ccf,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
75,f614e7c83bdfee3739dd8446425b18a0b3aa6ccf,/Dockerfile,# install crate
76,f614e7c83bdfee3739dd8446425b18a0b3aa6ccf,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432-5532 tcp"
77,5c40f0f6f90d1519f1fda2c6ebe215fdd9d84012,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
78,5c40f0f6f90d1519f1fda2c6ebe215fdd9d84012,/Dockerfile,# http
79,5c40f0f6f90d1519f1fda2c6ebe215fdd9d84012,/Dockerfile,# transport
80,d8ef1163d5937083a6cb8831732822d0f5d3cb84,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
81,d8ef1163d5937083a6cb8831732822d0f5d3cb84,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp"
82,19f24bd044f24e5ad72cf898804eaa90dddd0a70,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
83,19f24bd044f24e5ad72cf898804eaa90dddd0a70,/Dockerfile,# install crate
84,19f24bd044f24e5ad72cf898804eaa90dddd0a70,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp"
85,2eabae4a69a051c3314da688800ff0ba493e8fe7,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
86,2eabae4a69a051c3314da688800ff0ba493e8fe7,/Dockerfile,# http
87,2eabae4a69a051c3314da688800ff0ba493e8fe7,/Dockerfile,# transport
88,446fb7cd0c7060a34364da76d771fcd51fc4e090,/Dockerfile,"## -*- docker-image-name: ""docker-crate"" -*-
#
# Crate Dockerfile
# https://github.com/crate/docker-crate
#"
89,446fb7cd0c7060a34364da76d771fcd51fc4e090,/Dockerfile,# REF: https://github.com/elastic/elasticsearch-docker/issues/171
90,446fb7cd0c7060a34364da76d771fcd51fc4e090,/Dockerfile,# install crate
91,446fb7cd0c7060a34364da76d771fcd51fc4e090,/Dockerfile,# install crash
92,446fb7cd0c7060a34364da76d771fcd51fc4e090,/Dockerfile,"# Default heap size for Docker, can be overwritten by args"
93,446fb7cd0c7060a34364da76d771fcd51fc4e090,/Dockerfile,"# http: 4200 tcp
# transport: 4300 tcp
# postgres protocol ports: 5432 tcp"
