,CommitID,Dockerfile,Comment
81,f98a59dfc28739e8aa0b9ede44f069ef21e077a4,/1.2.3/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
82,664a7f4730f58be00fd7fe0526d2c13180107c6f,/2.1.0/Dockerfile,"# Add a user with an explicit UID/GID and create necessary directories
"
83,664a7f4730f58be00fd7fe0526d2c13180107c6f,/2.1.0/Dockerfile,"# Install required packages
"
84,664a7f4730f58be00fd7fe0526d2c13180107c6f,/2.1.0/Dockerfile,"# Verify that gosu binary works
"
85,664a7f4730f58be00fd7fe0526d2c13180107c6f,/2.1.0/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
86,ba9faacec10470a4d16a779cdc448279cbf9e4df,/1.0.0/Dockerfile,"# Install required packages
"
87,ba9faacec10470a4d16a779cdc448279cbf9e4df,/1.0.0/Dockerfile,"# Download Apache Storm, verify its PGP signature and untar
"
88,35207c57594856c661adcea5063584eb22534ddb,/0.10.2/Dockerfile,"# Install required packages
"
89,35207c57594856c661adcea5063584eb22534ddb,/0.10.2/Dockerfile,"# Add a user and make dirs
"
90,35207c57594856c661adcea5063584eb22534ddb,/0.10.2/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
91,f24ff085a875060ac21f68760bc5a99cd65eb5fb,/1.1.1/Dockerfile,"# Install required packages
"
92,f24ff085a875060ac21f68760bc5a99cd65eb5fb,/1.1.1/Dockerfile,"# Add a user and make dirs
"
93,f24ff085a875060ac21f68760bc5a99cd65eb5fb,/1.1.1/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
94,d57881285dd264f2e194dacc120004c0cb4476d2,/0.9.6/Dockerfile,"# Install required packages
"
95,d57881285dd264f2e194dacc120004c0cb4476d2,/0.9.6/Dockerfile,"# Add user and make dirs
"
96,d57881285dd264f2e194dacc120004c0cb4476d2,/0.9.6/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
97,8e8675415d3a375ad28a2219cee4dfe3ba4e14a1,/1.2.3/Dockerfile,"# Add a user with an explicit UID/GID and create necessary directories
"
98,8e8675415d3a375ad28a2219cee4dfe3ba4e14a1,/1.2.3/Dockerfile,"# Install required packges
"
99,8e8675415d3a375ad28a2219cee4dfe3ba4e14a1,/1.2.3/Dockerfile,"# Verify that gosu binary works
"
100,8e8675415d3a375ad28a2219cee4dfe3ba4e14a1,/1.2.3/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
101,0f2664748a33162d95825c5f9ecb8444f61682b4,/0.10.1/Dockerfile,"# Install required packages
"
102,0f2664748a33162d95825c5f9ecb8444f61682b4,/0.10.1/Dockerfile,"# Add a user and make dirs
"
103,0f2664748a33162d95825c5f9ecb8444f61682b4,/0.10.1/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
104,f98a59dfc28739e8aa0b9ede44f069ef21e077a4,/1.1.3/Dockerfile,"# Add a user with an explicit UID/GID and create necessary directories
"
105,f98a59dfc28739e8aa0b9ede44f069ef21e077a4,/1.1.3/Dockerfile,"# Install required packges
"
106,f98a59dfc28739e8aa0b9ede44f069ef21e077a4,/1.1.3/Dockerfile,"# Verify that gosu binary works
"
107,f98a59dfc28739e8aa0b9ede44f069ef21e077a4,/1.1.3/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
108,f24ff085a875060ac21f68760bc5a99cd65eb5fb,/0.10.2/Dockerfile,"# Install required packages
"
109,f24ff085a875060ac21f68760bc5a99cd65eb5fb,/0.10.2/Dockerfile,"# Add a user and make dirs
"
110,f24ff085a875060ac21f68760bc5a99cd65eb5fb,/0.10.2/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
111,4ce3dd3ecf95fb6a89f9d5333ed36f2eea53a036,/1.0.0/Dockerfile,"# Install required packages
"
112,4ce3dd3ecf95fb6a89f9d5333ed36f2eea53a036,/1.0.0/Dockerfile,"# Download and install Apache Storm
"
113,d57881285dd264f2e194dacc120004c0cb4476d2,/1.0.1/Dockerfile,"# Install required packages
"
114,d57881285dd264f2e194dacc120004c0cb4476d2,/1.0.1/Dockerfile,"# Add user and make dirs
"
115,d57881285dd264f2e194dacc120004c0cb4476d2,/1.0.1/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
116,5fb2661adf5891ac5ccf26f927c73a7bc4b89187,/1.0.2/Dockerfile,"# Install required packages
"
117,5fb2661adf5891ac5ccf26f927c73a7bc4b89187,/1.0.2/Dockerfile,"# Add a user and make dirs
"
118,5fb2661adf5891ac5ccf26f927c73a7bc4b89187,/1.0.2/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
119,664a7f4730f58be00fd7fe0526d2c13180107c6f,/1.1.3/Dockerfile,"# Add a user with an explicit UID/GID and create necessary directories
"
120,664a7f4730f58be00fd7fe0526d2c13180107c6f,/1.1.3/Dockerfile,"# Install required packages
"
121,664a7f4730f58be00fd7fe0526d2c13180107c6f,/1.1.3/Dockerfile,"# Verify that gosu binary works
"
122,664a7f4730f58be00fd7fe0526d2c13180107c6f,/1.1.3/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
123,eb629a8dee9d4c1f8f57487cc6c261099fc31f4b,/1.1.3/Dockerfile,"# Add a user with an explicit UID/GID and create necessary directories
"
124,eb629a8dee9d4c1f8f57487cc6c261099fc31f4b,/1.1.3/Dockerfile,"# Install required packges
"
125,eb629a8dee9d4c1f8f57487cc6c261099fc31f4b,/1.1.3/Dockerfile,"# Verify that gosu binary works
"
126,eb629a8dee9d4c1f8f57487cc6c261099fc31f4b,/1.1.3/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
127,afbd8001631ce266610db791969f925131b45857,/1.0.2/Dockerfile,"# Install required packages
"
128,afbd8001631ce266610db791969f925131b45857,/1.0.2/Dockerfile,"# Add a user and make dirs
"
129,afbd8001631ce266610db791969f925131b45857,/1.0.2/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
130,053d2fc14351cfd7dd61418b12d5effe1cee69a0,/1.2.3/Dockerfile,"# Add a user with an explicit UID/GID and create necessary directories
"
131,053d2fc14351cfd7dd61418b12d5effe1cee69a0,/1.2.3/Dockerfile,"# Install required packges
"
132,053d2fc14351cfd7dd61418b12d5effe1cee69a0,/1.2.3/Dockerfile,"# Verify that gosu binary works
"
133,053d2fc14351cfd7dd61418b12d5effe1cee69a0,/1.2.3/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
134,9b5187aea15c0e21d082b1f041cdc2f7a892dc26,/1.2.1/Dockerfile,"# Install required packages
"
135,9b5187aea15c0e21d082b1f041cdc2f7a892dc26,/1.2.1/Dockerfile,"# Add a user and make dirs
"
136,9b5187aea15c0e21d082b1f041cdc2f7a892dc26,/1.2.1/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
137,d050a2bd2f4b0aecfa007968e1d54448b15fa94d,/0.10.0/Dockerfile,"# Install required packages
"
138,d050a2bd2f4b0aecfa007968e1d54448b15fa94d,/0.10.0/Dockerfile,"# Add user and make dirs
"
139,d050a2bd2f4b0aecfa007968e1d54448b15fa94d,/0.10.0/Dockerfile,"# Download Apache Storm, verify its PGP signature, untar and clean up
"
