,CommitID,Dockerfile,Comment
18,994cf7a115f989174e402888c0249c4b8cf8a231,/community/latest/javaee8/java8/ibmsfj/Dockerfile.ubi-min,"#building-an-application-image""

"
19,994cf7a115f989174e402888c0249c4b8cf8a231,/community/latest/javaee8/java8/ibmsfj/Dockerfile.ubi-min,"# Install Open Liberty
"
20,994cf7a115f989174e402888c0249c4b8cf8a231,/community/latest/javaee8/java8/ibmsfj/Dockerfile.ubi-min,"# Set Path Shortcuts
"
21,994cf7a115f989174e402888c0249c4b8cf8a231,/community/latest/javaee8/java8/ibmsfj/Dockerfile.ubi-min,"# Configure Open Liberty
"
22,994cf7a115f989174e402888c0249c4b8cf8a231,/community/latest/javaee8/java8/ibmsfj/Dockerfile.ubi-min,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
23,994cf7a115f989174e402888c0249c4b8cf8a231,/community/latest/javaee8/java8/ibmsfj/Dockerfile.ubi-min,"# Create symlinks && set permissions for non-root user    
"
24,b8849f47637ae69295db36cdd256b0dc162e2510,/release/kernel/java8/openj9/Dockerfile,"# Install Open Liberty
"
25,b8849f47637ae69295db36cdd256b0dc162e2510,/release/kernel/java8/openj9/Dockerfile,"# Set Path Shortcuts
"
26,b8849f47637ae69295db36cdd256b0dc162e2510,/release/kernel/java8/openj9/Dockerfile,"# Configure WebSphere Liberty
"
27,79898914adc2141f929c5e8bd3ca6ac23c3b995d,/official/19.0.0.6/javaee8/java8/openj9/Dockerfile,"# Install Open Liberty
"
28,79898914adc2141f929c5e8bd3ca6ac23c3b995d,/official/19.0.0.6/javaee8/java8/openj9/Dockerfile,"# Set Path Shortcuts
"
29,79898914adc2141f929c5e8bd3ca6ac23c3b995d,/official/19.0.0.6/javaee8/java8/openj9/Dockerfile,"# Configure Open Liberty
"
30,79898914adc2141f929c5e8bd3ca6ac23c3b995d,/official/19.0.0.6/javaee8/java8/openj9/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
31,79898914adc2141f929c5e8bd3ca6ac23c3b995d,/official/19.0.0.6/javaee8/java8/openj9/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
32,0d10f95e06d7f00752bd60f76964f64e59de4af5,/community/javaee8/java8/openj9/Dockerfile,"# Install Open Liberty
"
33,0d10f95e06d7f00752bd60f76964f64e59de4af5,/community/javaee8/java8/openj9/Dockerfile,"# Set Path Shortcuts
"
34,0d10f95e06d7f00752bd60f76964f64e59de4af5,/community/javaee8/java8/openj9/Dockerfile,"# Configure WebSphere Liberty
"
35,0d10f95e06d7f00752bd60f76964f64e59de4af5,/community/javaee8/java8/openj9/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
36,0d10f95e06d7f00752bd60f76964f64e59de4af5,/community/javaee8/java8/openj9/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
37,315d33b3575cf1dade0c97f1d8c3dadffca8d198,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk11,"#building-an-application-image""

"
38,315d33b3575cf1dade0c97f1d8c3dadffca8d198,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk11,"# Install Open Liberty
"
39,315d33b3575cf1dade0c97f1d8c3dadffca8d198,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk11,"# Set Path Shortcuts
"
40,315d33b3575cf1dade0c97f1d8c3dadffca8d198,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk11,"# Configure Open Liberty
"
41,315d33b3575cf1dade0c97f1d8c3dadffca8d198,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk11,"# Create symlinks && set permissions for non-root user
"
42,315d33b3575cf1dade0c97f1d8c3dadffca8d198,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk11,"# Create a new SCC layer, args are layer size and number of iterations to run to populate it
"
43,315d33b3575cf1dade0c97f1d8c3dadffca8d198,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk11,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
44,8644e04006a599c23e56361e5913f3485247bd87,/releases/latest/kernel/Dockerfile.ubuntu.adoptopenjdk8,"#building-an-application-image"" \
"
45,8644e04006a599c23e56361e5913f3485247bd87,/releases/latest/kernel/Dockerfile.ubuntu.adoptopenjdk8,"# Install Open Liberty
"
46,8644e04006a599c23e56361e5913f3485247bd87,/releases/latest/kernel/Dockerfile.ubuntu.adoptopenjdk8,"# Set Path Shortcuts
"
47,8644e04006a599c23e56361e5913f3485247bd87,/releases/latest/kernel/Dockerfile.ubuntu.adoptopenjdk8,"# Configure Open Liberty
"
48,8644e04006a599c23e56361e5913f3485247bd87,/releases/latest/kernel/Dockerfile.ubuntu.adoptopenjdk8,"# Create symlinks && set permissions for non-root user
"
49,8644e04006a599c23e56361e5913f3485247bd87,/releases/latest/kernel/Dockerfile.ubuntu.adoptopenjdk8,"# Create a new SCC layer
"
50,8644e04006a599c23e56361e5913f3485247bd87,/releases/latest/kernel/Dockerfile.ubuntu.adoptopenjdk8,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
51,8e5a9d556a2578dabdddca13b679bd8dd5ee58f7,/releases/20.0.0.6/full/Dockerfile.ubi.adoptopenjdk8,"# Create a new SCC layer
"
52,c9b9e76bdd31ea313b167c8142b334d3b62b1c69,/library/javaee8/java8/ibmsfj/Dockerfile,"# Install Open Liberty
"
53,c9b9e76bdd31ea313b167c8142b334d3b62b1c69,/library/javaee8/java8/ibmsfj/Dockerfile,"# Set Path Shortcuts
"
54,c9b9e76bdd31ea313b167c8142b334d3b62b1c69,/library/javaee8/java8/ibmsfj/Dockerfile,"# Configure WebSphere Liberty
"
55,035d2ea63846f0641a3ce20a30eaad4e39f1c733,/releases/latest/full/Dockerfile.ubi.adoptopenjdk14,"# Create a new SCC layer
"
56,654d21a4c41af71a17e8ff0f25f65f3d8d23899f,/community/javaee8/java8/openj9/Dockerfile,"# Install Open Liberty
"
57,654d21a4c41af71a17e8ff0f25f65f3d8d23899f,/community/javaee8/java8/openj9/Dockerfile,"# Set Path Shortcuts
"
58,654d21a4c41af71a17e8ff0f25f65f3d8d23899f,/community/javaee8/java8/openj9/Dockerfile,"# Configure WebSphere Liberty
"
59,654d21a4c41af71a17e8ff0f25f65f3d8d23899f,/community/javaee8/java8/openj9/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
60,654d21a4c41af71a17e8ff0f25f65f3d8d23899f,/community/javaee8/java8/openj9/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
61,b90d109eaca932e2571134554bc699e5916e9c3b,/community/webProfile8/java8/ibmsfj/Dockerfile.ubi-min,"# Install Open Liberty
"
62,b90d109eaca932e2571134554bc699e5916e9c3b,/community/webProfile8/java8/ibmsfj/Dockerfile.ubi-min,"# Set Path Shortcuts
"
63,b90d109eaca932e2571134554bc699e5916e9c3b,/community/webProfile8/java8/ibmsfj/Dockerfile.ubi-min,"# Configure WebSphere Liberty
"
64,b90d109eaca932e2571134554bc699e5916e9c3b,/community/webProfile8/java8/ibmsfj/Dockerfile.ubi-min,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
65,b90d109eaca932e2571134554bc699e5916e9c3b,/community/webProfile8/java8/ibmsfj/Dockerfile.ubi-min,"# Create symlinks && set permissions for non-root user    
"
66,1ee7054e44d33a82cf22b6bd5b7ccea069df4246,/community/webProfile8/java11/openj9/Dockerfile,"# Install Open Liberty
"
67,1ee7054e44d33a82cf22b6bd5b7ccea069df4246,/community/webProfile8/java11/openj9/Dockerfile,"# Set Path Shortcuts
"
68,1ee7054e44d33a82cf22b6bd5b7ccea069df4246,/community/webProfile8/java11/openj9/Dockerfile,"# Configure WebSphere Liberty
"
69,1ee7054e44d33a82cf22b6bd5b7ccea069df4246,/community/webProfile8/java11/openj9/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
70,1ee7054e44d33a82cf22b6bd5b7ccea069df4246,/community/webProfile8/java11/openj9/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
71,2e06f379f64657d6a4402e016158812f031e274a,/official/latest/javaee8/java8/ibmjava/Dockerfile,"# Install Open Liberty
"
72,2e06f379f64657d6a4402e016158812f031e274a,/official/latest/javaee8/java8/ibmjava/Dockerfile,"# Set Path Shortcuts
"
73,2e06f379f64657d6a4402e016158812f031e274a,/official/latest/javaee8/java8/ibmjava/Dockerfile,"# Configure Open Liberty
"
74,2e06f379f64657d6a4402e016158812f031e274a,/official/latest/javaee8/java8/ibmjava/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
75,2e06f379f64657d6a4402e016158812f031e274a,/official/latest/javaee8/java8/ibmjava/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
76,f434ac01f2b8525982be8d535352c020b94f1173,/official/latest/kernel/java8/openj9/Dockerfile,"# Install Open Liberty
"
77,f434ac01f2b8525982be8d535352c020b94f1173,/official/latest/kernel/java8/openj9/Dockerfile,"# Set Path Shortcuts
"
78,f434ac01f2b8525982be8d535352c020b94f1173,/official/latest/kernel/java8/openj9/Dockerfile,"# Configure Open Liberty
"
79,f434ac01f2b8525982be8d535352c020b94f1173,/official/latest/kernel/java8/openj9/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
80,f434ac01f2b8525982be8d535352c020b94f1173,/official/latest/kernel/java8/openj9/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
81,4191d23b02ed7618198c7b74053b283ecf07bb50,/official/javaee8/java8/ibmsfj/Dockerfile,"# Install Open Liberty
"
82,4191d23b02ed7618198c7b74053b283ecf07bb50,/official/javaee8/java8/ibmsfj/Dockerfile,"# Set Path Shortcuts
"
83,4191d23b02ed7618198c7b74053b283ecf07bb50,/official/javaee8/java8/ibmsfj/Dockerfile,"# Configure WebSphere Liberty
"
84,4191d23b02ed7618198c7b74053b283ecf07bb50,/official/javaee8/java8/ibmsfj/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
85,4191d23b02ed7618198c7b74053b283ecf07bb50,/official/javaee8/java8/ibmsfj/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
86,f962c616f007a02f84ea00487ea4fca135287f61,/official/kernel/java8/ibmsfj/Dockerfile,"# Install Open Liberty
"
87,f962c616f007a02f84ea00487ea4fca135287f61,/official/kernel/java8/ibmsfj/Dockerfile,"# Set Path Shortcuts
"
88,f962c616f007a02f84ea00487ea4fca135287f61,/official/kernel/java8/ibmsfj/Dockerfile,"# Configure WebSphere Liberty
"
89,f962c616f007a02f84ea00487ea4fca135287f61,/official/kernel/java8/ibmsfj/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
90,f962c616f007a02f84ea00487ea4fca135287f61,/official/kernel/java8/ibmsfj/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
91,74787ff36c2faba4c275f31b56fbb15405dbce3f,/official/kernel/java8/ibmjava/Dockerfile,"# Install Open Liberty
"
92,74787ff36c2faba4c275f31b56fbb15405dbce3f,/official/kernel/java8/ibmjava/Dockerfile,"# Set Path Shortcuts
"
93,74787ff36c2faba4c275f31b56fbb15405dbce3f,/official/kernel/java8/ibmjava/Dockerfile,"# Configure WebSphere Liberty
"
94,74787ff36c2faba4c275f31b56fbb15405dbce3f,/official/kernel/java8/ibmjava/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
95,74787ff36c2faba4c275f31b56fbb15405dbce3f,/official/kernel/java8/ibmjava/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
96,38d290343fff48031409c9581c4afbe84c9ac07e,/community/latest/kernel/java13/openj9/Dockerfile.ubi,"#building-an-application-image""

"
97,38d290343fff48031409c9581c4afbe84c9ac07e,/community/latest/kernel/java13/openj9/Dockerfile.ubi,"# Install Open Liberty
"
98,38d290343fff48031409c9581c4afbe84c9ac07e,/community/latest/kernel/java13/openj9/Dockerfile.ubi,"# Set Path Shortcuts
"
99,38d290343fff48031409c9581c4afbe84c9ac07e,/community/latest/kernel/java13/openj9/Dockerfile.ubi,"# Configure Open Liberty
"
100,38d290343fff48031409c9581c4afbe84c9ac07e,/community/latest/kernel/java13/openj9/Dockerfile.ubi,"# Create symlinks && set permissions for non-root user
"
101,38d290343fff48031409c9581c4afbe84c9ac07e,/community/latest/kernel/java13/openj9/Dockerfile.ubi,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
102,c4254e224ba32adf7bdf55e5c51d80bb0506379c,/official/latest/webProfile8/java8/openj9/Dockerfile,"# Install Open Liberty
"
103,c4254e224ba32adf7bdf55e5c51d80bb0506379c,/official/latest/webProfile8/java8/openj9/Dockerfile,"# Set Path Shortcuts
"
104,c4254e224ba32adf7bdf55e5c51d80bb0506379c,/official/latest/webProfile8/java8/openj9/Dockerfile,"# Configure Open Liberty
"
105,c4254e224ba32adf7bdf55e5c51d80bb0506379c,/official/latest/webProfile8/java8/openj9/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
106,c4254e224ba32adf7bdf55e5c51d80bb0506379c,/official/latest/webProfile8/java8/openj9/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
107,8e5a9d556a2578dabdddca13b679bd8dd5ee58f7,/releases/20.0.0.6/kernel/Dockerfile.ubuntu.adoptopenjdk8,"#building-an-application-image"" \
"
108,8e5a9d556a2578dabdddca13b679bd8dd5ee58f7,/releases/20.0.0.6/kernel/Dockerfile.ubuntu.adoptopenjdk8,"# Install Open Liberty
"
109,8e5a9d556a2578dabdddca13b679bd8dd5ee58f7,/releases/20.0.0.6/kernel/Dockerfile.ubuntu.adoptopenjdk8,"# Set Path Shortcuts
"
110,8e5a9d556a2578dabdddca13b679bd8dd5ee58f7,/releases/20.0.0.6/kernel/Dockerfile.ubuntu.adoptopenjdk8,"# Configure Open Liberty
"
111,8e5a9d556a2578dabdddca13b679bd8dd5ee58f7,/releases/20.0.0.6/kernel/Dockerfile.ubuntu.adoptopenjdk8,"# Create symlinks && set permissions for non-root user
"
112,8e5a9d556a2578dabdddca13b679bd8dd5ee58f7,/releases/20.0.0.6/kernel/Dockerfile.ubuntu.adoptopenjdk8,"# Create a new SCC layer
"
113,8e5a9d556a2578dabdddca13b679bd8dd5ee58f7,/releases/20.0.0.6/kernel/Dockerfile.ubuntu.adoptopenjdk8,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
114,be531a0395fd8242d92b4780c3c68d03dd8510a3,/community/javaee8/java11/openj9/Dockerfile,"# Install Open Liberty
"
115,be531a0395fd8242d92b4780c3c68d03dd8510a3,/community/javaee8/java11/openj9/Dockerfile,"# Set Path Shortcuts
"
116,be531a0395fd8242d92b4780c3c68d03dd8510a3,/community/javaee8/java11/openj9/Dockerfile,"# Configure WebSphere Liberty
"
117,be531a0395fd8242d92b4780c3c68d03dd8510a3,/community/javaee8/java11/openj9/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
118,be531a0395fd8242d92b4780c3c68d03dd8510a3,/community/javaee8/java11/openj9/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
119,cd73bfc36d1dc22f7132b01735a68960f6d6cd3a,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk11,"#building-an-application-image""

"
120,cd73bfc36d1dc22f7132b01735a68960f6d6cd3a,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk11,"# Install Open Liberty
"
121,cd73bfc36d1dc22f7132b01735a68960f6d6cd3a,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk11,"# Set Path Shortcuts
"
122,cd73bfc36d1dc22f7132b01735a68960f6d6cd3a,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk11,"# Configure Open Liberty
"
123,cd73bfc36d1dc22f7132b01735a68960f6d6cd3a,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk11,"# Create symlinks && set permissions for non-root user
"
124,cd73bfc36d1dc22f7132b01735a68960f6d6cd3a,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk11,"# Create a new SCC layer
"
125,cd73bfc36d1dc22f7132b01735a68960f6d6cd3a,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk11,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
126,c5fe5cd46779d4c5813e7cc0c91d7578738afded,/official/18.0.0.4/javaee8/java8/openj9/Dockerfile,"# Install Open Liberty
"
127,c5fe5cd46779d4c5813e7cc0c91d7578738afded,/official/18.0.0.4/javaee8/java8/openj9/Dockerfile,"# Set Path Shortcuts
"
128,c5fe5cd46779d4c5813e7cc0c91d7578738afded,/official/18.0.0.4/javaee8/java8/openj9/Dockerfile,"# Configure WebSphere Liberty
"
129,c5fe5cd46779d4c5813e7cc0c91d7578738afded,/official/18.0.0.4/javaee8/java8/openj9/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
130,c5fe5cd46779d4c5813e7cc0c91d7578738afded,/official/18.0.0.4/javaee8/java8/openj9/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
131,4191d23b02ed7618198c7b74053b283ecf07bb50,/official/webProfile8/java8/ibmsfj/Dockerfile,"# Install Open Liberty
"
132,4191d23b02ed7618198c7b74053b283ecf07bb50,/official/webProfile8/java8/ibmsfj/Dockerfile,"# Set Path Shortcuts
"
133,4191d23b02ed7618198c7b74053b283ecf07bb50,/official/webProfile8/java8/ibmsfj/Dockerfile,"# Configure WebSphere Liberty
"
134,4191d23b02ed7618198c7b74053b283ecf07bb50,/official/webProfile8/java8/ibmsfj/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
135,4191d23b02ed7618198c7b74053b283ecf07bb50,/official/webProfile8/java8/ibmsfj/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
136,820494146f0b86a4dfc1d9531101cf38ed769daa,/official/19.0.0.x/kernel/java8/openj9/Dockerfile,"# Install Open Liberty
"
137,820494146f0b86a4dfc1d9531101cf38ed769daa,/official/19.0.0.x/kernel/java8/openj9/Dockerfile,"# Set Path Shortcuts
"
138,820494146f0b86a4dfc1d9531101cf38ed769daa,/official/19.0.0.x/kernel/java8/openj9/Dockerfile,"# Configure WebSphere Liberty
"
139,820494146f0b86a4dfc1d9531101cf38ed769daa,/official/19.0.0.x/kernel/java8/openj9/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
140,820494146f0b86a4dfc1d9531101cf38ed769daa,/official/19.0.0.x/kernel/java8/openj9/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
141,f0a74bef73e2940740a919813ad34b0cbbc20eb5,/official/18.0.0.4/webProfile8/java8/ibmsfj/Dockerfile,"# Install Open Liberty
"
142,f0a74bef73e2940740a919813ad34b0cbbc20eb5,/official/18.0.0.4/webProfile8/java8/ibmsfj/Dockerfile,"# Set Path Shortcuts
"
143,f0a74bef73e2940740a919813ad34b0cbbc20eb5,/official/18.0.0.4/webProfile8/java8/ibmsfj/Dockerfile,"# Configure WebSphere Liberty
"
144,f0a74bef73e2940740a919813ad34b0cbbc20eb5,/official/18.0.0.4/webProfile8/java8/ibmsfj/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
145,f0a74bef73e2940740a919813ad34b0cbbc20eb5,/official/18.0.0.4/webProfile8/java8/ibmsfj/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
146,326cd80f28ece3fc1cbdd714d0a1da30823cd263,/release/kernel/java8/ibmjava/Dockerfile,"# Install Open Liberty
"
147,326cd80f28ece3fc1cbdd714d0a1da30823cd263,/release/kernel/java8/ibmjava/Dockerfile,"# Set Path Shortcuts
"
148,326cd80f28ece3fc1cbdd714d0a1da30823cd263,/release/kernel/java8/ibmjava/Dockerfile,"# Configure WebSphere Liberty
"
149,2087ed3306bee6700de950e8de77ceec16be8e66,/community/kernel/java8/openj9/Dockerfile,"# Install Open Liberty
"
150,2087ed3306bee6700de950e8de77ceec16be8e66,/community/kernel/java8/openj9/Dockerfile,"# Set Path Shortcuts
"
151,2087ed3306bee6700de950e8de77ceec16be8e66,/community/kernel/java8/openj9/Dockerfile,"# Configure WebSphere Liberty
"
152,2087ed3306bee6700de950e8de77ceec16be8e66,/community/kernel/java8/openj9/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
153,2087ed3306bee6700de950e8de77ceec16be8e66,/community/kernel/java8/openj9/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
154,bc9b5874312b9582ce9b9ded7c1f50579c84d123,/official/webProfile8/java8/ibmsfj/Dockerfile,"# Install Open Liberty
"
155,bc9b5874312b9582ce9b9ded7c1f50579c84d123,/official/webProfile8/java8/ibmsfj/Dockerfile,"# Set Path Shortcuts
"
156,bc9b5874312b9582ce9b9ded7c1f50579c84d123,/official/webProfile8/java8/ibmsfj/Dockerfile,"# Configure WebSphere Liberty
"
157,bc9b5874312b9582ce9b9ded7c1f50579c84d123,/official/webProfile8/java8/ibmsfj/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
158,bc9b5874312b9582ce9b9ded7c1f50579c84d123,/official/webProfile8/java8/ibmsfj/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
159,71dc150f858141831608f05f1d357d0684faea3a,/releases/latest/full/Dockerfile.ubi.adoptopenjdk8,"# Create a new SCC layer
"
160,9605fe165029887c1e7211455049b3b161d1ed31,/official/latest/webProfile8/java11/openj9/Dockerfile,"# Install Open Liberty
"
161,9605fe165029887c1e7211455049b3b161d1ed31,/official/latest/webProfile8/java11/openj9/Dockerfile,"# Set Path Shortcuts
"
162,9605fe165029887c1e7211455049b3b161d1ed31,/official/latest/webProfile8/java11/openj9/Dockerfile,"# Configure Open Liberty
"
163,9605fe165029887c1e7211455049b3b161d1ed31,/official/latest/webProfile8/java11/openj9/Dockerfile,"#These settings are needed so that we can run as a different user than 1001 after server warmup
# TODO: Eventually convert this to OPENJ9_JAVA_OPTIONS once the Liberty server script honors it
"
164,9605fe165029887c1e7211455049b3b161d1ed31,/official/latest/webProfile8/java11/openj9/Dockerfile,"# Temp workaround so that launcher script doesn't try to open up non-existatnt JDK-only modules
"
165,9605fe165029887c1e7211455049b3b161d1ed31,/official/latest/webProfile8/java11/openj9/Dockerfile,"# Create symlinks && set permissions for non-root user    
"
166,035d2ea63846f0641a3ce20a30eaad4e39f1c733,/releases/20.0.0.5/kernel/Dockerfile.ubi.adoptopenjdk14,"#building-an-application-image""

"
167,035d2ea63846f0641a3ce20a30eaad4e39f1c733,/releases/20.0.0.5/kernel/Dockerfile.ubi.adoptopenjdk14,"# Install Open Liberty
"
168,035d2ea63846f0641a3ce20a30eaad4e39f1c733,/releases/20.0.0.5/kernel/Dockerfile.ubi.adoptopenjdk14,"# Set Path Shortcuts
"
169,035d2ea63846f0641a3ce20a30eaad4e39f1c733,/releases/20.0.0.5/kernel/Dockerfile.ubi.adoptopenjdk14,"# Configure Open Liberty
"
170,035d2ea63846f0641a3ce20a30eaad4e39f1c733,/releases/20.0.0.5/kernel/Dockerfile.ubi.adoptopenjdk14,"# Create symlinks && set permissions for non-root user
"
171,035d2ea63846f0641a3ce20a30eaad4e39f1c733,/releases/20.0.0.5/kernel/Dockerfile.ubi.adoptopenjdk14,"# Create a new SCC layer
"
172,035d2ea63846f0641a3ce20a30eaad4e39f1c733,/releases/20.0.0.5/kernel/Dockerfile.ubi.adoptopenjdk14,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
173,8644e04006a599c23e56361e5913f3485247bd87,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk14,"#building-an-application-image""

"
174,8644e04006a599c23e56361e5913f3485247bd87,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk14,"# Install Open Liberty
"
175,8644e04006a599c23e56361e5913f3485247bd87,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk14,"# Set Path Shortcuts
"
176,8644e04006a599c23e56361e5913f3485247bd87,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk14,"# Configure Open Liberty
"
177,8644e04006a599c23e56361e5913f3485247bd87,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk14,"# Create symlinks && set permissions for non-root user
"
178,8644e04006a599c23e56361e5913f3485247bd87,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk14,"# Create a new SCC layer
"
179,8644e04006a599c23e56361e5913f3485247bd87,/releases/latest/kernel/Dockerfile.ubi.adoptopenjdk14,"#These settings are needed so that we can run as a different user than 1001 after server warmup
"
180,e5344b88e7295ddbd64b67679121aa5657a43c02,/releases/20.0.0.5/full/Dockerfile.ubi.ibmjava8,"# Create a new SCC layer
"
181,b7970e28933febcc08f13bed75f2b3427a028e4f,/releases/latest/kernel/Dockerfile.ubuntu.adoptopenjdk8,"#building-an-application-image"" \
"
182,b7970e28933febcc08f13bed75f2b3427a028e4f,/releases/latest/kernel/Dockerfile.ubuntu.adoptopenjdk8,"# Install Open Liberty
"
