,CommitID,Dockerfile,Comment
110,58c1fe360687a3a005ff9eae23ac3b6c4c4c3123,/Dockerfile,# Install wget and install/updates certificates
111,58c1fe360687a3a005ff9eae23ac3b6c4c4c3123,/Dockerfile,# Configure Nginx and apply fix for very long server names
112,58c1fe360687a3a005ff9eae23ac3b6c4c4c3123,/Dockerfile,# Install Forego
113,503072c03f48706f8a42ee96ef2ef2292e471e23,/Dockerfile,# Install wget and install/updates certificates
114,503072c03f48706f8a42ee96ef2ef2292e471e23,/Dockerfile,# Configure Nginx and apply fix for very long server names
115,503072c03f48706f8a42ee96ef2ef2292e471e23,/Dockerfile,# Install Forego
116,7bafa37a52353f81a5497bc758be6d1a4520ce22,/Dockerfile,# Install wget and install/updates certificates
117,7bafa37a52353f81a5497bc758be6d1a4520ce22,/Dockerfile,# Configure Nginx and apply fix for very long server names
118,7bafa37a52353f81a5497bc758be6d1a4520ce22,/Dockerfile,# Install Forego
119,10bc94f6db89f54c03e962f7e9a35718182680ce,/Dockerfile,# Install wget and install/updates certificates
120,10bc94f6db89f54c03e962f7e9a35718182680ce,/Dockerfile,# Configure Nginx and apply fix for long server names
121,10bc94f6db89f54c03e962f7e9a35718182680ce,/Dockerfile, # Install Forego
122,b0de80d46b63f353a198e2110aa2b03ad26e691d,/Dockerfile,# Install wget and install/updates certificates
123,b0de80d46b63f353a198e2110aa2b03ad26e691d,/Dockerfile,"# Generate dhparam.pem, configure nginx"
124,b0de80d46b63f353a198e2110aa2b03ad26e691d,/Dockerfile,# Install Forego
125,941fd630a60c0b6bed45d8c1fdf98c168ef2683d,/Dockerfile,# Install wget and install/updates certificates
126,941fd630a60c0b6bed45d8c1fdf98c168ef2683d,/Dockerfile,# Configure Nginx and apply fix for very long server names
127,941fd630a60c0b6bed45d8c1fdf98c168ef2683d,/Dockerfile,# Install Forego
128,ad9af2884d857bd311d9957d5e0b9b7dc02a4fa6,/Dockerfile,# Install wget and install/updates certificates
129,ad9af2884d857bd311d9957d5e0b9b7dc02a4fa6,/Dockerfile,# Configure nginx
130,ad9af2884d857bd311d9957d5e0b9b7dc02a4fa6,/Dockerfile,# Install Forego
131,f95ff82ad09efb9f615cb81736fa78445594831c,/Dockerfile,# Install wget and install/updates certificates
132,f95ff82ad09efb9f615cb81736fa78445594831c,/Dockerfile,# Configure Nginx and apply fix for very long server names
133,f95ff82ad09efb9f615cb81736fa78445594831c,/Dockerfile,# Install Forego
134,7c4d0d22ac866f9122926bdb9aa11b9ca16eaa6f,/Dockerfile,# Install Nginx.
135,7c4d0d22ac866f9122926bdb9aa11b9ca16eaa6f,/Dockerfile,# Configure Nginx and apply fix for long server names
136,7c4d0d22ac866f9122926bdb9aa11b9ca16eaa6f,/Dockerfile,# server_names_hash_bucket/server_names_hash_bucket/g' /etc/nginx/nginx.conf
137,7c4d0d22ac866f9122926bdb9aa11b9ca16eaa6f,/Dockerfile, # Install Forego
138,15cbb5debf92ea3e946fc352f659a0719c5ab8ee,/Dockerfile,# Install wget and install/updates certificates
139,15cbb5debf92ea3e946fc352f659a0719c5ab8ee,/Dockerfile,# Configure Nginx and apply fix for very long server names
140,15cbb5debf92ea3e946fc352f659a0719c5ab8ee,/Dockerfile,# Install Forego
141,0223bae0afe3527f998ac562466513d0359039bf,/Dockerfile,# Install wget and install/updates certificates
142,0223bae0afe3527f998ac562466513d0359039bf,/Dockerfile,# Configure Nginx and apply fix for very long server names
143,0223bae0afe3527f998ac562466513d0359039bf,/Dockerfile,# Install Forego
144,83b0b25c26a162acddc63752ca0375b8f671e90f,/Dockerfile,# Install wget and install/updates certificates
145,83b0b25c26a162acddc63752ca0375b8f671e90f,/Dockerfile,# Configure Nginx and apply fix for very long server names
146,83b0b25c26a162acddc63752ca0375b8f671e90f,/Dockerfile,# Install Forego
147,47631eb5de3f2f0653d76de6b2580696c3e96c6d,/Dockerfile,# Install wget and install/updates certificates
148,47631eb5de3f2f0653d76de6b2580696c3e96c6d,/Dockerfile,# Configure Nginx and apply fix for very long server names
149,47631eb5de3f2f0653d76de6b2580696c3e96c6d,/Dockerfile,# Install Forego
150,40d433ae802896312b44b141be2daa36b9ec59cd,/Dockerfile,# Install wget and install/updates certificates
151,40d433ae802896312b44b141be2daa36b9ec59cd,/Dockerfile,# Configure Nginx and apply fix for very long server names
152,40d433ae802896312b44b141be2daa36b9ec59cd,/Dockerfile,# Install Forego
153,f294582ae877a80c379d3789d2d13a462a3096be,/Dockerfile,# Install wget and install/updates certificates
154,f294582ae877a80c379d3789d2d13a462a3096be,/Dockerfile,# Configure Nginx and apply fix for very long server names
155,f294582ae877a80c379d3789d2d13a462a3096be,/Dockerfile,# Install Forego
156,8d885aac1a55d583b8de71117056ffa204f4949d,/Dockerfile,# Install wget and install/updates certificates
157,8d885aac1a55d583b8de71117056ffa204f4949d,/Dockerfile,# Configure Nginx and apply fix for very long server names
158,8d885aac1a55d583b8de71117056ffa204f4949d,/Dockerfile, # Install Forego
159,4f3d690cd3f1fa17a7dcd19c46e2d8acdfc96d66,/Dockerfile,# Install Nginx.
160,ebce30e761e1713a2f77623449db7490db32fea0,/Dockerfile,# Install Nginx.
161,ebce30e761e1713a2f77623449db7490db32fea0,/Dockerfile,#fix for long server names
162,ebce30e761e1713a2f77623449db7490db32fea0,/Dockerfile,# server_names_hash_bucket/server_names_hash_bucket/g' /etc/nginx/nginx.conf
163,851b0e36cd2328781470c9c8b92e59bbba62b231,/Dockerfile,# Install wget and install/updates certificates
164,851b0e36cd2328781470c9c8b92e59bbba62b231,/Dockerfile,# Configure Nginx and apply fix for very long server names
165,851b0e36cd2328781470c9c8b92e59bbba62b231,/Dockerfile,# Install Forego
166,32d42ffee720eb4bd848a00b46b630429c40516d,/Dockerfile,# Install wget and install/updates certificates
167,32d42ffee720eb4bd848a00b46b630429c40516d,/Dockerfile,# Configure Nginx and apply fix for very long server names
168,32d42ffee720eb4bd848a00b46b630429c40516d,/Dockerfile,# Install Forego
169,e964b9d29fcfa39e605db9f3784c1af739cbb1af,/Dockerfile,# Install wget and install/updates certificates
170,e964b9d29fcfa39e605db9f3784c1af739cbb1af,/Dockerfile,# Configure Nginx and apply fix for very long server names
171,e964b9d29fcfa39e605db9f3784c1af739cbb1af,/Dockerfile,# Install Forego
172,cf911d950a37f33d98bc93109bb5144e8547a2f5,/Dockerfile,# Install wget and install/updates certificates
173,cf911d950a37f33d98bc93109bb5144e8547a2f5,/Dockerfile,# Configure Nginx and apply fix for very long server names
174,cf911d950a37f33d98bc93109bb5144e8547a2f5,/Dockerfile,# Install Forego
175,d320b4347641554c6bdf9afd4ccfc8c2f08b73d0,/Dockerfile,# Install wget and install/updates certificates
176,d320b4347641554c6bdf9afd4ccfc8c2f08b73d0,/Dockerfile,# Configure nginx
177,d320b4347641554c6bdf9afd4ccfc8c2f08b73d0,/Dockerfile,# Install Forego
178,e7624687599a44a09b23e79c7fc8c614778eabae,/Dockerfile,# Install wget and install/updates certificates
179,e7624687599a44a09b23e79c7fc8c614778eabae,/Dockerfile,# Configure Nginx and apply fix for very long server names
180,e7624687599a44a09b23e79c7fc8c614778eabae,/Dockerfile,# Install Forego
181,30a53fb60a6edacf37febd9abbaa32202a3cb662,/Dockerfile,# Install wget and install/updates certificates
182,30a53fb60a6edacf37febd9abbaa32202a3cb662,/Dockerfile,# Configure Nginx and apply fix for long server names
183,30a53fb60a6edacf37febd9abbaa32202a3cb662,/Dockerfile,# Install Forego
184,68816390ee8db7d2eb9ce7ae242af7ee1a6f3db3,/test/requirements/web/Dockerfile,# Docker Image running one (or multiple) webservers listening on all given ports from WEB_PORTS environment variable
185,59f8d4301abff7af59254bfdddf2d5afff408aa4,/Dockerfile,# Install wget and install/updates certificates
186,59f8d4301abff7af59254bfdddf2d5afff408aa4,/Dockerfile,# Configure Nginx and apply fix for very long server names
187,59f8d4301abff7af59254bfdddf2d5afff408aa4,/Dockerfile,# Install Forego
188,3f223abeb86f05e81b66773864eccd43c0e60ab7,/Dockerfile,# Install wget and install/updates certificates
189,3f223abeb86f05e81b66773864eccd43c0e60ab7,/Dockerfile,# Configure Nginx and apply fix for very long server names
190,3f223abeb86f05e81b66773864eccd43c0e60ab7,/Dockerfile,# Install Forego
191,6adc04be8336dbc91c1465a405c8c05d9a345074,/Dockerfile,# Install wget and install/updates certificates
192,6adc04be8336dbc91c1465a405c8c05d9a345074,/Dockerfile,# Configure Nginx and apply fix for very long server names
193,6adc04be8336dbc91c1465a405c8c05d9a345074,/Dockerfile,# Install Forego
194,ea80027525ca8216262197874faa2a7bd8223ad4,/Dockerfile,# Install wget and install/updates certificates
195,ea80027525ca8216262197874faa2a7bd8223ad4,/Dockerfile,# Configure Nginx and apply fix for very long server names
196,ea80027525ca8216262197874faa2a7bd8223ad4,/Dockerfile,# Install Forego
197,eb3613695c874adb9dfad958f850b4f6c7b9c31b,/Dockerfile,# Install wget and install/updates certificates
198,eb3613695c874adb9dfad958f850b4f6c7b9c31b,/Dockerfile,# Configure Nginx and apply fix for very long server names
199,eb3613695c874adb9dfad958f850b4f6c7b9c31b,/Dockerfile,# Install Forego
200,1867228ccee886090bd24061c06080618fa952d3,/Dockerfile,# Install wget and install/updates certificates
201,1867228ccee886090bd24061c06080618fa952d3,/Dockerfile,# Configure Nginx and apply fix for very long server names
202,1867228ccee886090bd24061c06080618fa952d3,/Dockerfile,# Install Forego
203,ad9af2884d857bd311d9957d5e0b9b7dc02a4fa6,/test/requirements/web/Dockerfile,# Docker Image running one (or multiple) webservers listening on all given ports from WEB_PORTS environment variable
204,db924dba769508cfb48edf9a7ec5e774537b2abf,/Dockerfile,# Install wget and install/updates certificates
205,db924dba769508cfb48edf9a7ec5e774537b2abf,/Dockerfile,# Configure Nginx and apply fix for long server names
206,db924dba769508cfb48edf9a7ec5e774537b2abf,/Dockerfile,# server_names_hash_bucket/server_names_hash_bucket/g' /etc/nginx/nginx.conf
207,db924dba769508cfb48edf9a7ec5e774537b2abf,/Dockerfile, # Install Forego
208,6798a6b800e064a5615808167e80e563b47fd401,/Dockerfile,# Install wget and install/updates certificates
209,6798a6b800e064a5615808167e80e563b47fd401,/Dockerfile,# Configure Nginx and apply fix for very long server names
210,6798a6b800e064a5615808167e80e563b47fd401,/Dockerfile,# Install Forego
211,a7bc426b614c1c33c5055f8dfbc60c8220bb3f77,/Dockerfile,# Install wget and install/updates certificates
212,a7bc426b614c1c33c5055f8dfbc60c8220bb3f77,/Dockerfile,# Configure Nginx and apply fix for very long server names
213,a7bc426b614c1c33c5055f8dfbc60c8220bb3f77,/Dockerfile,# Install Forego
214,711a7b38525d28e32b71de132694da375dfb58d3,/Dockerfile,# Install Nginx.
215,711a7b38525d28e32b71de132694da375dfb58d3,/Dockerfile,#fix for long server names
216,711a7b38525d28e32b71de132694da375dfb58d3,/Dockerfile,# server_names_hash_bucket/server_names_hash_bucket/g' /etc/nginx/nginx.conf
217,cdb38d06bad7d75858d5402f80eadc4c86e4b64f,/Dockerfile,# Install wget and install/updates certificates
218,cdb38d06bad7d75858d5402f80eadc4c86e4b64f,/Dockerfile,# Configure Nginx and apply fix for very long server names
219,cdb38d06bad7d75858d5402f80eadc4c86e4b64f,/Dockerfile,# Install Forego
220,6f7ac47a421af313d4644318d696783b686341b3,/Dockerfile,# Install Nginx.
221,6f7ac47a421af313d4644318d696783b686341b3,/Dockerfile,#fix for long server names
222,6f7ac47a421af313d4644318d696783b686341b3,/Dockerfile,# server_names_hash_bucket/server_names_hash_bucket/g' /etc/nginx/nginx.conf
223,f36ca3d7a37d6bcd148c6b5e2e77f446fe9b470c,/Dockerfile,# Install wget and install/updates certificates
224,f36ca3d7a37d6bcd148c6b5e2e77f446fe9b470c,/Dockerfile,# Configure Nginx and apply fix for very long server names
225,f36ca3d7a37d6bcd148c6b5e2e77f446fe9b470c,/Dockerfile,# Install Forego
226,e9a5519fb0530ad87948d5ecd8bf002f3ba828da,/Dockerfile,# Install wget and install/updates certificates
227,e9a5519fb0530ad87948d5ecd8bf002f3ba828da,/Dockerfile,# Configure Nginx and apply fix for very long server names
228,e9a5519fb0530ad87948d5ecd8bf002f3ba828da,/Dockerfile,# Install Forego
229,579bc1bf6e196dbafe11f0dff2f582c3f515ebf9,/Dockerfile,# Install wget and install/updates certificates
230,579bc1bf6e196dbafe11f0dff2f582c3f515ebf9,/Dockerfile,# Configure Nginx and apply fix for very long server names
231,579bc1bf6e196dbafe11f0dff2f582c3f515ebf9,/Dockerfile,# Install Forego
232,90b62e0abcfe90fddced519b72d08fd320aa633c,/Dockerfile,# Install wget and install/updates certificates
233,90b62e0abcfe90fddced519b72d08fd320aa633c,/Dockerfile,# Configure Nginx and apply fix for very long server names
234,90b62e0abcfe90fddced519b72d08fd320aa633c,/Dockerfile,# Install Forego
235,1404ecacf9162d6f2eaee4c344864a37a889f98c,/Dockerfile,# Install Nginx.
236,1404ecacf9162d6f2eaee4c344864a37a889f98c,/Dockerfile,#fix for long server names
237,1404ecacf9162d6f2eaee4c344864a37a889f98c,/Dockerfile,# server_names_hash_bucket/server_names_hash_bucket/g' /etc/nginx/nginx.conf
238,276b4dbe3e9671cf208a6b272b2423ef7cecfaf0,/Dockerfile,# Install wget and install/updates certificates
239,276b4dbe3e9671cf208a6b272b2423ef7cecfaf0,/Dockerfile,# Configure Nginx and apply fix for very long server names
240,276b4dbe3e9671cf208a6b272b2423ef7cecfaf0,/Dockerfile,# Install Forego
241,93d90884e290dad2076079ded8fefd98c2da6237,/Dockerfile,# Install wget and install/updates certificates
242,93d90884e290dad2076079ded8fefd98c2da6237,/Dockerfile,# Configure Nginx and apply fix for very long server names
243,93d90884e290dad2076079ded8fefd98c2da6237,/Dockerfile,# Install Forego
244,a54af7d73bd1a716c180f8ed3bc74b94f29c0948,/Dockerfile,# Install wget and install/updates certificates
245,a54af7d73bd1a716c180f8ed3bc74b94f29c0948,/Dockerfile,# Configure Nginx and apply fix for very long server names
246,a54af7d73bd1a716c180f8ed3bc74b94f29c0948,/Dockerfile,# Install Forego
247,57a33aaf8b5d877424ed5012def90099a7cab1ae,/Dockerfile,# Install wget and install/updates certificates
248,57a33aaf8b5d877424ed5012def90099a7cab1ae,/Dockerfile,# Configure Nginx and apply fix for very long server names
249,57a33aaf8b5d877424ed5012def90099a7cab1ae,/Dockerfile,# Install Forego
250,3c5843264ef87ee3c0a31f79f68bc12a9fd635f2,/Dockerfile,# Install wget and install/updates certificates
251,3c5843264ef87ee3c0a31f79f68bc12a9fd635f2,/Dockerfile,# Configure Nginx and apply fix for long server names
252,3c5843264ef87ee3c0a31f79f68bc12a9fd635f2,/Dockerfile,# server_names_hash_bucket/server_names_hash_bucket/g' /etc/nginx/nginx.conf
253,3c5843264ef87ee3c0a31f79f68bc12a9fd635f2,/Dockerfile, # Install Forego
254,d83ba3da1ede656c07b79d85731d81dffcf5f0f2,/Dockerfile,# Install wget and install/updates certificates
255,d83ba3da1ede656c07b79d85731d81dffcf5f0f2,/Dockerfile,# Configure Nginx and apply fix for very long server names
256,d83ba3da1ede656c07b79d85731d81dffcf5f0f2,/Dockerfile,# Install Forego
257,23a2c7d8488918c5386a17b51b7dc38b315cf6f4,/Dockerfile,# Install wget and install/updates certificates
258,23a2c7d8488918c5386a17b51b7dc38b315cf6f4,/Dockerfile,# Configure Nginx and apply fix for very long server names
259,23a2c7d8488918c5386a17b51b7dc38b315cf6f4,/Dockerfile,# Install Forego
260,05a80c150a2e5834df59459542667e3dd2fc417f,/Dockerfile,# Install wget and install/updates certificates
261,05a80c150a2e5834df59459542667e3dd2fc417f,/Dockerfile,# Configure Nginx and apply fix for very long server names
262,05a80c150a2e5834df59459542667e3dd2fc417f,/Dockerfile, # Install Forego
263,163d1ce174cb79844df089aeebc2c01ffe4a086c,/Dockerfile,# Install wget and install/updates certificates
264,163d1ce174cb79844df089aeebc2c01ffe4a086c,/Dockerfile,# Configure Nginx and apply fix for very long server names
265,163d1ce174cb79844df089aeebc2c01ffe4a086c,/Dockerfile,# Install Forego
266,de8fbeb27cc4feb3ad3bdcd38afc52a8a81d309a,/Dockerfile,# Install Nginx.
267,de8fbeb27cc4feb3ad3bdcd38afc52a8a81d309a,/Dockerfile,#fix for long server names
268,de8fbeb27cc4feb3ad3bdcd38afc52a8a81d309a,/Dockerfile,# server_names_hash_bucket/server_names_hash_bucket/g' /etc/nginx/nginx.conf
269,4443ee8b5af37f9cbdd55db9674ce60e52073c78,/Dockerfile,# Install wget and install/updates certificates
