,CommitID,Dockerfile,Comment
85,0584a2590d9dacd65094107d0d4aa91d740ec54f,/pxc-57/Dockerfile,"#&/' /etc/mysql/my.cnf

"
86,11e416cb7ed134208026806c052311b50cbb578e,/pxc-57/Dockerfile,"# check repository package signature in secure way
"
87,11e416cb7ed134208026806c052311b50cbb578e,/pxc-57/Dockerfile,"# install exact version of PS for repeatability
"
88,11e416cb7ed134208026806c052311b50cbb578e,/pxc-57/Dockerfile,"# create mysql user/group before mysql installation
"
89,11e416cb7ed134208026806c052311b50cbb578e,/pxc-57/Dockerfile,"# we need licenses from docs
"
90,d2c20adf892325415b453b220662df200e3c5e9c,/pxc-57/Dockerfile.k8s,"# check repository package signature in secure way
"
91,d2c20adf892325415b453b220662df200e3c5e9c,/pxc-57/Dockerfile.k8s,"# install exact version of PS for repeatability
"
92,d2c20adf892325415b453b220662df200e3c5e9c,/pxc-57/Dockerfile.k8s,"# create mysql user/group before mysql installation
"
93,d2c20adf892325415b453b220662df200e3c5e9c,/pxc-57/Dockerfile.k8s,"# we need licenses from docs
"
94,917358ddeaa19933ad0015ca9fe5d1ca4296634d,/percona-server-mongodb-4.4/Dockerfile.k8s,"# check repository package signature in secure way
"
95,917358ddeaa19933ad0015ca9fe5d1ca4296634d,/percona-server-mongodb-4.4/Dockerfile.k8s,"# the numeric UID is needed for OpenShift
"
96,0cf38b19b8fc19f742d6db5542bc55382d5467a7,/pxc-57-backup/Dockerfile,"# check repository package signature in secure way
"
97,0cf38b19b8fc19f742d6db5542bc55382d5467a7,/pxc-57-backup/Dockerfile,"# install exact version of PS for repeatability
"
98,0cf38b19b8fc19f742d6db5542bc55382d5467a7,/pxc-57-backup/Dockerfile,"# create mysql user/group before mysql installation
"
99,0cf38b19b8fc19f742d6db5542bc55382d5467a7,/pxc-57-backup/Dockerfile,"# we need licenses from docs
"
100,2e895190352332559d15e3847b82124e7fd0ed03,/percona-server.80/Dockerfile,"# check repository package signature in secure way
"
101,2e895190352332559d15e3847b82124e7fd0ed03,/percona-server.80/Dockerfile,"# install exact version of PS for repeatability
"
102,2e895190352332559d15e3847b82124e7fd0ed03,/percona-server.80/Dockerfile,"# purge and re-create /var/lib/mysql with appropriate ownership
"
103,2e895190352332559d15e3847b82124e7fd0ed03,/percona-server.80/Dockerfile,"# comment out a few problematic configuration values
"
104,2e895190352332559d15e3847b82124e7fd0ed03,/percona-server.80/Dockerfile,"#&/' \
# don't reverse lookup hostnames, they are usually another container
"
105,2e895190352332559d15e3847b82124e7fd0ed03,/percona-server.80/Dockerfile,"# TokuDB modifications
"
106,2e895190352332559d15e3847b82124e7fd0ed03,/percona-server.80/Dockerfile,"# allow to change config files
"
107,6903b47a358002083d7cd6da28f67f7692e83591,/percona-server-mongodb.42/Dockerfile.k8s,"# check repository package signature in secure way
"
