,CommitID,Dockerfile,Comment
82,f6a134cc3e47962c5a7ef2d1266d32fb0535bf5c,/Dockerfile,# HTTP
83,f6a134cc3e47962c5a7ef2d1266d32fb0535bf5c,/Dockerfile,# HTTPS
84,f6a134cc3e47962c5a7ef2d1266d32fb0535bf5c,/Dockerfile,"# Shell
# EXPOSE 1337
# RMI
# EXPOSE 1099"
85,f6a134cc3e47962c5a7ef2d1266d32fb0535bf5c,/Dockerfile,## Run start script
86,ce1bb4ef8e726792a9261860c201b47b7ce9daee,/2.2.3/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" conf/neo4j.properties"
87,392fc6a9f8763d7773465a1fcf072851a3ee2933,/2.3.0-M03/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
88,c0035e782852cbfce7cfbafb9677790986c24017,/Dockerfile,"# Neo4j Server
# Repository http://github.com/neo4j-contrib/docker-neo4j"
89,c0035e782852cbfce7cfbafb9677790986c24017,/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
90,fa9e7dc6eb08758fc02ca37770e9648556d6c788,/2.2.5/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
91,fa9e7dc6eb08758fc02ca37770e9648556d6c788,/2.3.0-M03/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
92,fa7506698a1022c3f2b69ef33f56d2d388b1e65b,/2.2.2/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties"
93,a8f277bdf9e0f8550f3c961ffb823c6ff8ce8ef8,/2.3.0-M02/Dockerfile,"# Neo4j Server
# Repository http://github.com/neo4j-contrib/docker-neo4j"
94,a8f277bdf9e0f8550f3c961ffb823c6ff8ce8ef8,/2.3.0-M02/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
95,3e4e2bd7b280bb5afd652ba1e924dcb45f0d96dd,/Dockerfile,"# Neo4j Server
# Repository http://github.com/neo4j-contrib/docker-neo4j"
96,3e4e2bd7b280bb5afd652ba1e924dcb45f0d96dd,/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
97,d488b7e3294db57d8f4f8962e101e0ba5eca1c51,/2.3.0-M03/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties"
98,392fc6a9f8763d7773465a1fcf072851a3ee2933,/2.2.3/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
99,e6b4472db1e4ba6d42493b063fef99ad54c831e7,/2.2.5/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
100,e8df4a0e283f3296017a6a631d4de68fa59b1301,/2.2.4/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
101,69d428a5376b8cfcef04a32dab2401d60f86e983,/2.2.3/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
102,d488b7e3294db57d8f4f8962e101e0ba5eca1c51,/2.2.4/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties"
103,7445029d30e53c8daaa7244a35c6d3a4f2aa3703,/2.2.5/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties"
104,ab336687b5ad3352f7195009e30f5415d8d1be9b,/src/3.5/Dockerfile,#USER neo4j:neo4j
105,a81326c3610292093e5f603d2cb67d7900a735db,/2.2.2/Dockerfile,"#*remote_shell_enabled=.*|remote_shell_enabled=true|g"" /var/lib/neo4j/conf/neo4j.properties \"
