,CommitID,Dockerfile,Comment
753,9c1e9bdec7d96abd3a1a497da6f4d684b41dc551,/1.34/apache/Dockerfile,		# Required for SyntaxHighlighting
754,9c1e9bdec7d96abd3a1a497da6f4d684b41dc551,/1.34/apache/Dockerfile,# Install the PHP extensions we need
755,9c1e9bdec7d96abd3a1a497da6f4d684b41dc551,/1.34/apache/Dockerfile,"	# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies"
756,9c1e9bdec7d96abd3a1a497da6f4d684b41dc551,/1.34/apache/Dockerfile,# Enable Short URLs
757,9c1e9bdec7d96abd3a1a497da6f4d684b41dc551,/1.34/apache/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
758,9c1e9bdec7d96abd3a1a497da6f4d684b41dc551,/1.34/apache/Dockerfile,# SQLite Directory Setup
759,9c1e9bdec7d96abd3a1a497da6f4d684b41dc551,/1.34/apache/Dockerfile,# Version
760,9c1e9bdec7d96abd3a1a497da6f4d684b41dc551,/1.34/apache/Dockerfile,# MediaWiki setup
761,9c1e9bdec7d96abd3a1a497da6f4d684b41dc551,/1.34/apache/Dockerfile,# gpg key from https://www.mediawiki.org/keys/keys.txt
762,6423454682ecbeacb8545d2b174f4e44a5147617,/lts/Dockerfile,# System Dependencies.
763,6423454682ecbeacb8545d2b174f4e44a5147617,/lts/Dockerfile,# Install the PHP extensions we need
764,6423454682ecbeacb8545d2b174f4e44a5147617,/lts/Dockerfile,# Install the default object cache.
765,6423454682ecbeacb8545d2b174f4e44a5147617,/lts/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
766,6423454682ecbeacb8545d2b174f4e44a5147617,/lts/Dockerfile,# SQLite Directory Setup
767,6423454682ecbeacb8545d2b174f4e44a5147617,/lts/Dockerfile,# Version
768,6423454682ecbeacb8545d2b174f4e44a5147617,/lts/Dockerfile,# MediaWiki setup
769,82b632c55798f36e7464dd826533b0e1241e0b85,/stable/Dockerfile,# System Dependencies.
770,82b632c55798f36e7464dd826533b0e1241e0b85,/stable/Dockerfile,# Install the PHP extensions we need
771,82b632c55798f36e7464dd826533b0e1241e0b85,/stable/Dockerfile,# Install the default object cache.
772,82b632c55798f36e7464dd826533b0e1241e0b85,/stable/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
773,82b632c55798f36e7464dd826533b0e1241e0b85,/stable/Dockerfile,# SQLite Directory Setup
774,82b632c55798f36e7464dd826533b0e1241e0b85,/stable/Dockerfile,# Version
775,82b632c55798f36e7464dd826533b0e1241e0b85,/stable/Dockerfile,# MediaWiki setup
776,faaca8c0427dde7b509af0870cecc26f906a2c75,/stable/Dockerfile,# System Dependencies.
777,faaca8c0427dde7b509af0870cecc26f906a2c75,/stable/Dockerfile,		# Required for SyntaxHighlighting
778,faaca8c0427dde7b509af0870cecc26f906a2c75,/stable/Dockerfile,# Install the PHP extensions we need
779,faaca8c0427dde7b509af0870cecc26f906a2c75,/stable/Dockerfile,# Install the default object cache.
780,faaca8c0427dde7b509af0870cecc26f906a2c75,/stable/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
781,faaca8c0427dde7b509af0870cecc26f906a2c75,/stable/Dockerfile,# SQLite Directory Setup
782,faaca8c0427dde7b509af0870cecc26f906a2c75,/stable/Dockerfile,# Version
783,faaca8c0427dde7b509af0870cecc26f906a2c75,/stable/Dockerfile,# MediaWiki setup
784,98c36e3a5bb64dca5cbe6638a826a7137a164a44,/1.32/Dockerfile,# System dependencies
785,98c36e3a5bb64dca5cbe6638a826a7137a164a44,/1.32/Dockerfile,		# Required for SyntaxHighlighting
786,98c36e3a5bb64dca5cbe6638a826a7137a164a44,/1.32/Dockerfile,# Install the PHP extensions we need
787,98c36e3a5bb64dca5cbe6638a826a7137a164a44,/1.32/Dockerfile,"	# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies"
788,98c36e3a5bb64dca5cbe6638a826a7137a164a44,/1.32/Dockerfile,# Enable Short URLs
789,98c36e3a5bb64dca5cbe6638a826a7137a164a44,/1.32/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
790,98c36e3a5bb64dca5cbe6638a826a7137a164a44,/1.32/Dockerfile,# SQLite Directory Setup
791,98c36e3a5bb64dca5cbe6638a826a7137a164a44,/1.32/Dockerfile,# Version
792,98c36e3a5bb64dca5cbe6638a826a7137a164a44,/1.32/Dockerfile,# MediaWiki setup
793,b5f46594d3229559a05090f3c89a469e874abd16,/legacy/Dockerfile,# System Dependencies.
794,b5f46594d3229559a05090f3c89a469e874abd16,/legacy/Dockerfile,		# Required for SytaxHighlighting
795,b5f46594d3229559a05090f3c89a469e874abd16,/legacy/Dockerfile,# Install the PHP extensions we need
796,b5f46594d3229559a05090f3c89a469e874abd16,/legacy/Dockerfile,# Install the default object cache.
797,b5f46594d3229559a05090f3c89a469e874abd16,/legacy/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
798,b5f46594d3229559a05090f3c89a469e874abd16,/legacy/Dockerfile,# SQLite Directory Setup
799,b5f46594d3229559a05090f3c89a469e874abd16,/legacy/Dockerfile,# Version
800,b5f46594d3229559a05090f3c89a469e874abd16,/legacy/Dockerfile,# MediaWiki setup
801,3438bee7bb8f0d16bdff4b56aa56e35023293512,/1.34/Dockerfile,# System dependencies
802,3438bee7bb8f0d16bdff4b56aa56e35023293512,/1.34/Dockerfile,		# Required for SyntaxHighlighting
803,3438bee7bb8f0d16bdff4b56aa56e35023293512,/1.34/Dockerfile,# Install the PHP extensions we need
804,3438bee7bb8f0d16bdff4b56aa56e35023293512,/1.34/Dockerfile,"	# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies"
805,3438bee7bb8f0d16bdff4b56aa56e35023293512,/1.34/Dockerfile,# Enable Short URLs
806,3438bee7bb8f0d16bdff4b56aa56e35023293512,/1.34/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
807,3438bee7bb8f0d16bdff4b56aa56e35023293512,/1.34/Dockerfile,# SQLite Directory Setup
808,3438bee7bb8f0d16bdff4b56aa56e35023293512,/1.34/Dockerfile,# Version
809,3438bee7bb8f0d16bdff4b56aa56e35023293512,/1.34/Dockerfile,# MediaWiki setup
810,3438bee7bb8f0d16bdff4b56aa56e35023293512,/1.34/Dockerfile,# gpg key from https://www.mediawiki.org/keys/keys.txt
811,57b01b5bf334acd25bd4b685d3d78b2e3f9a2342,/stable/Dockerfile,# System Dependencies.
812,57b01b5bf334acd25bd4b685d3d78b2e3f9a2342,/stable/Dockerfile,# Install the PHP extensions we need
813,57b01b5bf334acd25bd4b685d3d78b2e3f9a2342,/stable/Dockerfile,# Install the default object cache.
814,57b01b5bf334acd25bd4b685d3d78b2e3f9a2342,/stable/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
815,57b01b5bf334acd25bd4b685d3d78b2e3f9a2342,/stable/Dockerfile,# Version
816,57b01b5bf334acd25bd4b685d3d78b2e3f9a2342,/stable/Dockerfile,# MediaWiki setup
817,1804b0b0e2c67b8e8041fa49d3c5b488cb46e1cb,/1.30/Dockerfile,# System Dependencies.
818,1804b0b0e2c67b8e8041fa49d3c5b488cb46e1cb,/1.30/Dockerfile,# Required for SyntaxHighlighting
819,1804b0b0e2c67b8e8041fa49d3c5b488cb46e1cb,/1.30/Dockerfile,# Install the PHP extensions we need
820,1804b0b0e2c67b8e8041fa49d3c5b488cb46e1cb,/1.30/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies"
821,1804b0b0e2c67b8e8041fa49d3c5b488cb46e1cb,/1.30/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
822,1804b0b0e2c67b8e8041fa49d3c5b488cb46e1cb,/1.30/Dockerfile,# SQLite Directory Setup
823,1804b0b0e2c67b8e8041fa49d3c5b488cb46e1cb,/1.30/Dockerfile,# Version
824,1804b0b0e2c67b8e8041fa49d3c5b488cb46e1cb,/1.30/Dockerfile,# MediaWiki setup
825,b48d43686790d3497fec7a7607d640f9b8c43d67,/Dockerfile,# System Dependencies.
826,b48d43686790d3497fec7a7607d640f9b8c43d67,/Dockerfile,# Install the PHP extensions we need
827,b48d43686790d3497fec7a7607d640f9b8c43d67,/Dockerfile,# Install the default object cache.
828,b48d43686790d3497fec7a7607d640f9b8c43d67,/Dockerfile,"# set recommended PHP.ini settings
# see https://secure.php.net/manual/en/opcache.installation.php"
829,b48d43686790d3497fec7a7607d640f9b8c43d67,/Dockerfile,# Version
830,b48d43686790d3497fec7a7607d640f9b8c43d67,/Dockerfile,# MediaWiki setup
831,f415c5db8f86ee6db101fa9bc29becbcf2529ede,/1.23/Dockerfile,# https://www.mediawiki.org/keys/keys.txt
832,43814380a501823d2d550473ace8d04ee0d3b9a8,/1.33/Dockerfile,# System dependencies
833,43814380a501823d2d550473ace8d04ee0d3b9a8,/1.33/Dockerfile,		# Required for SyntaxHighlighting
