,CommitID,Dockerfile,Comment
97,1c823597bb6c64de9cc320c54f6aa5ca1feff68f,/Dockerfile,"# Set the default Docker to be run
"
98,de800dea0facb5618335d429a2927106a2ba1e79,/Dockerfile,"# Set the default Docker to be run
"
99,8d8dd37d2c9a1cf4a155b283afd8264ba769c9c6,/docs/Dockerfile,"# to get the git info for this repo
"
100,8d8dd37d2c9a1cf4a155b283afd8264ba769c9c6,/docs/Dockerfile,"# Reset the /docs dir so we can replace the theme meta with the new repo's git info
"
101,8d8dd37d2c9a1cf4a155b283afd8264ba769c9c6,/docs/Dockerfile,"# Then build everything together, ready for mkdocs
"
102,0cd35913c34dd72f574ac2c53d5fb41a4665ecea,/Dockerfile,"# Build Python 2.7.9 from source
"
103,0cd35913c34dd72f574ac2c53d5fb41a4665ecea,/Dockerfile,"# Build python 3.4 from source
"
104,0cd35913c34dd72f574ac2c53d5fb41a4665ecea,/Dockerfile,"# Make libpython findable
"
105,0cd35913c34dd72f574ac2c53d5fb41a4665ecea,/Dockerfile,"# Install setuptools
"
106,0cd35913c34dd72f574ac2c53d5fb41a4665ecea,/Dockerfile,"# Install pip
"
107,0cd35913c34dd72f574ac2c53d5fb41a4665ecea,/Dockerfile,"# Python3 requires a valid locale
"
108,53cc99a822967e83ddc14adcc4c51f817d3e0e41,/docs/Dockerfile,"# To get the git info for this repo
"
109,12ed765af8a5d22a2ccd09b48c7a494bca0a903f,/Dockerfile,"# Python3 requires a valid locale
"
110,05a5aae552be9de2ef99c30cc79bd7b0d8bfa62b,/Dockerfile,"# FIXME(chris-crone): virtualenv 16.3.0 breaks build, force 16.2.0 until fixed
"
111,993bada521a325910032399f51e8773aa6a90eaf,/Dockerfile,"# FIXME(chris-crone): virtualenv 16.3.0 breaks build, force 16.2.0 until fixed
"
112,0e9c542865215a7ff8333e11e9eaa45b4e5a92c1,/docs/Dockerfile,"# To get the git info for this repo
"
113,5b869b1ad5fd0dbafca588c4ce58707fc48e67b9,/Dockerfile,"# Python3 requires a valid locale
"
114,ab93b87f04a25d9397371bd0e78326e8fe631107,/tests/fixtures/simple-failing-dockerfile/Dockerfile,"# With the following label the container wil be cleaned up automatically
# Must be kept in sync with LABEL_PROJECT from compose/const.py
"
115,91bb682bdf90ad05074f5ca5c5171b9a00eaaac2,/tests/fixtures/build-memory/Dockerfile,"# Report the memory (through the size of the group memory)
"
116,fae645466115045f3801cd3926afe752c08840ec,/Dockerfile,"# Build Python 2.7.9 from source
"
117,fae645466115045f3801cd3926afe752c08840ec,/Dockerfile,"# Make libpython findable
"
118,fae645466115045f3801cd3926afe752c08840ec,/Dockerfile,"# Install setuptools
"
119,fae645466115045f3801cd3926afe752c08840ec,/Dockerfile,"# Install pip
"
120,fae645466115045f3801cd3926afe752c08840ec,/Dockerfile,"# Set the default Docker to be run
"
121,b9c76dfabdf57994f5b0eac42f4e300edb7fa040,/docs/Dockerfile,"# To get the git info for this repo
"
122,3e58003bd3bdc00292c8aa851cc97760cb180dbe,/Dockerfile,"# Build Python 2.7.9 from source
"
123,3e58003bd3bdc00292c8aa851cc97760cb180dbe,/Dockerfile,"# Build python 3.4 from source
"
124,3e58003bd3bdc00292c8aa851cc97760cb180dbe,/Dockerfile,"# Make libpython findable
"
125,3e58003bd3bdc00292c8aa851cc97760cb180dbe,/Dockerfile,"# Install setuptools
"
126,3e58003bd3bdc00292c8aa851cc97760cb180dbe,/Dockerfile,"# Install pip
"
127,3e58003bd3bdc00292c8aa851cc97760cb180dbe,/Dockerfile,"# Python3 requires a valid locale
"
128,1fe24437350d11a9e1b6483839cb72a6f8f2fbf2,/Dockerfile,"# Build Python 2.7.13 from source
"
129,1fe24437350d11a9e1b6483839cb72a6f8f2fbf2,/Dockerfile,"# Build python 3.4 from source
"
130,1fe24437350d11a9e1b6483839cb72a6f8f2fbf2,/Dockerfile,"# Make libpython findable
"
131,1fe24437350d11a9e1b6483839cb72a6f8f2fbf2,/Dockerfile,"# Install pip
"
