,CommitID,Dockerfile,Comment
85,bede8199e3263e936687542a0492774b3512296a,/19/Dockerfile,"# extra useful tools here: rebar & rebar3

"
86,04c7173c0762eb6432cedc65ecfd35fbb9a44341,/21/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
87,04c7173c0762eb6432cedc65ecfd35fbb9a44341,/21/Dockerfile,"# extra useful tools here: rebar & rebar3

"
88,2b9b03dc41cbcc8fc94ef8767b89948388143226,/20/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
89,4ccaeb1b709c227bea0a712c25f974350242d6d6,/18/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
90,4ccaeb1b709c227bea0a712c25f974350242d6d6,/18/Dockerfile,"# extra useful tools here
"
91,0263180f32d4c3483c3b172137057f71076d60bd,/19/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
92,0263180f32d4c3483c3b172137057f71076d60bd,/19/Dockerfile,"# extra useful tools here: rebar & rebar3

"
93,5e1399b65a48c81595b5ec58b0e3f70444c3067f,/19/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
94,5e1399b65a48c81595b5ec58b0e3f70444c3067f,/19/Dockerfile,"# extra useful tools here: rebar & rebar3

"
95,299fa43909e0d67d0be22fba6e0ead5532ff73d6,/20/alpine/Dockerfile,"#p' --recursive /usr/local \
"
96,2fa8d1d5e7357f086068e2a52159a4568cd472eb,/21/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
97,2fa8d1d5e7357f086068e2a52159a4568cd472eb,/21/Dockerfile,"# extra useful tools here: rebar & rebar3

"
98,354f85db09d403e3d970d0731b811c774086ef26,/18/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
99,354f85db09d403e3d970d0731b811c774086ef26,/18/Dockerfile,"# extra useful tools here: rebar & rebar3

"
100,72575e57e0d5fb016d2c59548f8ee7b28c997283,/22/slim/Dockerfile,"# We'll install the build dependencies, and purge them on the last step to make
# sure our final image contains only what we've just built:
"
101,d4b2a7c2bef381344ca28183d625e2db066be22b,/19/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
102,d4b2a7c2bef381344ca28183d625e2db066be22b,/19/Dockerfile,"# extra useful tools here: rebar & rebar3

"
103,fbcd7d4f272e6e2d81bfd1206d6c648ce6c7e93c,/20/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
104,fbcd7d4f272e6e2d81bfd1206d6c648ce6c7e93c,/20/Dockerfile,"# extra useful tools here: rebar & rebar3

"
105,ff81dd677b3bdc3a0e2bbdb1d7efbca524e954ce,/20/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
106,ff81dd677b3bdc3a0e2bbdb1d7efbca524e954ce,/20/Dockerfile,"# extra useful tools here: rebar & rebar3

"
107,5792e5865314ba4bfc9d5e41526f321ce6bea690,/23/alpine/Dockerfile,"#p' --recursive /usr/local \
"
108,9f37a33a5d10acfc22c69a9152df958407eb95e3,/21/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
109,9f37a33a5d10acfc22c69a9152df958407eb95e3,/21/Dockerfile,"# extra useful tools here: rebar & rebar3

"
110,4e884cfceac4a6103280c299fc225a8484581e69,/20/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
111,4e884cfceac4a6103280c299fc225a8484581e69,/20/Dockerfile,"# extra useful tools here: rebar & rebar3

"
112,33cf9d0c7a31af534af944220523ac0f236d1fe2,/20/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
113,33cf9d0c7a31af534af944220523ac0f236d1fe2,/20/Dockerfile,"# extra useful tools here: rebar & rebar3

"
114,fbcd7d4f272e6e2d81bfd1206d6c648ce6c7e93c,/20/alpine/Dockerfile,"#p' --recursive /usr/local \
"
115,9fa64a27ab5b872fb446937450b54cf0442cd89d,/23/Dockerfile,"# We'll install the build dependencies for erlang-odbc along with the erlang
# build process:
"
116,9fa64a27ab5b872fb446937450b54cf0442cd89d,/23/Dockerfile,"# extra useful tools here: rebar & rebar3

"
